17,637,189,126,60,344,56,67,13,1,2,0,69,4,858,2364,2369,1460,0,0,0,0,0,0,0,0,0,5,0,1,370,139,3,2,0,0,1,1,0,1,0,1,0,0,0,103,1,1,1,1,1,1,1,1,1,1,0,0,396,0,394,1113,1108,10,2,6,2,1,3,0,2,0,14,3,111,32,0,181,1,122,395,0,24,0,0,229,424,1,30,0,109,1,0,2,0,1,0,1,0,1,0,1,0,1,0,3,510,0,1,1,0,0,1,0,0,0,0,1,0,1,link40
4,284,478,136,89,214,14,94,17,2,1,1,47,0,3,964,2367,2370,1347,0,0,0,521,0,0,0,0,4,2,0,0,0,3,2,0,0,1,1,1,0,104,0,0,1,1,1,0,424,1,1,1,1,1,1,0,0,0,0,0,1,3,1390,1,11,0,1109,1,0,2,0,42,56,270,143,516,2,6,1,14,2,0,0,1,0,0,1,0,1,0,0,700,0,1,0,1,0,1,0,1,0,36,459,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,102,427,link40
7,233,440,192,221,57,194,55,9,1,1,0,45,0,0,2,76,1129,2367,2366,1115,0,480,0,0,0,1,4,1,0,1,1,2,2,0,1,1,1,1,44,59,0,0,0,0,376,1,1,1,1,1,1,1,0,0,0,0,0,0,0,3,1183,216,2,2,1,11,642,507,422,114,229,30,181,24,2,2,0,0,1,1,0,1,0,0,1,1,1,0,0,658,1,0,1,0,109,0,395,0,0,0,0,0,0,0,0,1,0,0,0,104,0,421,0,0,0,0,0,1,0,link40
57,228,309,349,41,308,6,60,51,6,1,0,0,0,0,3,1153,2365,2197,1335,0,0,0,0,0,0,0,1,5,0,0,0,350,1,0,1,2,107,1,60,0,0,0,104,0,0,1,52,1,1,38,1,1,77,1,0,0,1,75,0,15,1452,1118,1,24,58,112,70,516,57,1,32,65,1,60,0,2,51,91,229,0,24,104,30,0,119,0,2,1,0,42,1,135,1,0,1,0,1,212,1,0,0,0,1,165,0,0,1,0,130,1,1,1,1,0,124,1,1,1,1,link40
4,48,726,122,50,70,127,48,74,11,3,0,5,43,0,1,0,3,1195,2367,2363,1123,1,521,0,0,0,0,4,2,0,0,1,4,0,1,1,1,1,1,1,104,0,0,0,1,1,1,424,1,1,0,1,1,1,1,1,0,0,0,2,1284,108,11,1,1115,2,1,8,229,2,3,1,32,14,3,516,1,24,0,30,0,181,0,2,2,1,0,1,1,0,0,664,1,1,0,63,46,1,0,1,388,0,0,0,0,0,0,0,1,0,104,0,1,0,0,0,0,0,1,link40
2,275,34,397,215,84,150,250,46,62,4,3,0,0,46,0,0,1,49,1425,2365,2366,849,0,106,0,0,0,0,5,0,0,403,1,4,1,1,0,1,1,0,1,103,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,0,0,2,1133,259,18,1110,1,6,2,516,2,1,32,181,10,220,3,0,14,0,3,24,1,2,0,30,1,2,0,0,1,0,0,548,557,1,1,69,40,0,1,0,1,0,0,0,0,0,0,405,1,0,0,104,1,0,0,0,0,0,1,link40
57,396,402,59,93,162,258,61,6,1,0,0,0,69,0,0,0,3,1160,2356,2369,1163,0,1,0,0,0,4,2,0,0,508,1,2,2,0,0,1,1,0,0,0,1,0,0,1,102,0,1,1,1,1,1,1,0,0,0,0,0,0,71,1045,1,11,1067,320,1,6,0,10,185,38,229,517,30,32,1,3,2,2,0,0,0,1,0,0,0,1,1,0,1140,1,0,1,0,1,0,1,0,1,0,0,0,0,0,107,0,406,1,0,0,0,1,1,0,0,0,0,1,0,link40
15,425,53,395,76,174,261,46,54,1,0,0,0,69,0,2,203,2195,2371,2283,1,0,0,0,0,0,0,0,5,0,0,509,0,3,2,0,0,1,1,0,1,0,0,1,0,1,103,1,1,1,1,0,1,1,0,0,0,0,0,0,3,1113,1,8,0,1388,520,30,46,3,253,1,181,6,1,11,2,2,1,0,1,0,0,1,0,0,0,0,0,0,284,857,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,512,1,0,0,1,0,0,0,0,0,0,0,1,link40
94,210,561,104,32,135,210,91,6,8,2,0,0,6,1,2,290,2358,2365,2035,163,197,1,1,0,0,0,9,39,1,1,0,68,4,1,0,0,1,2,1,0,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,2,1,1,1,11,1390,1,928,226,9,196,25,516,30,3,229,2,2,1,0,0,1,1,0,1,0,0,1,21,281,0,0,0,1,177,97,1,1,1,69,0,0,1,0,1,1,1,0,1,101,1,0,0,0,1,1,0,0,386,0,0,0,1,1,link86
220,233,382,89,110,115,52,60,6,1,0,0,0,290,1,4,912,2234,2366,1537,0,0,0,102,0,0,0,4,0,0,0,0,1,4,0,0,0,1,1,0,392,102,1,1,0,0,1,0,1,1,1,1,1,1,1,105,0,0,0,1,34,1362,1,18,532,310,298,30,3,2,229,762,448,1,2,0,3,32,1,1,1,2,1,1,415,0,103,1,1,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,link86
1,271,13,255,415,164,159,40,57,1,1,1,0,0,72,347,0,0,3,395,2353,2366,1937,0,0,0,0,0,4,0,0,0,100,1,2,2,0,1,1,1,0,0,0,1,0,0,1,104,1,1,1,1,1,265,141,0,0,0,0,1,1,741,653,104,781,349,2,1,3,229,32,3,1,6,14,24,1,987,0,29,0,2,103,78,1,2,0,0,0,0,405,116,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,link86
2,257,184,422,58,132,97,32,39,25,1,0,0,0,307,0,0,1,84,1446,2365,2360,798,0,102,0,1,0,4,1,0,1,0,1,4,1,0,0,1,1,0,494,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,105,0,0,2,1391,1,18,1110,2,2,426,2,1,229,6,103,0,32,14,3,0,181,252,265,1,24,0,416,0,104,1,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,link86
1,111,381,372,108,119,164,35,61,11,1,0,0,0,58,347,14,64,2223,2370,2364,17,0,0,102,0,0,0,4,0,0,1,0,1,4,0,0,1,1,0,0,1,102,0,0,0,0,1,1,1,1,1,1,1,405,1,105,0,0,0,1,627,489,1,1386,0,1,27,232,17,212,517,129,24,1,1,379,2,0,0,1,0,0,0,1,1,0,103,1,405,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,0,1,link86
262,190,385,79,75,127,6,87,48,9,2,1,2,290,0,21,2096,2365,2369,198,0,0,0,102,0,0,0,1,4,0,0,0,1,4,1,0,0,1,1,0,392,102,1,1,0,0,0,1,1,1,1,0,1,1,1,1,105,0,1,0,4,1110,280,0,8,0,1506,1,0,10,42,282,235,2,32,32,345,172,2,2,0,0,0,1,414,0,103,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link86
193,91,565,63,113,60,135,49,58,9,1,0,0,269,0,1,0,8,497,2028,2171,2198,156,102,0,0,0,0,4,0,0,0,0,3,2,1,1,428,1,0,0,102,0,0,0,1,1,0,1,1,1,1,1,1,0,1,105,0,0,0,529,865,0,1110,34,517,409,32,14,32,181,103,155,75,6,2,2,0,0,0,1,0,0,1,414,0,0,103,1,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,link86
50,247,443,193,66,196,7,74,28,1,0,1,0,70,1,2,433,2353,2365,1901,0,0,0,318,0,0,0,4,1,0,0,337,1,4,1,0,0,1,1,1,72,0,1,0,0,0,1,0,1,1,1,102,1,1,0,0,0,0,397,0,11,1105,1,8,300,1191,0,10,219,29,26,16,516,3,3,230,2,2,1,1,119,355,0,1,0,0,0,1,1,0,0,1,0,1,1,0,518,0,1,0,1,1,0,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0,link86
220,61,566,78,116,225,24,51,34,7,0,0,0,45,347,3,1225,2366,2363,1094,1,1,0,102,0,0,1,4,1,0,0,0,1,4,1,1,0,1,1,0,88,15,0,0,1,1,1,0,1,1,1,1,1,405,1,105,0,0,0,0,22,1373,1,8,1,1109,1,0,2,0,132,0,45,185,1,182,894,13,7,27,30,14,2,2,0,0,103,1,1,405,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link86
257,26,585,61,157,178,6,49,58,7,3,1,0,45,347,22,861,2366,2363,1444,0,0,0,102,0,0,0,0,4,0,1,0,1,4,0,0,1,1,1,0,102,0,0,0,0,0,1,0,1,1,1,1,1,405,1,0,105,0,0,0,300,816,0,112,1294,8,1,2,29,229,32,101,3,3,1,24,378,14,181,1,2,0,516,1,2,0,103,1,0,405,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,link86
172,31,649,71,106,105,177,45,58,7,3,0,0,0,50,0,0,0,31,1694,2365,2364,600,0,482,0,0,0,6,0,0,1,1,2,2,0,0,1,1,420,0,96,0,0,0,0,1,1,1,1,1,1,1,1,1,0,523,1,0,1,398,996,1,2,1010,119,52,26,557,189,29,97,181,3,2,2,1,381,1,0,0,0,0,1,0,1,0,96,1,0,0,403,0,1,0,1,0,1,0,1,0,98,0,1,0,0,0,401,0,1,0,0,1,1,0,0,0,1,0,94,link90
1,401,86,392,170,100,327,42,35,21,1,0,1,1,1,1,60,737,2364,2365,1525,0,0,0,0,0,0,0,6,0,0,0,0,1,4,1,0,1,1,0,0,671,0,0,0,0,157,1,1,0,42,40,1,1,126,0,0,0,1,138,1,48,1347,1,164,1,1,1109,36,64,6,0,113,11,1,1,636,57,181,2,3,16,175,229,30,2,5,186,1,1,0,170,0,1,0,1,2,182,0,0,1,1,150,0,1,0,1,195,1,0,0,0,85,1,1,94,1,0,0,1,link90
5,396,455,68,66,318,4,43,53,1,0,1,1,0,49,2,170,2190,2361,2214,117,0,0,0,1,482,0,0,6,0,0,1,0,2,3,0,1,1,1,420,0,96,0,0,0,0,1,1,1,1,1,1,1,1,1,0,523,0,0,0,10,1283,105,3,902,232,2,24,181,257,260,229,94,3,1,32,381,6,0,3,0,29,0,2,0,2,96,0,1,0,0,403,0,1,0,1,0,1,0,1,0,0,98,1,1,0,401,1,0,0,0,1,0,0,0,0,0,0,0,94,link90
47,840,56,154,210,44,62,10,3,0,0,0,48,87,2002,2359,2371,235,0,1,1,0,482,0,0,1,6,1,1,0,0,1,4,0,1,1,1,79,342,0,96,0,0,0,0,0,1,1,1,1,1,1,1,0,176,348,0,0,1,1,32,1370,1,11,0,5,1110,6,2,610,1,2,32,0,395,3,0,229,181,1,29,1,24,0,98,0,1,0,0,0,403,1,0,1,0,1,0,1,0,0,98,1,1,1,0,401,0,1,0,1,1,0,0,0,0,0,0,94,0,0,link90
2,342,113,415,78,241,12,50,38,7,0,0,0,77,265,0,0,1,52,2253,2365,2371,11,72,24,0,0,1,6,0,0,387,1,2,3,0,1,1,1,0,0,96,0,1,0,0,1,399,0,1,1,0,1,1,0,0,0,95,0,0,2,73,1337,1,1495,0,3,1,158,72,0,96,0,14,0,1,2,0,32,1,1,204,200,516,0,0,97,0,6,1,0,29,0,1,181,170,257,3,1,1,24,98,0,2,0,0,0,0,0,1,1,412,1,0,0,0,0,0,94,0,link90
40,264,193,432,36,212,5,217,53,7,4,0,0,1,0,45,600,2365,2365,1723,0,0,0,0,0,482,0,1,6,0,0,0,1,2,3,0,1,1,1,420,0,96,0,0,0,0,1,1,1,1,1,0,1,1,1,0,522,1,0,0,3,2,0,0,1,1389,1,0,0,0,0,104,0,1,0,77,537,877,0,1,0,0,0,2,0,0,96,0,1,8,1,403,0,1,0,1,2,1,0,0,44,54,6,1,0,0,401,0,3,0,1,0,0,0,32,1,0,1,94,0,link90
163,293,410,69,123,120,97,152,32,5,0,0,0,1,43,3,587,2297,2366,1801,0,0,0,0,482,0,0,6,1,1,0,0,1,4,0,1,0,1,1,420,1,96,0,0,0,1,1,0,1,1,1,1,1,1,0,0,523,0,0,0,21,1113,1,32,14,308,1079,0,2,0,96,1,0,24,1,229,380,0,181,0,1,1,0,6,0,0,99,1,29,1,1,406,1,0,516,1,1,1,1,0,2,98,0,1,0,0,0,401,0,0,0,1,0,0,0,0,0,0,94,1,link90
57,399,159,348,69,223,8,69,22,1,0,0,0,147,304,2,349,2360,2369,1973,0,0,0,1,1,0,0,6,1,1,0,98,1,3,2,1,1,375,1,0,0,0,0,1,0,0,96,1,0,1,0,400,1,1,0,0,0,0,0,0,11,1421,73,981,161,11,2,2,14,397,3,29,102,128,181,0,611,0,2,1,2,0,0,1,1,0,357,0,0,0,0,97,1,0,1,0,1,0,362,0,0,0,0,1,0,0,98,0,0,0,1,0,411,0,0,0,0,0,1,0,link90
1,187,96,579,69,93,153,5,223,38,2,0,0,0,1,44,14,1570,2366,2365,739,0,0,0,0,340,143,0,6,1,0,0,0,1,4,0,1,0,1,1,420,0,96,0,0,0,1,1,0,1,1,1,1,1,1,0,1,523,0,1,0,177,1216,1,8,2,1,1111,246,35,15,210,118,2,516,3,1,382,0,1,0,0,0,0,1,0,0,96,0,1,0,0,403,1,0,1,0,1,0,1,0,0,98,0,1,1,0,401,1,0,0,0,1,0,1,0,0,0,0,94,link90
8,268,207,404,73,207,56,57,52,7,0,1,0,252,0,2,137,1938,2299,1960,719,0,0,0,0,0,0,0,7,0,418,106,1,2,3,0,1,1,1,0,0,0,0,0,0,0,108,0,1,1,1,0,1,1,1,0,1,0,0,0,2,1004,504,472,1023,1,2,0,32,0,2,0,181,523,34,14,334,4,3,30,2,2,0,1,0,0,0,0,0,0,323,106,0,1,0,1,0,1,0,1,0,0,0,1,0,0,110,229,0,0,0,1,0,0,0,0,1,1,0,1,link96
50,396,197,288,49,416,16,68,36,2,0,0,0,72,0,2,828,2366,2366,1488,0,0,0,0,0,0,0,5,2,393,1,106,1,4,1,1,0,1,1,0,0,0,0,1,0,0,108,0,1,1,1,1,1,1,0,0,0,0,0,0,30,1471,395,1110,14,11,2,6,3,24,3,29,1,516,174,57,137,1,181,1,2,0,2,1,0,1,0,0,384,0,1,106,0,1,0,1,0,1,0,1,0,0,0,1,1,110,0,229,0,1,0,0,0,0,0,0,0,0,1,0,link96
163,291,405,76,79,206,43,59,1,1,1,0,0,252,0,3,57,18,1289,2231,2209,1251,0,0,0,0,0,6,2,188,231,106,1,4,1,0,1,1,1,0,0,0,0,0,1,1,108,0,1,1,1,1,1,1,1,0,0,0,0,0,175,1326,1,1109,239,147,2,0,27,33,3,516,181,38,3,181,154,29,2,0,0,0,0,1,0,0,0,1,1,0,323,106,1,0,1,0,1,0,1,0,0,0,0,1,0,0,339,1,0,0,0,0,0,1,0,0,0,0,0,1,link96
76,400,215,249,64,437,40,48,29,1,0,0,0,72,0,2,1168,2364,2360,1157,0,0,0,0,0,0,0,5,2,0,417,106,1,2,2,1,1,1,1,0,0,0,0,0,0,1,108,1,0,1,0,1,1,1,0,1,0,1,0,0,100,1400,1,1110,398,17,274,518,3,30,24,181,1,2,2,0,106,0,0,0,1,0,0,1,0,0,0,1,1,0,144,284,1,0,1,0,1,0,1,0,0,0,1,1,0,0,339,1,0,0,1,0,1,0,0,0,0,0,0,1,link96
78,202,564,83,63,234,175,55,44,3,0,0,0,72,0,3,948,2359,2371,1369,0,0,0,0,0,0,0,0,7,393,0,106,1,4,1,1,1,1,1,0,0,1,1,0,0,0,108,0,0,1,1,1,1,1,0,0,0,0,0,0,188,1206,492,8,2,0,2,660,499,37,25,211,108,104,516,1,107,0,0,1,0,0,0,1,0,0,0,384,1,0,0,1,106,0,1,1,1,0,1,0,1,0,0,1,0,0,339,0,0,0,1,0,0,0,0,0,0,0,1,0,link96
218,63,254,379,57,248,219,51,48,1,0,0,0,72,1,0,0,2,734,2358,2369,1589,0,0,0,0,0,0,7,0,417,106,1,2,3,1,0,1,1,0,0,0,0,0,1,1,108,0,1,0,1,0,1,1,1,0,0,0,0,0,18,1108,108,1386,240,755,2,2,7,14,181,3,229,2,2,1,106,0,0,1,0,1,0,1,0,0,0,0,1,0,133,295,0,1,0,1,0,1,0,1,0,0,0,1,0,0,110,229,0,1,0,0,0,1,0,0,0,0,0,1,link96
1,270,10,587,67,162,116,56,232,1,0,1,0,0,72,0,3,322,2316,2336,2074,0,0,0,0,0,0,0,7,0,417,106,0,1,4,0,1,1,1,0,0,0,0,0,0,0,107,1,0,1,1,1,1,1,1,0,1,1,0,0,1,225,1283,1,11,1433,304,33,35,5,183,517,1,2,2,24,107,0,0,0,1,0,0,1,0,0,0,0,1,0,0,428,1,0,1,0,1,0,1,0,1,1,0,1,1,0,110,229,1,0,0,0,1,0,0,0,0,0,1,0,link96
4,244,646,155,22,274,125,65,28,1,0,0,1,1,0,1,60,0,149,2160,2322,2321,43,0,0,0,0,1,7,0,0,0,1,4,1,319,1,0,0,40,19,1,1,72,0,0,0,86,0,1,1,0,70,1,1,37,0,0,0,108,2,1113,1,107,2,8,804,659,0,2,254,82,65,195,517,1,24,97,2,0,1,102,0,0,42,0,98,0,56,0,0,0,13,57,1,40,1,0,1,185,0,0,0,1,1,245,1,0,0,23,0,22,1,0,0,0,59,0,1,0,link96
131,344,388,91,38,231,4,257,34,4,0,0,0,72,0,3,827,2366,2366,1490,0,0,0,0,1,0,0,1,6,1,417,105,1,4,1,1,0,1,1,1,0,0,0,0,0,0,108,0,1,1,1,0,1,1,1,0,0,0,0,0,75,1042,108,8,845,928,11,32,2,174,56,2,516,1,181,1,119,0,24,1,3,0,3,1,29,0,7,0,2,0,2,428,0,1,0,1,0,1,0,1,1,0,0,1,0,1,110,229,0,1,0,0,0,0,0,0,0,0,0,0,link96
5,271,26,569,84,148,111,54,234,1,1,0,0,0,72,2,494,2143,1948,2040,425,0,0,0,0,0,0,0,7,0,417,106,0,1,4,1,0,1,1,0,0,0,0,0,1,1,0,108,1,1,1,1,1,1,0,0,0,1,0,0,3,1390,108,594,517,385,19,12,528,242,3,14,32,2,1,29,286,2,0,0,1,0,0,1,0,0,0,0,1,0,323,106,1,0,1,0,1,0,1,0,1,0,0,0,0,1,110,229,0,0,0,1,0,0,1,0,0,0,0,1,link96
1,73,737,138,104,151,7,52,61,7,1,1,41,0,1,0,1,7,54,1,49,1785,2365,2373,808,0,0,0,5,0,0,1,1,4,0,1,1,1,1,0,0,89,332,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,22,1,1112,1,0,708,680,0,1,2,205,21,33,3,398,348,29,3,2,2,32,525,1,0,0,96,371,0,0,0,1,0,1,0,1,0,1,0,0,2,92,0,0,0,0,0,0,1,0,0,0,1,354,0,0,1,0,90,0,link2
1,326,525,82,97,183,4,71,29,1,0,0,0,63,0,0,0,3,129,2140,2359,2369,54,291,0,0,0,3,2,0,0,92,1,2,3,0,0,1,1,0,0,0,1,333,0,0,89,1,1,1,1,1,1,1,0,1,0,0,0,0,2,474,641,8,0,11,547,843,213,7,253,517,1,2,14,32,3,2,0,0,1,558,0,1,0,0,0,0,371,1,0,97,1,0,1,0,1,0,1,0,0,0,0,0,0,1,91,0,0,1,1,0,0,354,0,0,0,0,0,1,link2
75,208,252,368,85,113,141,47,55,1,1,0,0,63,0,2,263,2305,2366,2117,0,1,0,292,0,0,0,0,4,2,0,92,0,2,3,1,0,1,1,0,0,0,0,332,0,0,89,1,1,1,1,1,1,1,1,0,0,1,0,0,11,1390,1,930,180,0,58,31,230,182,516,2,29,1,3,2,2,1,0,1,0,0,558,1,1,1,0,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,0,0,0,91,1,0,0,1,0,0,354,0,0,0,0,0,0,link2
1,275,199,403,74,166,127,48,55,1,1,0,0,0,62,0,38,1315,2365,2366,970,0,0,0,292,0,0,0,5,1,0,92,0,1,4,1,0,1,1,1,0,0,0,332,1,0,89,0,1,1,1,0,1,1,1,0,0,0,0,1,1,863,531,0,1110,1,7,0,2,1,0,248,182,516,2,32,29,3,24,3,14,93,466,0,1,0,0,0,371,0,0,97,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,91,0,0,0,1,0,354,0,0,0,0,0,1,link2
1,255,51,542,80,119,188,42,50,11,3,1,1,1,62,0,60,1366,2364,2366,897,0,0,0,292,0,0,0,4,2,1,0,92,1,4,1,1,0,0,1,1,1,197,136,0,0,1,89,0,0,1,0,1,1,1,0,0,0,1,0,1,336,788,252,1136,1,10,1,0,214,261,24,2,7,517,14,3,1,1,2,0,92,467,0,1,0,0,0,115,256,0,87,11,1,0,1,0,1,0,1,0,0,0,0,0,0,91,1,1,0,0,1,0,54,300,0,0,0,0,1,link2
8,567,245,140,184,105,29,37,1,1,0,0,62,2,155,2007,2365,2359,167,0,0,0,292,0,0,0,4,2,0,63,29,1,4,1,0,1,1,1,0,0,0,332,0,0,89,0,0,1,1,1,1,1,1,0,0,0,0,1,0,92,11,1115,1107,279,11,2,17,378,32,6,1,2,3,516,29,90,229,1,181,0,24,1,1,2,1,0,1,371,0,0,97,1,1,0,1,0,1,0,1,0,0,0,1,0,91,0,0,0,1,0,0,0,354,0,0,0,1,0,1,0,link2
12,670,243,71,51,93,48,58,8,5,1,1,174,14,892,2365,2364,1419,0,0,0,0,93,0,0,0,0,5,395,0,0,0,4,1,0,0,1,1,0,0,89,0,0,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,1,0,237,1155,1,2,2,0,11,610,523,261,187,3,53,3,516,1,2,2,1,0,367,566,1,1,0,96,0,0,0,0,0,1,0,1,0,1,0,1,0,1,93,360,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,90,1,link2
2,275,8,332,299,99,201,22,55,26,1,0,0,0,39,0,0,0,24,1307,2366,2370,987,0,384,0,0,0,3,2,1,0,0,1,2,2,1,0,1,1,1,0,90,332,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,2,1374,18,8,1,73,181,1110,11,2,1,1,3,3,229,1,2,32,1,516,0,2,556,2,1,0,0,96,38,334,0,1,0,1,0,1,0,1,0,1,0,0,93,0,0,0,0,0,1,1,0,0,0,0,354,0,1,0,0,90,link2
2,294,179,413,89,203,5,50,55,1,0,0,0,4,1,1,246,2296,2369,2140,112,25,0,1,0,0,0,0,8,123,1,1,1,2,3,0,1,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,2,1,1,1,2,1391,1,8,1,45,246,31,9,181,1109,1,24,1,516,146,118,0,2,1,1,30,1,1,221,61,0,0,1,0,0,0,1,1,1,0,92,383,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,link2
50,227,198,404,67,152,106,43,63,11,4,0,0,0,270,2,710,2366,2367,1608,0,0,0,0,0,0,0,1,4,2,0,0,92,1,396,1,0,1,1,1,0,0,0,0,0,0,89,1,1,1,1,1,1,1,1,0,0,0,1,1,18,1375,1,20,1109,6,230,14,29,61,120,1,2,3,1,32,2,0,516,1,3,24,564,2,1,373,0,0,1,0,0,97,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,91,0,0,385,1,0,1,1,0,0,0,0,1,link2
1,57,225,417,221,77,337,13,64,31,1,0,0,0,38,0,2,279,2294,2367,2113,0,0,0,520,0,0,0,4,1,0,0,0,1,4,1,1,0,1,1,0,0,95,0,0,0,0,0,1,420,1,1,1,1,1,1,0,0,0,1,1,3,178,935,1,18,1369,0,0,0,11,0,0,2,1,0,6,0,0,2,524,4,24,61,3,14,181,230,2,2,584,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,1,link3
2,272,205,415,38,129,72,244,62,1,1,0,1,1,38,2,69,1815,1514,886,2054,730,0,0,521,0,0,0,4,0,0,0,0,1,4,0,0,1,1,1,1,0,95,0,0,0,0,1,1,78,178,166,1,1,1,0,0,1,1,0,2,277,846,1,1058,334,1,2,1,0,48,28,517,14,25,237,181,1,2,2,1,0,0,1,1,0,0,0,69,119,398,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,1,link3
1,258,33,577,72,129,164,149,58,1,1,0,1,1,39,1,80,2069,2371,2367,163,0,0,0,520,0,0,0,4,1,1,0,0,1,4,0,0,1,1,0,1,96,0,1,0,0,1,1,0,420,1,1,1,1,1,0,0,0,0,0,1,834,569,46,1110,11,2,2,1,24,516,0,181,1,1,6,0,229,0,3,1,30,0,2,2,1,1,0,1,584,0,0,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link3
216,53,592,68,21,333,52,60,48,7,3,0,0,39,0,0,0,17,567,2358,2370,1741,0,520,0,0,0,0,4,0,1,0,1,4,0,1,0,1,1,0,1,95,0,1,0,0,1,1,419,1,1,1,1,1,1,0,0,0,0,0,8,1385,1,8,0,1110,1,2,1,0,21,48,232,30,186,248,288,2,0,1,0,0,0,1,0,0,0,0,584,0,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,link3
240,42,580,111,300,58,40,64,11,6,1,0,0,1,0,14,708,2366,2359,1604,0,1,0,0,0,0,1,4,1,189,131,0,1,1,0,162,4,1,1,0,111,0,0,0,78,1,1,89,90,1,1,1,70,51,1,0,1,61,15,0,672,444,11,58,17,1387,1,14,112,229,0,3,79,37,1,29,181,1,564,1,42,1,67,39,0,0,0,69,1,0,31,1,78,1,35,1,74,1,0,1,58,0,1,134,0,0,0,105,49,0,1,1,0,85,0,0,0,68,1,1,link3
2,229,541,224,88,19,101,53,64,9,1,0,9,1,2,59,1,0,1352,2363,2359,1222,1,0,0,0,0,0,11,282,15,95,2,3,0,1,0,1,2,1,304,126,0,1,0,0,1,99,1,1,1,1,1,1,0,1,1,2,1,0,2,1346,145,198,919,2,371,6,11,3,229,32,3,29,0,2,181,103,1,517,0,24,0,2,1,2,0,0,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,1,0,link3
1,258,194,413,141,82,134,43,49,11,1,0,0,0,312,1,70,1325,2358,2248,1052,0,0,0,96,0,0,0,4,0,0,0,0,104,254,0,1,1,1,0,0,96,0,0,0,0,1,1,1,1,1,364,40,1,0,1,0,94,1,0,1,595,806,1,1111,16,59,46,229,181,517,3,95,2,1,0,0,0,0,1,0,0,0,0,409,0,98,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,99,0,1,0,1,0,0,391,0,1,1,0,0,0,0,0,97,1,link3
177,275,412,199,85,51,66,9,110,268,1,0,1,1,0,0,1,31,1297,2367,2369,991,0,0,0,0,0,4,0,0,0,0,1,4,1,1,120,247,1,32,0,47,0,78,1,1,1,89,90,1,1,70,0,43,9,1,0,61,15,0,544,850,45,1123,26,27,516,65,32,14,105,229,181,2,2,81,1,0,1,0,73,0,0,0,0,109,31,1,0,0,108,0,1,0,1,108,1,0,1,0,58,0,82,1,53,0,105,0,1,49,0,1,0,85,1,1,0,0,68,1,link3
2,331,538,115,85,262,46,57,2,0,0,0,38,3,459,2366,2366,1859,0,0,0,0,425,95,0,0,0,4,0,0,0,0,3,2,0,1,1,1,0,0,0,95,0,1,0,0,1,419,1,1,1,1,1,1,0,0,0,0,1,0,2,1392,1,8,1,11,2,0,1282,76,34,4,32,517,24,181,2,2,1,1,0,0,1,0,0,0,0,584,0,0,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,link3
