12,684,199,116,17,118,60,41,1,0,0,0,58,3,1685,2311,2407,644,0,0,0,0,274,0,0,0,0,7,0,0,79,1,4,0,0,1,1,1,1,0,15,373,0,1,0,81,0,1,1,1,0,1,1,1,0,0,0,0,1,1,72,1321,1,16,1110,11,516,2,1,1,14,24,0,3,3,32,1,181,0,30,229,0,2,0,2,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,193,595,285,0,0,0,1,0,0,0,0,0,0,0,0,91,1,1,link129
37,415,32,427,48,237,8,56,54,4,3,0,0,57,0,2,530,2412,2409,1701,0,0,0,358,0,0,0,1,7,0,0,79,1,3,2,1,1,1,1,0,0,1,0,0,0,0,81,1,0,1,1,1,402,1,0,0,1,0,0,0,3,85,9,33,131,544,411,0,0,0,0,0,11,1,1,0,84,0,8,1249,140,0,2,1,2,0,517,400,2,0,0,86,1,32,1,3,1,0,229,0,181,1,0,24,0,0,86,4,0,14,1,0,29,0,1,2,402,0,2,0,link129
8,308,540,160,25,13,106,69,45,2,0,0,9,0,0,0,0,0,2,1062,2408,2412,1540,0,0,0,0,0,19,1,1,74,2,2,1,0,0,1,2,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,1,1,3,168,1226,47,1330,11,171,24,14,55,221,2,1,253,6,0,11,93,1,3,0,516,0,2,0,2,0,0,0,81,0,225,181,1,0,1,0,1,1,1,0,0,1,1,81,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,link129
10,622,116,330,108,39,43,22,1,0,0,0,39,0,0,0,0,0,0,9,335,2407,2320,2408,11,0,7,1,0,0,1,1,4,0,0,1,1,1,0,81,1,1,0,0,0,0,1,0,1,1,1,402,1,0,81,0,0,0,0,0,483,634,1,8,11,0,1386,1,0,2,0,2,1,0,3,0,3,53,258,246,451,24,2,2,0,0,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,122,522,0,0,0,0,0,0,1,0,0,0,0,402,1,91,1,0,0,link129
50,404,400,66,37,193,7,238,34,1,0,0,0,1,58,0,0,2,195,2267,2413,2177,0,0,321,0,0,0,7,0,0,93,1,1,4,1,0,382,1,0,0,0,1,1,0,1,83,0,1,0,1,1,391,1,1,0,0,0,0,1,3,1390,82,8,1,1141,83,553,522,2,24,11,3,30,181,2,77,1,0,0,1,0,0,1,0,377,0,0,1,0,0,85,0,1,0,1,0,1,0,1,388,0,0,1,1,0,82,0,0,1,0,0,0,1,1,1,249,139,0,1,link88
54,225,509,133,34,99,200,58,52,1,0,0,0,1,0,313,0,2,205,2307,2408,2131,0,0,0,0,1,0,7,0,0,474,1,2,3,0,1,1,1,0,0,0,1,0,0,0,262,210,1,0,1,0,1,1,1,0,0,0,0,0,11,1193,422,1384,3,0,11,0,2,0,2,519,25,182,3,30,107,13,223,223,202,1,0,1,0,0,0,0,1,0,0,86,0,0,0,1,0,1,387,1,0,0,0,1,0,0,0,82,0,1,0,0,138,251,0,0,0,0,0,0,link88
12,445,34,441,115,208,8,78,32,6,1,0,0,1,313,2,58,4,596,2413,2409,1573,0,0,0,0,0,1,6,0,0,474,1,2,2,0,1,1,1,0,0,0,0,0,0,0,472,0,1,1,1,0,1,1,1,0,0,0,1,0,72,1404,1137,404,11,2,2,6,3,1,181,1,32,1,30,229,76,14,0,58,725,168,0,3,0,2,0,2,1,0,0,85,0,1,0,1,0,56,331,1,0,0,0,1,0,0,82,1,0,0,1,1,0,388,0,1,1,0,0,1,link88
8,259,189,466,48,67,135,175,66,29,7,1,0,1,58,0,0,2,530,2408,2413,1701,0,0,321,0,0,1,1,6,0,0,93,2,3,0,0,381,1,1,0,0,0,0,0,0,0,83,1,1,1,1,238,154,0,1,0,0,1,0,21,1454,1,1110,1,0,11,387,23,60,517,2,33,181,229,3,1,78,2,1,0,0,1,0,59,319,0,1,1,1,0,48,38,0,1,0,1,0,1,0,388,0,0,1,0,0,18,65,1,0,0,0,1,0,0,0,1,388,0,0,link88
8,602,151,294,133,6,56,51,1,0,0,0,249,0,0,2,281,2286,2412,2071,0,0,0,0,0,0,7,1,378,0,93,1,4,0,0,1,1,1,0,0,391,0,1,0,0,83,0,1,1,1,1,1,1,1,0,0,392,0,0,0,86,36,1082,1,8,1,0,1387,1,0,2,401,258,516,24,76,151,33,32,6,2,2,1,0,0,0,0,1,388,85,1,0,1,0,1,1,1,0,1,0,0,0,1,0,385,82,0,1,1,0,0,1,0,0,0,0,0,1,0,0,link88
76,203,462,179,39,195,163,65,42,2,1,0,0,1,0,58,0,2,20,40,0,0,854,2412,2413,1635,0,0,7,0,0,93,1,2,3,0,0,381,1,0,0,0,0,1,1,0,83,1,0,1,1,1,391,1,1,0,0,0,0,0,18,1458,1,718,402,11,2,416,14,181,3,24,516,1,2,0,81,32,0,3,1,229,1,1,378,1,0,0,1,0,0,85,1,0,1,0,1,0,1,0,388,0,0,1,0,0,82,0,1,0,0,0,0,0,0,0,388,0,1,0,link88
21,827,28,175,141,57,53,2,1,1,1,0,249,283,2413,2407,1946,0,0,0,0,0,0,0,0,0,7,378,0,0,93,1,4,0,0,1,1,1,0,0,391,0,0,0,0,83,1,1,1,1,1,1,0,1,0,392,1,0,1,82,42,1352,1,1110,21,37,243,56,3,516,377,181,2,1,77,0,0,1,0,0,0,0,1,0,0,0,1,0,388,85,0,0,1,0,1,0,1,0,1,0,0,0,1,386,82,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,link88
140,316,400,80,90,144,8,238,15,1,0,0,0,58,0,4,1490,2408,2412,736,0,0,1,124,197,0,0,7,1,0,0,93,1,4,0,0,0,382,1,0,0,0,1,0,0,0,83,0,1,1,1,1,392,1,1,0,0,0,0,0,3,1390,1046,156,3,8,2,393,14,1,2,2,229,1,29,78,0,181,32,1,24,0,517,1,378,0,2,0,1,0,0,86,0,1,0,1,0,1,0,388,1,0,0,1,0,0,82,1,0,0,1,0,0,0,0,0,388,0,1,0,link88
84,390,394,96,209,5,70,38,1,0,0,0,0,261,0,3,571,2406,2413,1657,0,0,0,0,0,0,0,7,378,0,93,1,1,4,1,0,1,1,1,0,0,391,1,0,0,83,1,1,1,1,1,1,1,0,0,142,250,0,0,0,346,1129,0,2,19,1110,24,30,6,1,32,375,3,14,3,304,0,517,5,177,1,1,2,0,0,0,0,1,0,388,59,27,0,1,1,1,0,1,0,0,0,0,1,1,385,82,0,0,0,1,0,0,0,0,0,0,0,0,1,0,link88
11,396,60,457,28,302,8,95,6,2,0,0,0,1,0,314,319,2286,2411,2036,0,0,0,0,0,0,0,7,1,0,0,474,1,2,2,0,0,1,1,0,0,0,1,1,0,0,472,0,0,1,1,1,1,1,0,0,0,0,0,0,9,1465,422,490,628,2,11,8,32,129,53,3,14,230,0,2,104,448,68,24,410,3,0,2,0,2,0,0,1,0,0,85,1,0,1,0,1,76,311,0,1,0,0,1,0,0,82,0,0,0,1,0,0,389,0,0,0,0,1,0,link88
1,265,54,555,126,37,82,48,40,22,1,0,0,0,357,1,94,2105,2412,2411,31,1,0,0,53,0,1,0,4,422,0,0,1,1,4,0,80,1,1,1,0,0,1,0,0,395,1,0,0,0,1,1,111,1,1,0,0,0,0,1,1,1493,1,860,527,1,11,0,14,18,519,32,53,181,141,89,2,3,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,1,479,499,0,0,0,1,1,1,381,0,0,101,0,0,0,0,0,0,0,1,link39
14,648,254,195,196,8,40,52,2,1,1,1,53,0,7,1473,2408,2412,751,0,0,0,421,0,0,0,4,2,0,0,80,1,4,0,0,0,1,1,1,395,1,0,0,0,0,110,0,1,1,1,1,1,1,1,381,0,0,0,0,1,715,402,11,1101,300,14,32,30,2,3,1,181,24,1,2,2,3,1,229,0,516,0,2,0,2,0,0,0,0,0,1,0,1,0,1,0,1,0,1,899,79,381,0,0,0,101,1,0,1,0,0,0,0,0,0,0,1,1,1,0,link39
240,224,408,98,60,94,35,53,27,6,1,0,0,355,2,31,1020,2411,2409,1184,0,0,0,53,0,0,0,5,421,0,0,0,1,4,0,80,1,1,1,0,0,0,0,0,395,0,1,0,1,1,66,45,1,1,1,0,1,0,1,54,659,1062,0,8,11,0,1110,1,6,35,182,48,2,516,230,24,2,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,474,504,0,0,0,0,1,0,381,1,0,101,1,0,1,0,0,0,1,0,1,link39
1,266,217,403,111,44,87,49,59,7,5,1,0,1,357,1,149,2171,2408,2321,5,0,0,0,53,0,0,0,5,421,0,0,0,1,4,1,53,27,1,0,0,0,0,0,0,395,0,1,1,1,1,1,110,1,0,0,0,1,1,1,381,829,564,8,1110,2,11,2,1,6,32,517,3,0,14,3,229,1,181,0,30,0,24,1,1,2,1,1,1,0,0,0,1,1,1,0,1,0,1,0,887,91,0,0,1,0,1,0,381,0,0,101,0,0,0,0,0,0,0,1,link39
1,253,231,403,112,37,80,43,42,26,1,0,0,1,330,0,0,0,3,1793,2408,2413,434,0,53,0,0,0,4,143,280,0,0,1,4,1,80,1,1,1,0,0,1,0,1,90,306,1,1,1,1,1,110,1,1,0,0,0,0,1,10,1191,574,8,1,1109,1,1,11,0,10,154,292,14,32,24,516,2,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,1,1,1,0,1,0,1,978,1,0,0,0,1,0,0,381,0,1,0,101,0,1,0,0,0,0,0,link39
2,279,211,399,109,96,34,50,54,1,0,0,0,19,157,182,1,194,2374,2404,2079,0,0,0,0,53,0,0,6,421,0,1,0,1,4,1,80,1,1,0,0,0,0,0,1,395,1,0,1,1,1,1,110,1,1,1,0,0,0,378,5,281,1120,10,1110,2,6,181,14,3,29,32,1,2,3,2,24,0,516,0,230,0,2,1,0,0,1,0,1,0,0,1,0,1,1,1,0,1,0,1,806,172,0,0,0,1,0,1,381,0,0,101,0,0,0,0,0,0,0,1,link39
1,265,19,578,97,121,83,27,56,29,7,0,0,0,328,0,9,1201,2405,2321,1117,0,1,1,421,0,0,0,4,2,0,0,80,1,4,1,0,0,1,1,395,0,0,0,0,1,1,111,0,1,1,1,1,1,1,381,0,0,0,0,1,121,1273,0,8,1,1111,20,253,334,185,15,30,181,1,32,2,2,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,1,0,1,0,823,155,0,381,0,0,101,0,0,0,0,1,0,0,0,0,0,0,0,1,link39
13,664,220,87,122,129,43,56,9,7,1,1,389,0,14,1840,2409,2412,376,0,0,0,105,0,1,0,0,4,2,1,0,0,4,0,402,0,0,1,1,1,0,0,0,0,0,110,1,1,1,383,1,1,1,1,0,0,0,0,0,0,65,1328,1,1117,2,2,6,29,229,10,1,32,14,2,1,1,3,516,0,24,0,181,0,3,2,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1396,0,0,0,0,0,101,0,0,0,0,1,0,0,0,0,0,0,0,1,0,link39
1,38,683,99,284,61,82,47,12,8,3,1,1,288,65,1752,2408,2412,416,0,0,0,0,0,0,0,0,6,397,0,79,1,1,4,0,1,1,0,1,0,0,392,0,0,0,98,13,0,1,1,1,1,1,0,1,1,1,0,0,0,1,842,551,8,1110,2,11,6,2,32,3,3,24,516,1,229,0,2,29,1,181,0,14,1,2,0,2,1,0,0,0,1,1,1,0,1,1,1,382,1038,0,1,0,0,0,1,101,415,0,1,0,0,0,0,0,0,0,1,0,1,link39
8,384,552,97,28,79,49,53,4,1,0,0,304,21,1946,2412,2412,260,0,0,0,0,393,0,0,0,0,5,0,0,0,0,3,2,0,80,1,1,0,401,0,0,0,0,0,1,0,1,1,1,110,1,1,1,383,1,0,1,1,1,23,1370,26,1110,229,3,1,2,1,30,14,32,1,3,2,24,1,516,1,181,0,2,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,967,0,0,430,1,1,0,0,0,1,0,101,0,0,1,0,0,0,0,0,1,link39
10,269,295,334,37,364,5,71,47,5,3,0,0,181,210,0,0,2,50,26,1719,2412,2411,536,0,0,0,0,4,1,0,0,1,1,4,0,315,53,1,0,0,101,0,0,0,0,1,1,1,295,79,0,1,1,1,0,111,1,0,0,11,1382,1,8,1,1120,184,37,78,470,17,3,229,428,1,2,102,0,0,1,0,0,0,1,1,1,1,0,428,0,1,102,0,1,0,1,0,1,0,1,0,0,0,226,199,0,102,0,0,1,0,0,0,1,0,0,0,0,0,1,link95
12,476,50,384,56,240,8,73,31,1,0,0,1,262,0,2,890,2404,2320,1434,0,0,0,500,0,0,0,4,1,0,0,0,1,2,2,0,1,1,1,0,0,101,0,417,0,0,0,1,1,1,1,1,1,1,0,0,111,0,1,0,13,1381,1,8,1,695,428,203,217,3,6,24,229,14,31,151,130,0,2,516,0,2,0,417,0,0,0,0,0,0,102,1,1,0,1,0,1,0,422,0,0,0,0,1,0,0,102,0,0,0,1,0,0,0,0,0,0,1,1,0,link95
1,304,554,19,159,224,43,54,9,4,0,0,1,390,0,0,0,1,77,1800,2413,2411,352,102,0,0,0,4,0,0,0,0,1,4,1,367,1,0,0,0,100,2,0,0,0,0,1,1,84,290,1,1,1,0,0,111,1,0,0,0,1,932,462,8,1,36,268,181,296,820,2,0,47,372,190,327,124,1,3,1,2,0,2,0,0,0,0,1,428,0,102,1,0,1,0,1,0,1,0,0,0,0,0,424,0,0,102,0,0,0,1,0,0,0,1,0,0,0,1,0,link95
8,643,211,177,2,204,44,53,1,0,0,1,390,0,0,0,3,0,824,2407,2412,1403,102,0,0,0,0,4,0,0,0,0,4,0,1,367,1,1,1,0,101,0,0,0,0,0,1,1,373,1,1,1,1,0,0,73,39,0,1,0,11,1091,307,24,1110,1,2,3,23,159,3,516,405,30,0,330,0,32,1,1,24,1,2,0,0,0,0,428,2,0,102,1,0,1,0,1,0,1,0,1,0,0,425,0,0,102,0,1,0,1,0,1,0,0,0,0,0,1,0,0,link95
76,205,202,381,44,146,292,9,46,60,7,3,0,0,1,0,0,2,148,2254,2412,2238,0,0,0,0,0,0,0,5,0,347,0,0,97,1,117,1,66,1,0,73,0,117,0,0,73,0,100,1,1,46,1,1,52,0,32,0,0,59,11,935,528,624,549,22,490,127,230,101,3,181,86,34,2,85,0,0,74,0,71,0,103,1,63,0,0,0,104,1,82,1,100,1,0,74,1,1,100,0,76,1,90,0,1,10,1,0,98,0,68,1,1,69,0,1,0,0,0,54,link95
6,455,389,75,29,287,9,72,40,5,3,0,0,133,257,1,31,2184,2413,2412,11,0,0,102,0,0,0,0,4,0,0,0,1,1,4,0,1,367,1,0,0,0,101,0,0,0,1,1,1,373,1,1,1,1,0,0,112,1,0,1,2,66,1334,15,1064,46,517,0,6,0,32,24,339,69,1,229,1,258,24,0,3,0,29,1,14,0,1,1,1,430,0,102,1,0,1,0,1,0,1,0,0,0,0,157,268,0,102,1,0,0,0,1,0,0,1,0,0,0,0,1,link95
1,358,500,76,128,165,14,59,28,1,0,0,0,262,0,1,372,2408,2413,1858,0,0,0,500,0,0,0,0,4,0,1,0,1,2,3,1,1,0,1,0,0,101,0,416,0,0,1,1,1,1,1,1,1,0,1,0,111,0,1,0,2,179,1221,0,11,2,2,1,387,48,1062,0,9,424,25,61,617,3,2,1,2,1,0,416,0,1,0,0,1,0,1,0,102,1,0,1,0,1,422,1,0,0,0,1,0,0,102,1,0,0,0,1,0,0,0,0,0,0,0,1,link95
119,182,314,350,32,191,7,81,59,9,1,0,0,5,1,4,578,2383,2285,1805,111,62,0,1,0,0,0,0,10,347,1,1,1,2,3,0,1,1,93,0,0,0,0,0,0,1,1,1,1,1,1,1,96,1,0,0,2,1,1,1,395,1369,1,368,760,517,2,93,2,3,14,6,1,24,229,1,3,0,32,181,1,29,104,2,0,2,0,0,0,0,0,0,1,1,1,0,1,14,53,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link95
6,273,2,578,71,114,205,49,61,7,4,0,0,0,390,1,209,2413,2408,2021,0,0,0,0,102,0,0,0,4,0,1,0,0,1,4,0,1,367,1,1,1,101,0,0,0,0,1,0,0,1,373,1,1,1,1,0,111,0,0,0,2,1391,1,816,294,1,11,0,40,118,302,517,2,418,3,24,103,29,1,2,1,0,0,0,1,0,0,0,1,428,0,102,0,1,1,1,0,1,0,1,0,0,0,228,197,0,1,102,0,0,0,1,0,0,0,0,0,0,0,1,link95
77,377,201,272,62,252,7,66,48,9,1,0,0,390,0,3,1154,2412,2413,1071,0,0,0,102,0,0,0,0,4,0,0,0,1,2,2,0,367,1,1,0,0,0,101,0,0,0,1,0,1,373,1,1,1,1,1,0,111,0,0,0,2,848,552,11,1,1110,1,2,41,232,184,14,434,24,517,2,101,0,0,1,0,0,0,1,0,0,0,266,163,0,0,102,0,1,0,1,0,1,0,1,0,1,0,424,0,1,102,0,0,0,1,0,0,0,0,1,0,0,1,0,link95
1,267,189,419,59,136,150,54,54,1,0,0,0,38,339,0,38,1355,2321,2412,927,0,0,77,0,0,0,0,8,0,0,431,1,1,4,0,85,1,1,0,0,1,1,0,0,345,0,1,1,1,1,1,95,1,0,385,0,0,0,0,1,1203,190,8,1,2,0,1200,353,2,1,0,11,1,32,0,1,25,259,205,516,423,101,1,0,0,0,0,1,0,0,0,1,57,301,0,97,0,1,0,1,0,0,1,1,370,1,0,1,0,1,0,101,0,0,0,0,0,1,1,link93
1,435,54,392,63,112,170,44,61,9,7,2,0,1,50,330,22,347,646,494,401,292,189,261,2175,1153,529,451,229,1,0,1,431,1,4,1,1,0,1,1,0,89,0,0,96,251,1,1,1,0,1,1,1,1,1,304,175,0,0,0,2,21,564,825,548,566,0,301,313,1,516,1,121,1,1,2,0,3,0,181,0,435,1,0,2,0,61,39,1,2,0,6,0,2,359,0,30,0,2,0,1,0,101,1,1,103,268,0,1,1,0,0,1,0,0,0,0,0,1,97,link93
2,266,211,417,90,89,19,61,63,8,0,0,0,0,6,0,0,1,193,2412,2409,2377,169,45,1,0,0,0,10,0,0,1,0,1,4,1,1,1,1,2,0,0,0,0,0,1,0,1,1,1,1,0,1,1,1,1,0,0,1,1,2,959,433,10,1,1149,129,660,38,3,82,426,32,24,1,181,62,2,0,345,1,0,0,0,1,0,85,0,0,1,353,0,1,0,1,0,1,0,1,416,1,0,95,0,1,1,0,0,0,1,1,1,0,411,0,1,91,0,0,1,link93
265,15,583,72,82,100,47,62,1,1,0,0,0,274,0,24,1542,2409,2413,666,0,0,0,88,356,0,0,7,2,0,1,0,1,4,0,1,225,128,1,0,0,89,0,0,0,1,1,346,1,1,1,1,1,1,0,0,92,415,1,0,733,660,1,1109,27,410,14,32,3,32,100,516,1,429,2,0,0,0,1,0,0,0,0,1,0,482,1,1,0,0,1,1,1,0,1,0,1,0,423,0,101,0,0,1,0,0,0,1,0,0,0,1,407,0,0,0,0,0,97,1,link93
76,380,406,103,59,114,191,52,27,1,0,0,0,0,1,0,0,2,59,1,11,1811,2408,2413,751,0,0,7,2,0,0,430,1,4,0,1,85,1,1,0,0,0,0,0,17,329,0,1,0,1,1,95,1,1,385,1,0,0,0,0,128,1266,1,8,2,1087,121,582,11,181,14,0,24,2,29,1,3,32,0,3,790,247,1,1,2,0,0,1,1,0,0,0,1,358,1,0,98,0,1,0,0,0,0,1,0,370,0,0,1,1,0,101,0,0,1,0,0,0,1,0,link93
1,161,292,226,229,90,58,172,56,101,3,1,2,1,1,1,1,1,4,292,261,185,285,241,494,374,210,163,190,280,242,130,277,336,53,62,51,44,72,95,56,43,106,44,22,43,178,31,267,52,32,22,25,17,19,55,297,216,33,18,25,45,515,928,70,267,1000,88,120,432,122,80,166,77,55,55,66,72,69,66,25,282,879,261,26,18,20,120,31,34,44,48,33,34,130,302,28,23,42,49,83,42,47,124,76,89,61,419,34,41,33,22,36,101,95,86,43,48,29,122,link93
27,432,33,257,123,78,66,212,37,52,34,6,3,0,43,3,330,136,259,338,444,348,202,225,275,115,72,69,82,83,353,444,397,735,389,300,200,136,95,82,189,145,187,97,49,30,228,191,93,145,192,118,84,179,431,1,232,248,1,0,11,918,471,0,2,2,0,400,694,383,235,519,155,14,3,3,24,181,2,2,1,0,188,236,0,1,0,0,97,0,0,0,1,0,78,283,1,0,1,0,1,0,1,101,1,0,0,272,103,0,0,0,0,1,0,0,1,0,0,0,link93
1,178,129,163,165,152,114,63,49,18,97,51,58,1,1,1,0,175,234,362,296,314,242,161,149,126,91,135,203,282,121,100,89,78,62,342,499,470,433,377,508,914,620,488,353,90,0,1,1,1,1,346,1,1,0,1,1,1,0,1,92,466,1072,2,1178,209,0,10,1,0,14,1,0,32,0,0,356,410,5,183,30,25,493,2,1,0,0,0,1,0,250,185,53,0,1,0,1,0,1,0,1,0,423,1,1,101,0,1,1,0,0,0,0,0,0,0,0,408,0,0,link93
7,30,271,192,72,75,37,25,29,20,20,30,73,38,22,160,152,56,32,288,430,272,137,145,422,78,75,121,122,95,89,51,40,56,85,54,71,55,32,19,20,71,196,242,87,78,53,72,1367,2320,804,89,0,1,153,193,0,0,0,1,3,1114,8,1,11,1771,105,35,516,181,229,14,30,24,2,2,0,0,353,0,0,97,0,1,1,1,1,0,0,0,421,0,1,1,1,0,96,0,1,0,0,0,0,358,1,0,1,0,1,0,0,101,1,1,1,41,329,0,0,0,link93
263,193,409,69,114,160,42,69,1,1,0,0,0,393,0,21,1580,2413,2412,628,0,0,0,94,1,0,0,7,2,1,0,430,1,4,0,1,1,1,1,0,0,89,0,0,292,54,0,1,1,1,1,1,1,1,385,92,0,0,1,0,394,999,0,8,2,0,1120,284,619,32,14,355,3,181,1,3,2,0,0,1,421,0,0,1,1,1,96,1,1,0,0,0,135,223,1,0,1,0,1,0,0,101,0,1,370,0,1,0,0,0,1,0,0,0,0,0,0,0,97,0,link93
1,276,27,570,82,103,96,5,68,26,1,0,0,1,322,1,26,2263,2412,2348,1,0,0,0,0,0,0,0,4,1,396,0,93,1,4,1,0,1,1,1,0,0,0,0,0,0,392,91,1,1,1,1,0,1,1,1,0,1,0,0,1,100,1301,0,1109,15,516,9,32,64,134,1,229,1,24,1,0,30,0,2,1,599,0,0,1,111,305,0,0,0,0,0,96,1,1,0,1,0,1,0,1,0,0,0,0,0,1,97,0,0,421,0,0,0,1,0,0,0,0,1,link123
229,245,398,84,107,215,33,67,12,4,0,0,0,70,0,24,1241,2412,2413,963,0,0,0,374,0,0,0,4,0,0,0,93,1,4,1,1,0,398,1,0,1,1,0,0,0,1,91,1,0,1,1,1,1,1,0,0,0,0,0,0,19,1384,1,1109,1,0,8,0,2,0,29,0,32,0,2,0,24,1,1,1,986,6,0,1,3,0,3,1,0,516,96,0,87,143,1,1,14,0,1,566,0,0,0,2,0,0,98,0,0,0,0,1,0,1,0,0,0,0,0,1,link123
6,270,179,414,82,303,10,66,39,7,3,1,0,52,0,0,2,162,2148,2413,2328,1,0,470,0,0,0,0,4,0,0,0,1,2,2,0,1,398,1,0,0,89,1,0,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,3,1085,313,842,285,261,26,517,2,181,1,3,14,1,32,2,0,0,0,1,986,0,0,1,0,0,95,0,0,0,0,1,0,1,0,1,0,1,0,385,0,97,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,95,1,link123
263,191,417,68,151,170,46,53,1,1,1,1,1,53,0,7,64,1989,2412,2411,169,0,0,468,0,0,0,4,0,0,0,0,1,4,0,0,1,301,97,0,1,89,0,1,0,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,79,1324,1116,1,11,2,30,229,1,3,2,0,3,14,85,96,24,0,32,0,1502,0,1,1,0,97,0,0,0,0,0,1,0,1,0,1,0,1,0,385,0,97,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,95,1,link123
119,163,575,66,148,195,45,61,10,5,0,0,0,50,0,9,1734,2413,2409,487,0,0,1,468,0,0,0,4,0,0,0,1,1,4,0,1,0,398,1,0,0,89,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,305,1088,1,8,322,800,59,5,516,20,181,229,1,30,2,2,0,1,0,1,333,654,0,1,0,95,0,0,0,0,0,0,1,0,1,0,1,0,259,127,0,97,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,95,0,link123
8,841,17,87,157,164,45,53,2,1,1,0,0,69,0,0,0,3,591,2408,2412,1638,0,374,0,0,0,4,0,1,93,0,1,4,1,0,1,398,0,0,0,0,0,1,0,0,91,1,0,1,1,1,1,1,0,0,0,0,0,0,335,1058,0,537,590,6,2,2,32,181,3,3,1,2,0,229,24,1,29,1,601,902,0,14,1,0,2,0,2,1,0,96,1,1,1,0,1,0,1,385,0,0,0,0,0,0,97,1,1,0,0,0,1,0,0,0,0,0,1,0,link123
1,262,20,589,61,25,180,5,58,41,7,1,0,0,304,0,0,3,143,2258,2311,2338,1,0,94,0,0,0,0,4,396,0,1,1,4,0,1,1,1,1,0,0,89,1,0,0,392,1,0,1,1,1,1,1,1,1,0,0,0,0,1,281,1130,1111,1,6,2,1,32,29,3,1,3,229,0,14,181,0,24,108,409,598,2,1,2,416,95,1,0,0,0,0,1,0,1,0,1,0,1,0,1,97,0,0,0,0,0,0,1,0,422,0,1,1,1,0,0,0,0,95,link123
50,423,114,383,51,204,9,114,57,6,4,0,0,265,0,2,714,2413,2411,1513,0,0,0,4,0,0,0,0,0,0,170,4,150,2,2,0,57,1,1,298,0,0,1,0,0,71,1,1,1,425,1,1,1,1,1,0,89,0,1,0,11,533,593,7,229,1,30,3,0,1386,550,15,3,204,2,2,0,1,0,1,0,0,0,1,532,0,102,0,0,0,0,1,402,1,1,1,0,1,0,1,0,95,1,1,0,1,0,1,0,0,1,0,0,0,1,385,97,0,0,0,link123
50,257,203,536,158,30,2,296,45,57,3,1,0,171,0,2,1333,2406,2413,895,0,0,0,359,0,0,0,0,0,4,1,0,0,1,1,1,0,0,4,1,146,150,0,0,0,109,1,100,1,62,1,0,0,77,46,0,0,89,1,70,3,1390,1,89,1,1182,529,182,105,6,57,14,32,80,30,263,2,2,0,80,57,0,0,1,75,1,0,90,0,65,0,65,0,1,89,1,0,73,0,36,0,40,0,1,51,0,1,62,46,0,1,0,136,1,1,0,0,0,150,0,link123
263,19,581,65,124,101,30,68,1,1,0,0,0,322,0,3,57,273,2411,2408,1898,0,0,1,0,0,0,4,1,396,0,93,1,4,0,1,1,1,1,0,0,0,0,0,392,91,1,1,0,1,1,1,1,1,0,0,1,0,0,1,35,1366,18,1049,63,3,2,230,32,1,14,181,0,29,3,0,24,0,516,1,599,0,2,1,0,415,0,0,0,0,0,96,1,0,1,0,1,0,1,0,0,0,0,0,0,97,1,0,1,0,422,0,1,1,0,0,0,0,1,0,link123
1,263,180,430,62,74,390,5,69,37,6,1,0,0,69,0,0,47,1275,2396,2296,1040,0,0,0,0,0,0,3,2,0,0,509,1,4,0,1,0,1,1,0,0,1,0,0,0,103,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1201,192,8,1,1,1,11,2,1,32,14,1,246,870,2,3,1,516,1,2,0,0,3,1,229,1,0,30,1,24,574,567,181,1,0,2,0,1,0,1,0,0,0,0,0,107,405,1,0,0,0,1,0,1,0,0,0,0,1,link40
43,232,191,404,82,149,191,37,48,6,6,1,0,329,0,2,215,2277,2406,2152,0,0,0,0,0,0,0,0,4,2,0,15,91,3,3,1,1,0,420,0,0,0,0,0,1,0,1,103,1,1,1,1,1,1,1,0,0,0,0,0,11,1343,47,862,249,0,19,62,519,2,194,3,229,24,1,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,529,206,1,0,1,420,1,0,1,0,0,1,1,0,1,0,107,1,0,1,0,418,1,0,0,0,0,0,0,link40
