1,183,526,183,236,285,54,37,6,1,0,0,69,0,0,9,62,1092,2360,2369,1163,0,0,0,0,0,4,2,0,0,508,1,2,3,0,0,1,1,1,0,0,1,0,0,0,103,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2,11,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,0,0,1141,0,0,1,0,1,0,1,0,1,0,0,0,0,0,512,0,1,0,0,0,1,1,0,0,0,0,1,0,0,link40
6,331,403,210,188,282,39,23,3,0,0,0,45,0,1,14,749,2355,2371,1565,0,0,106,0,0,0,5,1,0,68,335,1,2,2,0,1,1,1,0,0,104,0,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,2,1103,20,1387,1,1,2,0,10,1,519,181,24,16,32,6,229,3,1,12,18,2,1,0,0,0,1,1,0,524,618,1,0,1,0,1,0,1,0,0,107,0,0,0,0,406,0,1,0,0,0,1,1,0,0,0,0,102,0,0,link40
95,395,355,119,103,335,42,58,2,1,0,0,0,44,0,3,1374,1689,2349,1641,1,1,0,106,0,0,1,4,2,0,0,403,1,4,1,0,1,1,1,0,0,103,0,1,0,1,1,0,1,1,0,1,1,1,0,0,103,0,395,0,19,1105,1,1084,311,10,2,14,32,1,2,112,24,29,1,3,181,1,229,0,2,3,514,1,2,0,535,1,0,0,1,0,1,0,1,0,1,0,1,0,0,107,0,1,0,0,406,1,0,0,0,1,0,0,0,0,0,0,102,1,link40
1,268,15,211,417,88,393,7,70,35,5,1,1,0,53,2,0,0,3,1211,2358,2367,1116,0,106,0,0,0,3,2,0,0,386,22,2,2,0,0,1,1,1,0,25,80,0,0,1,0,0,1,1,1,1,1,1,0,0,104,0,225,174,491,627,10,1,1386,1,1,2,0,8,0,110,1,1,6,0,1,0,14,1,0,540,181,5,32,229,140,426,2,0,0,0,1,0,1,0,1,1,1,0,0,107,0,0,0,0,0,405,1,0,0,0,1,1,1,0,0,0,102,link40
8,460,412,69,112,314,43,62,2,1,1,0,47,0,14,1224,2215,2192,1412,0,0,0,106,0,0,0,0,5,1,0,211,193,3,3,0,0,1,1,1,0,18,86,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,3,1391,1,8,0,1110,0,2,1,0,2,0,10,0,33,243,35,522,181,24,1,2,2,0,0,0,1,0,0,0,160,293,442,226,1,0,110,0,1,1,0,0,0,0,0,1,136,273,0,1,0,104,1,0,0,0,1,0,0,1,link40
1,59,709,152,52,128,250,45,53,8,0,0,47,1,88,1912,2345,2354,358,0,0,0,106,0,0,0,0,0,5,0,0,403,1,4,0,0,1,1,1,1,0,103,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,85,1316,1,10,1,1110,3,24,516,1,29,2,6,1,2,32,0,229,0,181,11,4,3,1,2,0,2,1,0,0,416,580,159,1,0,1,0,1,1,1,108,0,0,1,0,407,0,1,0,0,0,0,0,0,0,0,0,102,0,link40
2,273,529,103,98,117,130,47,60,4,2,1,47,1,2,51,152,105,82,29,73,267,863,2066,2361,1552,2,2,5,0,0,0,2,1,0,1,2,1,1,0,0,103,0,0,0,1,0,1,424,1,1,1,1,1,0,1,0,1,0,1,2,1170,222,494,616,1,19,234,32,3,516,3,14,6,229,3,1,1,2,0,0,0,1,1,0,0,0,0,0,0,0,107,557,0,1,0,109,0,1,0,389,0,0,0,0,1,0,1,1,0,0,104,1,1,0,0,0,1,0,144,link40
142,138,565,64,40,195,9,83,31,4,2,0,0,0,1,293,2,2,59,11,1684,2362,2370,566,0,102,0,4,1,0,0,0,1,3,2,1,0,1,1,0,392,102,0,1,0,0,1,0,1,0,1,1,1,1,1,0,104,0,0,0,279,1115,1,25,1110,2,429,14,3,227,3,124,1,1,3,181,0,516,0,2,0,29,0,2,414,0,103,1,1,0,0,1,0,1,0,1,0,1,0,390,0,117,0,1,0,0,0,0,0,1,0,0,0,1,0,234,196,0,0,111,link86
197,87,576,69,147,176,100,38,25,2,0,0,0,0,1,6,59,136,2222,2334,2302,1,0,452,0,0,0,4,0,0,0,0,1,4,1,0,1,1,1,0,102,0,1,0,0,0,1,0,1,1,1,1,1,406,0,52,53,0,0,0,116,1281,1,8,0,2,1,984,131,10,230,101,6,3,3,1,899,1,0,1,0,14,0,32,0,29,103,181,1,405,24,1,1,1,1,2,0,1,0,0,0,117,0,1,426,0,1,0,0,0,0,0,1,0,0,0,0,0,111,0,link86
11,441,42,385,160,226,35,86,7,2,0,0,0,31,15,351,59,128,2164,2103,2238,363,0,29,73,0,0,4,1,0,0,0,1,3,2,0,0,1,1,0,0,102,0,1,0,0,1,1,1,1,0,1,1,405,0,12,93,0,0,0,13,637,853,1012,0,2,32,8,1,3,14,100,229,1,2,6,378,3,0,1,29,1,181,1,24,0,619,1,1,406,0,2,1,0,1,0,1,1,1,0,1,117,1,0,0,426,1,0,0,0,0,0,1,1,0,0,0,0,111,0,link86
80,202,408,236,163,164,45,54,1,1,0,0,0,56,347,3,57,0,0,0,45,2331,2364,2354,1,0,0,4,0,1,0,0,1,2,2,1,1,1,0,1,0,102,0,0,0,0,1,0,1,1,0,1,1,405,0,104,0,0,0,0,11,1389,10,1110,10,24,32,1,29,229,280,1,3,14,1,517,378,3,0,2,0,2,1,1,0,0,103,1,0,405,0,1,1,1,0,1,0,0,1,0,0,117,0,1,426,0,1,0,0,0,0,0,0,0,1,0,0,0,111,0,link86
11,344,119,434,28,205,11,62,56,3,2,0,0,1,2,293,38,2193,2371,2368,81,0,0,0,0,102,0,0,4,0,1,0,1,2,2,0,1,1,1,0,392,102,0,0,0,0,0,1,0,1,1,1,1,1,0,0,105,0,0,0,2,1114,1,1127,260,1,53,355,2,1,0,106,0,2,1,32,1,0,3,0,2,0,0,524,667,14,105,29,181,2,2,0,1,0,1,0,1,0,1,0,390,117,0,1,0,0,1,0,0,0,1,1,0,0,0,65,365,0,0,111,link86
50,231,278,350,40,197,9,84,28,5,1,0,1,0,0,292,53,1377,2354,2372,899,0,0,0,0,102,0,4,1,0,0,0,1,2,2,1,1,1,1,0,392,102,1,0,0,1,1,1,1,1,1,1,1,1,1,1,104,0,0,0,8,1385,1,8,10,1,1109,639,517,1,24,108,14,229,1,2,3,2,2,1,0,1,0,414,0,0,103,0,1,0,0,0,1,0,1,0,0,1,1,1,390,117,0,1,0,0,0,1,0,0,0,1,0,0,0,0,430,0,111,1,link86
258,24,585,68,122,96,245,58,1,1,0,0,0,45,164,187,171,2147,2356,2356,21,0,0,102,0,0,0,4,1,0,1,0,1,4,0,0,1,1,1,0,1,103,0,0,0,1,0,1,0,1,1,1,1,405,0,0,105,0,1,0,224,1170,1,1112,241,205,7,516,2,2,8,103,3,14,29,1,409,2,1,0,0,0,0,1,0,0,103,1,1,405,1,0,1,0,1,0,1,0,1,0,0,117,0,1,355,72,0,1,0,0,0,1,0,1,1,0,0,0,111,1,link86
256,25,580,65,147,173,85,50,30,2,0,0,0,0,3,6,57,473,2302,2353,1867,0,0,451,0,1,0,4,1,0,0,0,1,4,0,1,1,1,1,0,104,0,0,0,0,0,1,0,0,0,0,0,0,405,0,104,1,0,0,0,4,148,1245,0,0,1109,1,0,10,12,29,120,261,516,181,221,187,2,2,0,1,0,0,1,0,0,103,0,201,204,0,0,0,0,0,0,0,0,1,0,0,117,0,1,426,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,link86
1,275,58,552,40,159,177,44,52,1,2,0,0,0,50,347,10,209,2280,2371,2184,0,0,0,102,0,0,0,4,0,1,1,0,1,4,0,0,1,1,1,1,103,0,0,0,1,1,0,1,0,1,1,1,84,322,0,0,105,0,0,2,6,18,123,902,81,1,0,0,529,861,100,0,1,1,0,8,378,0,1,0,10,1,1,0,0,103,1,1,405,0,0,1,2,0,1,0,1,3,1,1,117,0,1,3,0,426,1,0,0,32,1,0,0,0,0,2,0,0,111,link86
1,275,30,561,102,104,158,46,54,6,2,0,0,1,293,3,77,1994,2362,2357,261,0,0,0,102,0,0,0,4,1,0,0,1,1,4,0,0,1,1,0,210,182,103,1,0,0,1,0,1,0,1,0,1,1,1,0,0,105,0,0,1,672,723,10,1,1006,105,413,8,181,1,103,2,6,2,229,1,30,32,1,517,1,24,0,416,1,2,103,0,0,1,0,0,1,0,1,0,1,0,1,390,117,0,1,1,0,0,1,0,0,0,1,0,0,0,0,61,370,33,79,link86
8,459,31,425,138,250,44,61,1,1,0,0,0,0,44,2,872,2365,2359,1452,0,0,0,0,482,0,0,6,0,0,0,0,1,2,2,0,1,1,1,420,0,96,0,0,0,1,1,1,1,1,1,1,1,1,0,0,523,1,0,0,11,38,1080,1098,289,2,32,3,1,230,6,94,10,2,1,382,3,0,14,24,1,30,0,516,0,181,96,2,1,0,2,403,1,0,1,0,1,0,1,0,0,98,0,1,0,0,0,401,1,0,0,1,0,0,0,0,0,0,94,1,link90
1,266,17,566,72,126,274,5,63,38,2,0,0,1,68,1,0,0,20,79,1651,2363,2358,584,387,0,0,0,6,1,0,0,95,1,4,1,0,1,1,1,421,0,0,0,0,0,0,96,0,1,1,1,1,1,1,1,163,266,0,0,1,19,1089,384,0,8,1,13,1101,0,0,1,10,0,1,2,0,320,161,1,0,0,220,7,35,230,30,516,2,2,0,97,1,403,1,0,1,0,1,0,1,0,0,0,1,0,0,498,1,0,0,0,0,0,1,0,0,0,0,0,link90
84,199,569,95,65,294,7,101,48,1,1,0,0,0,0,3,57,388,2352,2319,1936,0,0,354,129,0,0,1,6,0,0,1,1,4,1,1,1,1,1,420,0,96,0,0,0,0,0,1,0,1,1,1,1,1,0,0,523,1,0,0,6,369,1023,1,8,874,244,11,2,2,29,126,3,3,1,317,307,21,4,181,0,516,0,2,0,2,96,0,1,0,0,403,1,0,1,0,1,0,1,0,1,98,0,1,0,0,1,402,1,0,0,0,1,0,0,0,0,0,1,94,link90
125,157,214,420,33,112,118,208,43,25,3,3,1,1,1,49,172,1917,2356,2368,240,0,0,0,0,482,0,0,6,0,0,0,0,2,3,1,0,1,1,1,420,96,0,0,0,0,0,1,0,1,1,1,1,1,1,1,523,1,1,0,3,135,1260,1,0,1110,20,40,45,181,502,26,109,2,229,2,381,0,0,1,0,0,0,0,1,0,96,0,1,0,0,0,403,0,1,0,1,0,1,0,1,98,0,1,0,0,1,401,1,1,1,0,0,0,1,0,0,0,0,94,link90
257,25,570,68,42,188,29,213,53,1,0,0,0,1,0,46,1425,2361,2360,903,0,0,0,0,1,482,0,0,6,0,1,0,0,2,3,1,0,1,1,420,1,0,96,0,0,0,1,0,1,1,1,1,1,1,0,1,0,523,0,0,236,1157,0,8,10,2,1,1109,1,0,282,102,46,156,31,516,382,2,0,1,1,0,0,1,0,0,96,0,1,0,0,403,0,1,0,1,0,0,1,0,1,98,0,0,0,0,1,401,0,0,1,0,0,1,0,0,0,0,94,0,link90
55,249,252,356,120,277,8,48,45,2,0,0,0,1,50,2,1232,2362,2370,1085,0,0,0,0,434,49,0,6,1,0,0,0,1,2,3,0,0,1,420,0,0,96,0,0,1,0,0,1,1,1,1,1,1,1,1,0,522,0,0,0,11,913,478,1,2,0,724,387,0,1,104,1,0,2,1,0,387,0,0,1,1,0,3,1,0,27,322,331,216,229,2,340,65,0,1,0,1,0,1,0,0,98,0,1,0,0,315,86,0,0,1,1,0,0,0,0,0,0,0,94,link90
5,272,218,381,80,331,11,34,61,5,4,0,0,1,0,1,2,4,59,293,2345,2371,1985,0,0,0,0,0,6,1,0,190,293,1,1,0,106,84,1,1,41,1,0,93,0,67,0,1,91,81,1,1,1,72,1,54,0,0,56,83,2,1391,1,93,83,1099,0,10,1,145,0,1,1,1,149,548,3,229,14,188,181,2,2,87,75,1,0,0,115,1,67,1,1,105,1,66,1,0,118,86,1,0,0,1,66,102,0,0,1,94,85,1,0,0,1,94,1,0,0,1,link90
1,263,41,564,62,76,283,27,70,38,5,4,1,1,70,3,14,491,2355,2362,1833,0,0,0,388,0,0,0,6,0,0,0,96,1,4,0,0,0,1,1,421,0,0,0,1,0,96,1,0,1,1,1,0,1,1,1,376,52,1,1,1,945,171,95,1,2,11,328,1060,0,8,1,0,1,1,3,0,482,0,32,559,181,24,229,3,2,2,0,0,0,1,0,500,0,1,0,1,0,1,0,1,0,1,0,1,0,1,499,0,0,0,0,1,0,1,0,0,0,0,1,link90
163,119,575,72,88,300,7,56,38,1,0,0,0,40,0,3,263,2320,2362,2106,0,0,0,396,87,0,0,0,6,0,0,0,1,4,1,0,0,1,1,420,0,96,0,0,0,0,1,0,1,1,1,0,1,1,0,1,523,1,1,0,141,1252,0,8,540,570,0,10,0,1,1,94,35,548,230,33,392,181,3,2,1,2,0,1,0,0,96,0,1,0,0,1,403,1,0,1,0,0,1,0,1,98,0,1,0,0,401,1,0,0,1,1,1,0,0,0,0,0,94,0,link90
1,258,25,582,94,71,285,6,57,40,1,0,0,0,67,3,405,2164,2357,2127,1,0,0,0,387,0,0,0,1,6,0,0,99,1,4,1,1,0,1,1,420,0,0,0,1,0,0,96,0,1,1,1,0,1,1,1,0,428,0,0,1,18,960,236,0,8,0,852,535,1,1,10,0,0,2,1,192,286,231,522,181,24,3,1,14,3,32,29,2,2,1,109,391,0,1,0,1,0,1,0,1,0,0,0,1,0,0,499,0,1,0,1,0,0,0,0,0,0,0,1,link90
2,274,198,406,43,126,150,295,19,3,0,2,1,1,2,3,157,2122,2361,2371,44,0,0,0,0,0,0,0,6,2,1,308,5,1,53,0,2,57,1,23,1,0,1,0,72,0,0,63,24,1,1,1,1,70,1,0,37,1,0,46,2,103,1083,59,1387,40,0,8,1,104,3,1,30,1,1,70,0,6,96,0,3,1,102,2,0,117,1,0,32,0,0,390,1,0,181,0,0,24,98,1,1,645,0,1,2,209,0,1,2,0,1,80,2,0,1,1,0,59,0,1,link96
50,246,249,385,36,266,7,56,47,2,0,0,0,1,2,255,332,2366,2364,1989,0,0,0,0,0,0,0,0,7,0,418,106,1,3,2,0,0,1,1,0,0,0,0,1,0,0,108,1,0,1,1,1,1,1,0,0,0,0,0,1,3,1390,108,8,560,935,0,16,232,5,46,205,516,1,30,3,107,2,0,1,0,0,0,1,0,0,0,0,0,0,322,106,1,0,1,0,1,0,1,0,0,0,0,0,0,0,110,229,0,0,1,0,0,1,1,0,0,0,1,1,link96
1,268,18,580,66,165,303,46,55,6,3,0,1,0,72,2,6,1157,2362,2354,1178,0,0,0,0,0,0,0,7,394,0,106,1,1,4,0,0,1,1,1,1,1,1,0,0,1,107,1,0,1,1,1,1,1,0,0,0,0,0,0,1,120,860,912,0,8,1,0,1109,1,0,0,20,540,230,14,3,286,29,3,1,1,32,2,0,0,0,280,105,0,0,0,106,0,1,1,1,0,1,0,1,0,0,1,1,0,110,229,0,0,1,0,0,0,1,1,0,0,0,1,link96
8,267,26,568,86,101,165,42,39,27,2,0,0,0,1,254,336,2361,2360,1998,0,0,0,0,0,0,0,0,6,2,215,203,106,1,4,1,0,1,1,1,0,0,0,1,1,0,4,105,1,0,1,1,1,1,1,1,0,0,0,0,2,1114,108,19,37,1771,1,2,32,24,181,1,14,0,230,170,347,106,3,1,3,0,2,1,2,0,0,0,1,0,0,323,106,1,0,0,1,0,1,0,1,0,0,0,1,0,1,339,0,0,1,0,0,0,0,0,0,0,0,0,link96
4,269,7,579,88,154,140,46,53,1,0,0,0,1,234,2,48,1530,2370,2367,738,0,0,0,106,0,0,0,7,1,417,0,0,1,4,0,1,1,1,1,0,107,0,0,0,0,0,1,1,1,1,1,1,1,0,0,107,0,1,1,2,1391,1,8,10,1500,2,2,14,478,39,137,3,1,3,24,32,1,1,18,212,1,1,181,1,2,0,105,1,0,323,0,1,0,1,0,1,0,1,0,0,60,48,1,1,0,0,229,0,0,0,1,0,0,0,0,0,0,113,1,link96
27,252,256,349,70,82,204,228,37,26,1,0,0,1,55,3,60,1,628,2359,2357,1653,0,0,106,0,0,0,6,2,190,228,0,1,4,0,0,1,1,1,0,1,107,0,0,1,1,0,1,1,1,1,1,1,1,0,107,0,0,0,3,1390,1,2,392,1,11,305,807,1,32,1,108,30,1,2,0,0,24,0,1,0,0,14,1,516,1,105,6,234,505,2,1,0,0,1,0,1,0,1,0,41,67,1,1,0,1,229,0,0,0,0,0,1,0,0,0,0,0,113,link96
4,270,148,445,71,157,340,47,58,3,2,2,0,0,73,2,2,2,392,2353,2361,1946,0,0,0,1,0,0,7,1,417,106,0,1,4,0,0,1,1,0,0,0,0,0,0,0,74,34,0,1,1,0,1,1,1,0,0,1,0,0,2,1392,117,45,1110,385,14,32,229,2,0,3,3,2,1,24,90,197,2,1,516,1,2,1,0,1,0,0,1,0,0,428,0,1,0,1,0,1,0,1,0,0,0,0,1,1,110,229,0,1,0,0,0,1,0,0,0,0,0,1,link96
2,271,179,411,77,128,116,257,53,3,2,1,0,0,72,1,17,2026,2362,2368,279,0,0,0,0,0,0,0,7,0,417,106,0,1,4,1,0,1,1,1,0,0,1,0,0,1,108,1,1,1,1,0,1,1,1,1,0,0,0,0,2,1216,284,521,974,1,8,0,2,0,235,191,2,26,516,32,119,3,3,1,29,2,2,1,0,0,0,0,1,0,0,428,0,1,0,1,1,1,0,1,0,1,1,1,0,0,288,51,1,0,0,0,1,0,0,0,0,0,0,0,link96
151,128,214,419,55,133,299,47,53,1,1,1,0,0,72,2,349,2340,2244,2118,0,0,0,0,0,0,0,0,7,393,0,106,0,2,3,0,1,1,1,0,0,1,0,0,0,0,1,108,0,1,1,1,1,1,0,0,0,0,0,0,354,1039,492,21,821,296,230,30,181,1,517,0,3,24,1,32,106,3,0,14,0,2,0,2,1,0,0,0,384,0,0,106,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,339,0,0,1,0,0,0,0,0,0,0,1,1,link96
1,262,192,415,66,165,120,45,53,1,1,0,0,1,252,0,0,37,1203,2349,2370,1097,0,0,0,0,0,0,7,0,417,106,0,1,4,1,0,1,1,0,0,0,0,0,0,0,1,108,1,1,1,0,1,1,1,0,0,1,0,0,1,585,916,8,385,4,1120,1,3,3,181,14,1,229,6,1,137,0,2,29,0,24,0,517,0,2,1,0,1,0,0,428,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,339,0,0,0,1,0,0,0,0,0,0,0,0,link96
89,194,526,111,95,170,34,67,39,6,1,0,0,62,1,5,60,1,18,2169,2364,2360,83,250,42,0,0,1,4,0,1,92,1,4,1,0,0,1,1,0,1,0,332,0,0,0,89,1,0,1,1,1,1,1,0,0,0,0,0,0,1,100,1384,1110,8,10,14,7,373,29,1,32,230,2,1,3,606,1,3,1,2,0,29,1,181,0,2,0,373,0,0,97,1,0,1,0,1,0,1,0,1,0,0,1,0,0,91,1,0,0,0,0,1,78,276,0,0,0,1,0,link2
1,94,774,39,193,56,39,23,2,1,3,0,1,10,2,632,2358,2363,1700,0,11,0,1,1,0,1,0,0,0,0,4,0,1,4,0,1,1,260,0,0,0,0,1,1,0,0,0,142,1,1,0,1,131,0,0,1,0,1,1,102,1,11,17,209,1234,37,0,37,10,19,0,1,465,708,114,205,517,3,277,38,14,29,103,2,2,0,0,0,14,104,0,0,105,0,1,0,87,0,0,0,73,0,0,140,1,0,0,0,0,93,0,0,52,14,1,41,0,1,0,93,link2
2,279,197,399,76,102,150,41,66,4,3,1,0,0,1,271,64,1670,2356,2258,710,0,0,0,0,0,0,0,4,2,0,0,92,1,396,1,1,0,1,1,1,0,0,0,0,0,89,0,1,1,1,0,0,1,1,0,0,0,0,0,2,336,890,1132,639,3,229,1,32,24,1,516,0,29,1,181,49,42,0,14,0,6,0,2,1,376,0,2,1,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,1,0,91,0,1,0,385,0,1,0,0,0,0,0,0,0,link2
1,16,847,33,173,138,11,53,31,1,0,0,60,3,0,0,0,14,1755,2371,2369,542,51,241,0,0,0,0,5,0,0,92,1,4,1,1,1,1,1,0,0,0,332,0,0,0,89,1,1,1,1,1,1,1,0,0,1,1,1,0,1,6,26,284,1087,1,2,1,10,1,0,0,52,1066,41,4,519,181,24,230,125,476,1,2,2,0,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,91,0,1,0,0,0,1,12,343,0,0,1,0,1,link2
8,452,216,141,153,41,46,127,140,1,1,1,63,0,0,0,0,0,2,58,0,0,292,142,1920,2359,2371,204,0,1,92,1,2,2,0,0,1,1,0,1,229,104,0,0,0,89,0,0,1,1,1,1,1,1,0,0,0,0,0,0,10,5,53,622,446,0,1,10,1,0,0,14,1,1,1,1387,1,0,1,558,4,517,33,1,7,229,2,374,1,181,126,24,1,2,0,1,0,1,0,1,0,0,0,0,91,0,0,0,0,1,0,0,354,0,0,0,0,1,0,0,link2
215,66,568,57,16,125,143,65,64,4,2,0,1,0,2,648,2352,2372,1741,0,0,0,0,0,0,292,0,0,5,0,0,92,1,2,3,0,1,1,1,0,0,0,1,333,0,1,89,0,1,1,1,0,1,1,1,1,0,0,0,1,11,1390,92,1109,20,27,33,517,181,407,14,229,1,3,2,0,0,90,0,0,1,0,0,1,0,0,1,0,371,0,0,97,1,0,1,1,1,0,1,0,1,0,0,0,1,0,91,0,0,1,0,0,0,354,0,0,0,0,0,1,link2
1,12,658,241,161,143,6,57,50,3,1,0,63,1,3,2,2,16,730,2354,2370,1583,157,136,0,0,1,0,5,0,0,92,1,4,0,0,0,1,1,0,0,0,333,0,0,0,89,1,1,1,1,1,1,1,0,0,0,1,1,0,1,190,1211,1116,3,2,2,229,1,10,24,14,0,2,32,30,0,3,181,1,739,336,2,1,0,0,0,1,371,0,0,97,1,1,1,0,1,1,1,0,1,0,0,0,0,0,91,0,1,0,0,0,144,210,0,0,0,0,1,0,link2
11,270,183,420,49,144,142,40,57,5,2,0,0,0,63,3,115,1967,2371,2371,232,0,0,0,292,0,0,0,5,1,0,92,1,2,3,0,0,1,1,0,0,0,246,87,0,0,89,1,1,1,1,1,1,1,1,0,0,0,0,0,2,462,1028,1,1,2,1,3,0,383,14,1,1109,1,1,2,90,10,1,1,24,0,89,428,0,0,32,0,371,181,0,97,30,1,0,3,0,1,229,1,0,1,1,1,0,2,91,1,1,0,0,1,0,0,354,0,0,0,0,1,link2
2,13,570,168,42,272,151,16,23,1,2,0,62,0,0,0,3,22,13,5,31,944,2321,2354,1730,0,4,1,0,0,92,1,1,4,0,1,1,1,1,0,0,0,332,1,0,89,0,1,1,1,1,1,1,1,0,0,0,0,0,0,2,5,40,453,906,1,0,1,8,1,0,10,1,1,0,1,1048,62,0,510,49,0,2,1,0,0,219,158,0,0,97,0,1,2,1,0,1,0,2,0,0,0,0,3,0,91,0,0,1,3,1,0,354,0,32,0,1,1,1,29,link2
1,10,608,57,280,14,59,47,2,52,193,0,0,0,62,0,0,1,0,7,761,1984,2359,1945,293,0,0,4,0,0,92,1,1,4,0,1,1,1,0,0,0,0,332,0,0,89,1,0,1,1,1,1,1,1,0,1,0,0,0,0,1,3,29,302,1079,12,27,502,628,26,7,3,0,516,0,229,0,29,0,230,509,0,1,1,2,0,2,226,146,0,97,0,1,1,0,1,0,1,0,0,0,1,0,0,0,91,0,1,0,1,0,0,0,354,0,0,0,0,1,0,link2
11,611,133,326,8,102,9,244,0,0,1,1,38,0,0,0,0,0,3,57,0,142,2322,2366,2032,662,1,0,0,0,1,1,4,0,0,1,1,0,0,95,0,1,0,0,0,1,416,4,1,1,1,1,1,1,0,0,0,0,0,0,11,13,118,1070,220,1033,78,3,229,1,14,2,1,32,0,181,1,1,3,0,29,1,24,0,517,0,150,437,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,link3
35,417,246,227,86,320,9,59,46,1,0,0,0,38,0,2,1076,2061,2344,1570,0,0,1,170,351,0,0,4,1,0,0,0,1,4,1,0,0,1,1,0,0,95,0,0,1,0,0,1,419,1,1,1,1,1,1,0,94,0,0,0,11,1294,97,52,1058,0,10,23,28,212,3,323,517,2,29,2,1,1,1,0,1,397,0,1,0,0,98,0,1,0,0,0,1,0,1,0,1,0,1,0,0,99,0,1,0,0,411,0,0,0,0,1,0,0,0,0,0,1,98,1,link3
8,403,265,359,29,267,45,39,30,3,2,1,38,1,3,2,4,999,2242,2365,1446,0,520,0,0,0,0,4,0,0,1,1,3,2,0,1,1,1,1,0,95,1,0,0,0,0,1,103,318,1,0,1,1,0,1,0,0,0,0,0,3,10,78,949,385,1109,1,3,1,2,1,14,3,0,6,2,0,32,29,1,181,0,230,1,24,1,517,148,437,1,0,2,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,link3
6,563,71,177,499,9,100,30,5,4,1,1,38,1,3,2,1,0,2,542,2366,2215,2025,424,0,0,4,0,0,0,1,1,4,1,0,1,1,1,0,95,0,0,0,0,0,1,0,420,1,1,0,1,1,1,0,1,0,0,0,0,3,17,153,1232,1,0,1,8,1,0,0,574,536,0,0,0,0,2,1,0,0,10,1,0,0,0,261,593,17,182,517,30,1,2,24,1,2,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,link3
1,5,218,444,136,277,34,59,31,250,2,0,0,38,3,2,2,1,0,0,2,81,1330,2237,1920,2002,15,1,4,0,0,0,1,2,3,0,0,1,1,0,0,96,0,1,0,0,0,1,1,419,1,1,1,1,1,0,1,0,0,0,0,3,10,98,929,365,0,1,0,1093,17,1,0,1,8,44,10,17,210,229,517,2,24,1,2,0,1,0,148,436,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,link3
8,607,63,280,374,24,53,27,1,0,1,0,38,0,0,0,0,0,2,89,1078,1719,2360,2328,1,0,4,0,1,0,0,1,4,0,0,0,1,0,1,95,1,0,0,0,0,1,0,420,1,1,1,1,1,0,0,0,0,0,0,0,35,1357,21,1000,112,14,6,32,3,29,229,0,181,516,1,24,0,2,1,3,0,2,1,0,0,0,584,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,link3
8,624,328,40,38,8,48,55,2,1,0,0,9,0,0,0,0,3,329,2338,2353,2042,1,0,0,0,0,0,0,5,0,0,4,1,0,0,225,1,0,218,1,38,1,1,0,1,0,306,118,1,1,1,1,1,0,0,0,97,0,0,11,1390,1109,1,6,2,2,230,32,249,352,24,387,130,29,1,3,0,14,0,3,0,2,0,10,0,2,0,2,0,0,0,1,0,1,0,1,252,1,1,0,1,397,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,link3
8,360,357,261,52,96,109,67,36,1,0,1,384,0,1,0,1,86,1540,2135,2354,942,95,0,0,0,0,0,4,0,0,0,2,2,1,0,1,1,430,0,0,95,1,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,0,3,1113,1,928,460,0,8,0,0,51,18,32,253,517,2,142,39,2,0,0,0,1,1,1,0,0,0,1,1,598,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,link3
2,279,191,397,69,128,104,44,66,8,1,1,1,0,308,3,44,1772,2360,2157,726,0,0,0,95,0,0,0,4,1,0,0,0,1,358,0,0,1,1,1,0,14,82,0,0,0,0,1,1,1,46,359,1,1,0,0,94,0,0,1,2,9,16,48,311,1028,1113,1,6,10,2,471,139,32,1,2,0,2,229,1,3,0,30,0,422,0,122,1,3,1,100,81,1,2,1,2,1,0,1,1,1,99,0,1,0,0,0,1,391,0,0,1,0,0,0,0,0,0,97,1,link3
