1,262,43,565,68,88,191,7,60,40,9,0,0,0,1,226,116,2,3,656,2409,2413,1572,0,0,0,0,1,3,2,0,0,106,1,4,1,0,1,1,420,0,0,0,0,0,0,0,103,0,1,1,0,1,1,1,0,0,0,0,1,1,209,918,843,657,53,7,181,26,516,442,229,2,1,1,0,0,111,0,0,1,0,1,0,1,0,0,1,0,1,0,0,108,1,0,259,162,1,0,1,0,1,0,0,1,0,0,107,0,1,0,0,0,418,0,0,0,0,1,1,link40
9,272,208,415,30,122,350,35,44,29,2,2,0,0,69,4,512,2408,2413,1717,0,0,0,0,0,0,0,0,4,2,1,0,509,1,4,0,0,1,1,1,1,0,0,0,0,1,103,0,1,1,1,0,1,1,1,0,0,0,0,395,2,1497,1,590,528,3,2,38,10,14,2,1,2,3,30,516,0,291,229,1,24,0,2,0,2,0,0,0,425,0,1,1,108,1,0,1,0,1,0,1,0,0,0,1,1,0,107,406,0,1,0,1,0,0,1,0,0,0,0,1,link40
1,263,43,572,73,188,68,266,59,1,0,0,0,0,69,1,1,1,77,2251,2408,2318,1,0,0,0,0,0,5,0,0,509,0,1,4,1,1,1,1,0,0,0,0,0,0,1,103,0,0,1,1,0,1,1,1,1,0,0,0,395,1,841,659,309,801,0,10,1,24,232,53,516,181,2,6,3,142,2,1,1,2,0,0,1,0,0,1,298,127,0,0,1,108,1,1,1,0,1,0,1,0,0,0,0,0,0,107,405,0,1,0,0,0,0,1,0,0,0,0,0,link40
77,203,209,413,57,92,317,49,63,4,0,0,0,0,43,5,1344,2412,2413,883,0,0,0,0,106,0,0,0,5,409,0,0,0,1,4,1,1,1,1,0,0,103,0,1,0,1,1,1,0,1,1,1,1,1,0,1,521,0,0,0,33,1361,1,8,676,435,0,2,0,229,0,115,1,1,10,0,182,396,158,3,38,29,2,1,0,0,111,425,1,0,0,0,1,1,1,1,1,0,1,0,0,0,107,1,1,0,1,364,42,0,1,0,0,0,0,0,0,0,102,1,link40
1,12,277,202,401,64,118,111,262,40,32,4,1,0,1,2,76,58,0,11,1878,2413,2413,295,0,0,0,0,0,4,2,0,0,69,2,338,55,52,1,1,1,0,0,1,0,0,0,0,104,0,1,1,1,1,1,1,1,0,0,0,1,98,1390,301,35,156,1032,0,31,204,33,517,3,24,9,2,229,13,100,2,0,1,0,0,0,1,0,0,0,122,1,303,0,108,0,1,0,1,0,1,1,1,0,0,1,0,0,1,242,271,0,0,0,1,0,0,0,0,0,1,link40
2,148,372,348,67,23,125,129,49,67,8,2,2,0,1,0,346,2,12,1597,2412,2413,636,0,0,0,0,0,0,4,2,0,0,106,1,4,1,1,1,1,420,0,0,0,0,0,1,103,1,1,0,1,0,1,1,1,1,0,0,0,2,1391,776,448,2,2,2,229,10,6,57,380,516,0,3,30,1,142,0,14,3,1,181,0,2,1,2,0,0,1,0,0,1,108,1,0,420,0,1,0,1,0,0,0,1,0,0,0,107,1,0,0,0,419,0,0,0,0,0,0,link40
2,237,665,11,150,343,47,65,4,0,0,1,70,2,62,48,2286,1025,480,445,368,504,481,513,488,366,48,5,1,0,276,234,2,3,0,1,1,1,0,0,1,0,0,0,0,0,103,1,1,1,1,1,1,0,0,0,0,0,0,0,2,965,428,8,0,1110,1,2,198,25,243,2,30,517,3,32,3,1,2,0,0,0,1,1,0,0,0,0,0,0,582,560,0,1,0,1,1,1,0,1,0,0,0,0,0,264,248,0,0,0,0,0,1,0,0,0,0,1,0,1,link40
1,273,195,391,119,40,245,34,48,29,4,1,0,0,329,2,3,2,59,487,2411,2408,1688,0,0,0,0,0,4,2,0,0,106,1,4,1,1,0,1,1,420,0,0,0,0,1,0,103,0,1,1,1,1,1,0,1,0,0,0,0,2,873,631,10,0,1110,1,2,0,14,413,6,0,26,211,517,113,229,32,3,2,2,0,0,1,0,0,0,1,1,0,0,108,0,1,0,420,0,1,0,1,0,0,0,0,0,107,0,1,0,0,0,0,419,1,0,1,0,0,1,link40
2,270,178,445,32,134,88,66,59,3,2,1,0,2,3,291,21,1452,2408,2413,777,0,0,0,0,102,0,0,4,0,0,0,0,2,3,0,1,1,1,1,0,392,102,0,1,0,1,0,1,1,1,1,1,1,1,0,105,0,0,0,2,1310,82,10,0,1110,0,403,1,8,63,119,231,24,181,413,105,2,0,1,0,0,0,0,414,0,103,0,1,0,0,1,1,1,0,1,1,1,0,1,74,433,0,1,0,0,0,0,1,0,0,0,1,0,0,0,430,0,0,111,link86
97,204,401,239,125,198,36,40,25,1,0,1,0,46,108,242,69,2070,2406,2413,94,0,0,102,0,0,0,4,1,1,0,0,1,2,2,0,0,1,1,1,0,102,0,0,0,0,1,1,1,1,1,0,1,405,0,0,104,0,0,0,10,1384,1,1110,1,1,8,0,2,0,144,24,203,236,516,3,401,1,2,1,0,0,0,1,0,0,102,1,1,405,0,1,0,1,0,0,1,0,1,0,117,0,0,1,0,426,1,0,0,0,1,0,0,0,0,0,1,0,111,0,link86
8,266,190,403,85,260,47,54,47,6,2,0,0,0,49,350,676,2408,2412,1556,0,0,0,1,102,0,0,0,4,0,0,0,1,2,3,0,1,1,1,0,0,102,0,1,0,0,1,0,1,1,1,0,1,405,0,0,105,0,0,0,2,1392,19,1110,30,3,2,14,6,3,181,1,124,2,229,1,516,378,32,0,2,0,2,1,0,0,103,0,1,0,405,1,1,0,1,0,0,1,0,1,0,117,0,1,0,426,0,1,0,0,0,1,0,0,0,0,1,0,111,1,link86
1,255,25,572,73,140,193,27,48,25,1,0,0,0,48,32,331,1252,2413,2409,966,0,0,0,102,0,0,0,4,1,0,0,0,1,2,2,0,1,1,1,0,102,0,0,0,1,1,0,0,1,1,1,0,1,219,187,0,104,0,0,1,465,935,2,1,1110,52,527,25,3,2,329,3,181,30,2,0,378,0,1,0,1,0,0,1,0,0,103,0,1,146,259,0,0,0,1,0,0,1,0,1,117,0,0,1,1,426,0,1,0,0,0,1,0,0,0,0,0,0,111,link86
1,263,214,396,79,110,89,184,56,5,2,0,0,0,1,394,12,1493,2302,2408,854,0,0,0,0,102,0,0,4,0,0,0,0,1,4,1,0,1,1,0,0,0,102,0,0,0,0,1,1,1,1,1,1,1,405,1,0,105,1,0,1,4,1389,1,8,1,14,636,466,1,0,100,1,1,10,0,378,0,0,1,181,0,0,0,1,0,116,0,0,0,405,0,32,0,1,0,1,0,2,0,1,117,0,0,2,427,1,0,1,0,6,1,0,1,0,0,0,3,1,111,link86
2,192,466,273,59,72,80,342,54,1,0,0,1,0,1,1,0,1,7,54,293,2377,2410,2380,1,0,0,0,4,0,0,0,2,3,0,1,0,1,1,0,103,0,0,0,0,0,0,1,1,1,0,1,1,269,136,0,105,0,1,0,2,684,438,1279,108,0,7,0,1,1,10,100,2,0,32,235,144,0,14,0,3,0,516,1,1,230,103,0,181,405,0,56,3,0,1,0,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,link86
237,43,577,66,137,200,46,57,5,2,1,0,0,45,349,8,829,2296,2412,1511,0,0,0,102,0,0,0,4,0,0,0,1,1,4,0,1,1,1,0,0,103,1,0,0,0,0,1,0,1,1,1,1,405,0,0,104,0,0,0,0,17,1377,1,59,1065,10,229,2,2,32,129,1,1,2,24,341,218,3,0,3,14,1,516,0,2,0,103,1,405,0,0,1,0,1,0,1,0,1,0,1,117,0,0,1,294,133,0,0,0,1,0,0,0,0,0,1,1,0,111,0,link86
1,263,80,546,82,131,170,44,56,4,2,0,0,0,59,349,5,703,2412,2408,1544,0,0,0,102,0,0,0,4,0,0,1,0,1,4,1,1,1,1,0,0,0,103,0,0,1,1,0,1,1,1,1,1,1,405,1,105,0,0,0,1,486,916,1,1109,1,2,0,1,0,10,100,516,63,195,231,90,320,2,2,0,1,0,0,1,0,1,103,1,0,405,1,0,1,0,1,0,1,0,1,0,0,117,0,1,427,0,1,0,0,0,1,1,1,0,0,0,0,0,111,link86
2,271,178,450,46,146,157,44,59,5,1,0,0,0,58,347,45,2289,2409,2327,1,0,0,0,102,0,0,0,4,0,0,1,0,2,3,0,1,1,1,0,0,102,0,0,0,0,1,1,1,0,1,1,1,328,77,0,104,0,0,0,2,759,364,1311,86,43,35,243,24,181,516,101,2,1,0,1,0,378,1,1,0,0,0,0,1,0,0,103,1,405,0,1,0,1,0,1,0,1,0,1,0,117,0,1,0,426,0,0,1,0,1,0,0,0,0,0,0,0,1,111,link86
1,262,18,581,61,151,174,99,54,1,1,0,0,0,0,0,24,1943,2407,2413,265,0,0,0,454,0,0,0,4,0,0,0,0,1,4,0,0,1,1,0,0,0,102,0,0,0,1,1,0,0,1,1,1,1,405,0,105,1,0,0,1,729,665,1,1110,1,12,190,40,16,230,3,124,30,517,2,379,1,1,1,0,0,0,1,1,0,0,103,1,1,405,0,0,1,0,1,0,1,0,1,0,0,117,0,1,426,0,1,0,0,0,1,0,0,0,0,0,0,111,0,link86
56,224,215,411,81,53,280,8,57,42,3,2,0,0,70,4,909,2410,2407,1324,0,0,0,0,387,1,0,0,1,5,1,0,95,2,3,1,0,1,1,1,420,0,0,0,0,0,27,69,1,0,1,1,1,1,1,0,0,428,0,0,58,1429,1117,1,2,10,6,2,2,24,3,2,14,3,1,230,656,0,516,1,30,1,32,0,2,0,1,0,0,1,0,1,500,1,0,1,0,1,0,1,0,0,0,1,0,0,1,499,0,0,1,0,0,0,0,0,0,0,0,0,link90
2,268,504,285,7,174,87,38,4,1,0,0,0,336,3,1126,2413,2407,1117,0,0,0,0,95,0,0,6,0,0,0,1,1,384,2,1,0,1,1,0,1,96,0,0,0,0,0,0,125,263,1,1,1,1,1,0,95,0,0,0,0,2,730,672,8,1,1499,1,0,6,0,413,205,45,3,229,24,181,30,2,2,0,0,10,401,0,96,1,0,0,0,0,0,1,0,1,0,1,0,362,0,98,0,1,0,0,0,1,0,0,0,411,0,0,1,0,0,0,94,1,0,link90
1,162,653,120,67,96,70,253,58,3,2,0,1,2,88,2313,2408,2262,0,0,0,0,0,0,482,0,0,0,6,0,0,1,2,3,0,1,0,1,420,0,96,1,0,0,0,0,1,1,1,1,1,1,1,1,1,0,523,0,0,0,1,20,1110,269,0,8,0,10,1110,32,2,108,3,229,1,383,6,181,1,3,29,1,1,24,1,612,1,2,1,2,0,403,1,1,0,1,0,1,1,1,0,98,0,0,0,1,0,401,0,1,0,0,0,0,0,0,0,0,0,94,link90
55,527,271,94,148,209,45,32,22,1,0,0,0,50,0,12,1764,2413,2412,466,0,0,0,482,0,0,0,6,0,0,1,0,1,3,2,0,1,1,206,215,1,96,0,0,0,0,1,1,1,1,1,1,1,1,0,74,449,0,0,0,11,155,1240,1,1,10,0,1109,47,188,5,120,230,2,517,410,2,1,0,1,0,0,0,1,0,96,0,1,0,0,0,403,1,0,1,0,1,0,1,0,98,0,0,1,0,0,378,24,1,0,1,0,0,0,0,0,1,94,1,0,link90
1,71,750,56,46,234,194,27,34,26,2,2,0,0,1,3,2,0,2,1116,2408,2413,1128,0,0,0,0,0,6,1,0,1,483,1,4,1,75,1,111,41,0,0,0,1,93,67,1,1,91,81,1,1,1,72,54,0,1,0,1,56,83,55,1337,86,9,282,905,130,10,2,2,301,43,14,1,3,50,2,554,62,89,1,181,48,138,0,2,1,0,116,0,67,1,105,66,0,1,0,69,50,86,0,0,0,66,102,0,0,1,94,85,1,0,1,0,0,94,1,0,1,link90
170,110,566,70,36,215,7,214,55,4,2,0,0,1,1,49,1374,2413,2296,968,0,0,0,0,0,482,0,0,6,0,0,0,1,2,2,0,1,1,1,420,0,96,1,0,0,0,1,0,1,0,1,1,1,1,1,0,346,177,0,0,47,1347,1,649,473,6,8,18,16,516,30,95,1,14,3,308,76,181,1,24,63,167,1,1,2,1,96,0,1,0,0,245,159,0,0,1,1,1,0,1,0,98,0,1,0,0,401,1,0,1,0,0,0,0,0,0,0,0,94,1,link90
80,366,409,108,43,101,121,66,55,4,2,0,0,83,315,5,1247,2406,2412,983,0,0,0,0,0,0,0,0,6,0,0,95,0,84,303,1,1,1,1,0,0,0,0,0,0,0,96,0,1,387,0,1,1,1,1,0,1,1,1,0,45,1349,94,25,1110,229,390,3,2,1,516,0,24,3,1,2,96,32,29,1,14,0,181,71,342,0,0,0,1,0,97,1,1,1,0,1,0,1,163,199,0,0,0,1,0,0,98,0,0,0,1,0,411,1,0,0,0,0,1,0,link90
1,264,17,569,79,113,130,211,59,6,3,0,0,0,1,43,2,2,7,431,2405,2407,1806,0,0,482,0,0,6,0,0,0,0,1,2,2,0,1,1,1,420,0,96,1,0,0,0,1,0,1,1,0,1,1,0,0,0,522,0,0,1,226,1175,36,1081,548,3,11,27,14,3,181,124,230,2,2,244,138,0,0,1,0,0,0,1,0,96,0,1,0,1,1,403,0,1,0,1,0,1,0,1,98,0,0,1,0,0,401,0,1,0,0,0,1,0,0,0,0,0,94,link90
6,249,233,391,87,126,157,42,57,1,1,0,0,0,450,1,49,1702,2407,2413,484,0,0,0,1,0,0,0,6,0,0,0,98,1,4,0,374,1,1,1,0,0,0,0,0,0,96,1,0,1,1,400,1,1,0,1,1,1,0,0,3,1113,94,1387,1,1,10,0,2,374,8,0,14,1,10,518,24,130,181,30,230,2,2,0,1,0,0,357,1,0,0,97,1,1,1,0,1,0,1,361,1,0,0,1,1,0,1,98,0,0,1,0,0,411,0,0,0,0,1,0,link90
6,405,337,157,67,84,101,287,17,2,2,0,63,2,3,1,0,1,0,2,813,2413,2408,1821,0,0,0,0,6,0,1,95,4,1,0,1,1,1,0,418,3,0,1,0,0,0,96,0,1,1,1,1,1,1,1,133,295,0,0,0,11,1021,464,182,933,530,34,11,229,30,181,24,2,6,1,2,326,155,0,1,0,0,1,0,0,0,0,0,1,0,18,484,0,1,0,1,0,1,0,1,0,0,1,0,0,0,1,490,12,0,1,0,0,0,1,0,0,0,0,1,link90
104,162,269,338,98,376,25,75,9,4,0,0,0,0,2,5,1248,2411,2406,986,0,0,0,0,0,0,0,5,2,0,1,312,1,1,53,1,56,3,1,0,23,0,0,72,0,1,1,86,1,0,1,0,70,1,1,37,0,0,0,108,319,1075,1,104,753,356,0,14,109,34,215,517,24,14,298,2,1,62,35,0,0,101,1,1,41,0,99,0,1,56,0,1,0,69,0,75,0,1,0,150,0,0,0,1,0,209,0,1,0,59,22,1,1,0,0,0,59,0,1,1,link96
1,273,24,559,63,98,378,7,70,31,4,0,0,0,72,1,2,2,32,954,2407,2412,1250,0,0,0,0,0,5,2,393,0,106,1,4,1,1,1,1,1,0,0,0,0,0,0,1,107,1,1,1,0,1,1,1,0,0,0,1,0,2,1141,502,242,1,1110,1,32,1,0,8,0,10,0,2,1,24,106,0,1,0,14,0,29,1,0,2,0,516,384,0,187,337,4,1,1,0,1,0,1,0,0,0,0,1,0,0,110,229,1,0,0,0,0,1,0,0,1,0,0,link96
254,25,578,72,82,205,44,37,22,1,0,0,0,1,252,18,598,2407,2413,1620,0,0,0,0,0,0,1,6,2,303,115,106,1,4,0,0,1,1,1,0,0,0,0,1,0,0,108,0,1,1,1,1,1,1,0,0,0,0,0,0,69,1338,1219,156,240,2,1,32,14,1,29,229,211,306,3,106,24,0,2,1,181,1,3,1,2,0,1,1,1,132,296,1,0,1,0,1,0,1,0,1,0,0,0,1,0,110,229,0,0,1,0,0,0,0,0,0,0,0,1,1,link96
237,41,577,71,159,309,47,58,1,1,0,0,0,72,0,3,956,2408,2413,1288,0,0,0,0,0,0,0,6,215,180,1,106,1,4,0,1,0,1,1,0,1,0,0,0,0,108,1,0,1,1,1,1,1,0,1,0,0,0,0,0,6,484,1192,210,8,989,124,10,2,29,24,3,6,32,1,14,286,0,517,0,2,229,1,3,1,2,0,384,1,0,106,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,339,1,0,0,0,1,0,0,0,0,0,1,0,1,link96
107,344,397,69,125,166,42,41,206,1,0,1,0,72,0,0,1,12,1855,2413,2412,375,0,0,0,0,0,6,2,1,418,106,1,2,2,1,0,1,1,0,0,1,0,0,0,1,108,0,1,1,1,1,1,1,0,0,0,0,0,0,82,336,1089,0,392,1,1,2,0,10,0,2,1,1,1109,1,106,0,3,0,1,32,0,1,6,0,0,14,1,0,323,335,1,0,2,0,1,1,30,0,0,3,0,0,0,291,229,0,24,1,0,0,2,1,0,0,516,0,0,1,link96
1,271,8,573,51,99,186,157,173,8,4,2,0,0,0,2,2,2,9,1647,2412,2413,586,0,0,88,0,0,5,2,0,417,0,1,4,1,1,106,1,1,0,1,0,0,0,0,0,1,0,1,1,1,107,1,1,0,0,0,0,0,1,22,1099,1,169,227,0,1494,177,23,232,30,71,470,32,2,14,2,2,1,1,0,106,0,1,0,0,0,0,1,0,323,1,0,1,0,106,0,1,0,1,0,1,0,1,0,0,0,229,1,0,102,7,1,0,0,0,0,0,1,link96
9,437,17,405,48,146,96,64,53,85,183,54,0,1,2,4,271,2407,2413,1974,0,1,0,0,1,107,0,6,2,1,422,0,1,2,2,0,1,1,0,0,0,107,0,0,0,0,1,0,1,1,1,1,1,1,1,0,107,0,0,0,11,17,1056,323,1,126,1383,3,2,1,2,13,112,229,30,32,1,2,181,0,24,0,517,0,2,0,111,0,2,0,323,1,1,0,0,1,0,1,0,1,1,107,0,1,0,0,0,229,0,0,0,1,0,0,0,0,0,1,114,1,link96
1,229,50,566,83,43,237,5,252,36,1,0,0,0,72,0,0,0,2,165,2256,2413,2234,0,0,0,0,0,5,2,1,417,106,1,2,2,1,0,1,1,1,0,0,0,0,0,0,108,1,0,1,1,1,1,1,0,1,0,0,0,0,11,650,846,1,386,0,0,8,0,1086,24,0,0,253,519,2,82,34,32,29,181,24,1,2,1,0,0,0,0,0,323,106,1,0,1,0,1,0,1,0,0,0,0,1,0,1,339,0,1,0,1,0,1,0,0,0,0,0,1,link96
255,24,586,67,161,123,47,54,1,0,0,0,0,1,252,35,1964,2413,2408,233,0,0,0,0,0,0,0,7,1,418,106,0,1,4,1,1,1,1,0,0,0,0,0,0,0,107,0,1,0,1,0,1,1,1,0,0,0,1,1,1,877,516,108,2,1437,57,0,10,0,68,517,8,90,155,24,108,3,181,1,2,2,0,0,1,0,0,0,1,0,0,428,0,1,0,1,0,1,0,1,0,0,0,0,1,0,110,229,0,1,0,1,0,0,1,0,0,0,0,1,0,link96
6,267,200,392,88,70,376,45,37,21,1,0,0,0,72,0,0,2,65,724,2406,2413,1445,0,0,0,0,0,6,281,114,0,106,1,4,0,0,1,1,1,0,0,1,0,1,0,0,108,0,1,1,0,1,1,1,0,0,0,0,0,3,1209,875,919,6,32,1,2,10,24,2,1,3,14,3,1,229,106,30,181,1,516,1,1,1,0,2,0,384,1,0,82,25,0,1,0,1,1,1,0,1,0,0,0,1,0,110,229,1,0,0,0,0,1,0,0,0,0,0,1,link96
240,41,209,413,66,238,8,59,46,4,2,0,0,0,63,2,2,3,57,0,0,774,2408,2413,1691,1,1,0,5,0,0,96,1,2,3,0,1,1,1,0,0,0,332,0,0,0,1,89,1,1,1,1,1,1,1,0,0,0,0,0,613,872,1,27,37,1110,14,1,29,607,24,1,181,102,415,0,1,90,2,2,1,1,0,1,0,0,1,0,371,1,0,97,0,0,0,1,0,1,0,1,0,0,0,1,0,0,91,0,0,1,0,0,0,33,322,1,0,0,0,1,link2
204,76,478,135,55,258,9,52,57,5,1,0,0,0,0,67,1704,2406,2412,544,0,0,0,0,0,292,0,0,5,1,0,92,0,2,3,1,0,1,1,1,0,0,333,0,1,1,89,1,0,1,1,1,1,1,0,0,0,0,0,0,16,1199,0,1386,48,18,88,455,87,551,181,1,2,2,1,0,90,0,0,0,1,0,1,1,0,0,0,0,316,55,0,0,97,0,1,0,1,0,1,1,1,0,0,1,0,1,91,0,0,0,0,1,0,0,354,0,0,0,1,1,link2
6,436,22,425,146,177,27,63,2,1,0,0,0,271,0,0,2,210,2397,2407,2050,0,0,0,0,0,0,3,2,0,1,92,1,394,2,1,1,1,0,0,1,0,0,0,0,0,89,1,1,1,1,0,1,1,0,0,0,0,0,0,2,1481,2,67,958,494,1,32,3,14,3,516,1,181,88,142,114,1,29,1,2,1,2,0,0,373,0,1,1,0,0,97,1,0,1,0,1,0,1,0,1,0,0,1,0,91,0,0,1,136,249,0,1,0,1,0,0,0,1,0,link2
47,232,563,64,34,134,141,52,56,4,2,0,0,0,1,65,816,2407,2413,1415,1,0,0,0,0,292,0,0,5,0,0,92,1,2,3,0,0,1,1,0,0,0,333,0,0,0,1,89,1,0,1,0,1,1,1,0,0,1,0,0,11,1482,1,10,20,35,1111,30,1,895,38,144,3,1,24,1,93,0,2,229,1,2,1,1,0,0,0,0,1,371,0,97,0,1,0,1,0,1,1,1,0,0,1,1,0,0,91,1,0,0,1,0,0,0,354,0,0,0,0,0,link2
50,228,428,209,36,205,62,49,53,1,0,1,0,62,2,73,2209,2287,2368,129,0,0,0,114,178,0,0,0,5,0,0,92,0,4,1,0,1,1,1,0,0,1,0,332,0,0,89,0,1,1,1,1,1,1,1,0,0,0,0,0,13,818,672,68,1042,0,6,0,379,185,17,548,30,229,24,1,91,2,1,0,0,0,0,1,0,0,0,0,372,0,0,97,0,1,1,1,0,1,0,1,0,0,0,1,0,1,91,0,0,1,0,0,0,354,0,0,1,0,0,1,link2
1,55,718,125,98,139,62,119,43,0,0,0,1,61,0,0,0,3,398,2351,2402,1914,0,208,87,0,0,5,0,0,92,1,1,4,0,1,1,1,0,0,0,0,214,120,0,89,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1025,183,61,1326,0,0,244,683,34,2,6,4,229,30,114,181,0,2,0,0,0,1,0,0,0,1,371,0,0,97,1,1,0,1,0,1,0,1,0,0,0,1,1,0,91,0,0,0,1,0,0,0,354,0,0,0,0,0,1,link2
5,269,201,384,122,61,156,8,71,26,1,0,0,0,269,0,0,2,48,1795,2408,2413,390,0,0,0,0,0,3,2,0,0,92,1,396,1,0,0,1,1,0,0,0,1,0,0,89,1,0,1,1,1,1,1,0,1,0,0,0,1,2,1461,23,8,383,271,31,1105,0,30,516,1,181,0,2,1,96,1,3,1,2,0,14,0,3,373,2,0,2,1,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,0,0,91,1,0,385,0,1,0,1,0,0,1,0,1,link2
47,233,394,233,73,230,10,73,28,1,1,0,0,55,8,41,2173,2407,2412,32,0,0,1,50,136,107,0,3,2,0,0,92,1,2,2,0,1,1,1,0,0,0,333,0,0,0,89,1,1,1,1,0,1,1,1,0,0,1,0,0,8,1478,1,11,526,614,10,1,380,29,181,1,516,32,1,3,90,14,61,168,1,1,2,1,0,0,0,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,0,91,0,0,0,1,0,0,0,354,0,0,0,0,1,0,link2
188,92,575,64,147,144,7,59,43,1,0,0,0,0,62,3,57,570,2408,2413,1604,0,0,0,292,0,0,0,5,0,0,92,1,4,1,1,0,1,1,0,0,0,333,0,0,0,89,1,1,1,1,1,1,1,1,0,0,1,0,0,309,1085,92,8,1110,1,0,19,584,32,15,127,132,262,258,2,92,0,0,1,0,0,0,1,0,0,0,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,0,71,20,0,0,0,0,0,1,354,0,0,0,0,1,0,link2
76,395,389,79,158,157,35,56,24,2,2,0,0,63,2,5,59,218,2412,2408,1954,0,0,292,0,0,0,4,2,0,0,92,1,4,1,1,1,1,1,0,0,140,192,0,1,0,89,1,0,1,1,1,1,1,1,0,0,0,0,0,11,1390,92,2,0,1110,0,6,76,303,438,117,34,14,229,271,30,2,2,1,0,0,0,1,0,0,0,51,321,0,0,97,1,0,1,0,1,0,1,0,0,0,0,1,0,0,91,0,0,0,0,0,1,354,0,0,0,0,1,0,link2
8,265,179,431,207,238,8,61,45,5,1,0,0,0,66,4,63,1588,2410,2407,601,0,0,0,145,281,0,1,4,0,0,97,1,2,3,0,1,1,1,0,0,0,0,0,1,0,94,1,420,1,1,1,1,1,1,1,0,0,0,0,2,1198,295,1,48,1062,0,6,271,9,30,516,181,24,2,14,98,0,0,0,1,0,397,1,0,0,0,0,1,0,0,98,1,0,1,0,1,0,1,0,0,0,0,1,0,0,510,0,0,0,1,1,0,0,0,0,1,0,0,1,link3
253,25,214,415,46,377,23,72,9,1,0,0,0,0,0,41,240,2291,2413,2123,0,0,0,0,0,520,0,4,1,0,0,0,1,2,2,1,0,1,1,0,0,95,0,0,0,0,1,1,420,1,1,1,1,1,1,0,94,1,0,0,20,1106,0,1195,201,2,2,229,3,1,181,96,0,30,32,0,14,6,1,24,0,914,0,2,0,2,98,0,1,1,0,1,0,1,1,1,0,1,1,1,0,99,0,1,0,1,411,0,0,0,0,0,1,0,0,0,0,0,97,0,link3
255,24,213,420,56,112,245,46,53,6,0,0,0,0,49,0,0,21,40,0,18,2172,2408,2394,520,0,0,0,4,0,0,0,0,2,3,1,0,1,1,0,0,95,0,0,1,1,0,0,419,1,1,1,1,1,1,0,94,1,0,1,38,1356,0,1110,21,21,53,229,35,3,181,610,2,2,1,0,0,0,0,0,1,1,397,1,0,0,99,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,99,1,0,0,410,1,1,0,0,0,1,0,0,1,0,0,1,98,link3
184,94,207,389,42,199,254,49,61,4,2,0,0,0,1,72,143,2344,2329,2083,170,0,0,0,0,425,0,0,4,0,0,97,0,1,4,0,1,1,1,1,0,0,0,1,1,0,0,94,0,420,1,1,1,1,1,1,0,0,0,0,289,1104,94,803,318,10,3,181,24,230,0,6,1,3,1,516,0,110,13,20,29,235,164,1,2,0,0,0,1,0,0,98,1,0,1,0,1,0,1,1,1,0,0,1,1,0,295,215,0,0,1,0,0,0,0,0,0,0,1,0,link3
76,371,403,55,129,290,27,52,35,3,0,0,0,1,41,3,179,2161,2408,2319,1,0,1,0,1,520,0,4,1,0,0,0,1,3,2,0,1,1,1,0,95,0,0,1,0,1,1,0,419,0,1,1,1,1,1,0,94,0,0,0,33,1361,1,1110,1,8,1,10,40,70,632,176,3,30,3,181,2,1,2,0,0,397,0,1,0,0,98,0,1,0,0,1,0,1,0,1,0,1,0,1,0,99,0,1,0,118,294,1,0,0,0,1,0,0,1,0,0,0,97,1,link3
1,272,36,547,101,108,95,7,64,40,1,0,0,0,370,0,0,1,21,40,0,390,2407,2413,2302,0,0,0,4,1,1,0,0,1,4,1,1,0,1,1,0,0,96,1,0,0,1,0,0,420,1,0,1,1,1,0,94,0,0,0,2,382,741,476,911,0,10,0,14,1,1,532,25,3,8,35,517,3,2,1,0,0,281,117,1,1,0,99,0,1,1,1,0,1,0,1,0,1,0,1,0,0,99,0,1,0,245,166,0,0,1,0,0,0,0,0,1,0,0,97,link3
254,24,579,67,105,139,43,37,28,1,0,0,0,0,308,10,1786,2264,2403,605,0,0,0,0,96,0,0,4,1,0,0,0,1,358,0,1,1,1,1,0,0,95,0,0,0,0,1,1,0,1,287,117,1,1,0,1,94,1,0,0,21,105,1014,0,1,1387,1,1,0,2,0,94,181,1,0,2,0,0,30,1,0,3,1,408,0,112,0,1,32,0,0,92,425,0,1,1,1,0,1,24,0,99,0,230,0,1,1,2,391,0,1,6,0,0,0,3,0,0,97,2,link3
103,170,578,72,139,269,45,53,7,0,0,0,0,38,0,3,57,0,785,2412,2297,1498,0,520,0,0,0,4,0,0,1,1,1,4,1,0,1,1,0,0,1,95,0,0,0,1,1,0,420,1,1,1,1,0,1,0,94,0,0,0,11,1390,9,1110,1,10,2,181,516,1,126,0,14,29,1,3,0,229,1,3,397,24,1,2,0,2,98,1,0,0,0,1,0,1,0,1,0,1,0,1,0,99,0,1,0,410,1,1,0,0,0,0,0,1,0,0,0,98,0,0,link3
