49,404,224,273,114,335,40,60,26,1,0,0,0,45,0,2,880,2366,2364,1442,0,0,0,106,0,0,0,4,2,0,0,403,1,4,1,1,1,1,1,0,0,104,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,8,1108,1,11,8,1387,3,2,1,6,2,516,5,25,229,0,24,0,2,32,1,14,0,3,0,181,0,2,0,2,677,465,1,0,1,0,1,0,1,0,0,107,0,0,0,0,214,192,0,0,1,0,0,1,0,0,0,0,102,0,link40
2,285,172,236,235,57,208,45,47,11,1,0,0,0,329,2,2,0,57,191,184,195,145,121,97,76,92,147,108,56,38,85,71,24,46,112,121,63,93,388,322,62,33,32,22,24,28,133,18,24,45,30,18,16,33,29,30,31,65,87,75,34,63,1377,65,56,38,30,30,267,887,272,85,110,154,108,592,56,52,204,30,39,38,74,90,110,186,120,107,146,708,882,934,469,100,420,0,1,0,1,0,0,0,0,0,0,107,0,0,0,0,0,0,419,1,1,1,0,0,0,link40
3,272,180,453,52,426,17,51,54,12,3,0,0,47,0,2,132,2006,2372,2365,180,0,0,106,0,0,0,0,5,0,0,403,1,2,3,0,1,1,1,0,0,103,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,3,1113,1,954,434,1,11,0,0,15,38,226,24,516,229,1,1,2,0,1,0,0,0,1,0,0,0,1,1,0,349,793,0,1,0,1,0,1,0,1,0,107,0,0,0,0,1,405,0,0,0,1,0,0,0,0,0,0,0,102,link40
76,210,449,198,71,390,3,85,13,1,0,0,0,69,0,3,1460,2358,2363,865,0,0,0,0,0,0,1,3,2,0,1,509,1,4,1,1,0,1,1,0,1,0,0,0,0,0,103,0,1,1,1,1,1,1,1,0,0,0,0,0,11,1390,1,855,256,0,2,0,11,548,11,232,181,14,29,24,2,1,2,1,0,1,0,1,0,0,1,1,1,0,0,1141,0,1,0,1,0,1,0,1,1,0,0,0,0,1,107,406,0,1,0,0,0,0,0,0,0,0,1,0,link40
2,254,28,574,73,78,382,5,53,57,6,1,0,0,69,1,393,2363,2364,1931,0,0,0,0,0,0,0,0,3,2,0,0,509,1,4,1,1,0,1,1,0,0,1,0,0,0,1,103,0,1,1,1,1,1,1,1,0,0,0,0,1,1007,386,18,1112,2,3,229,1,14,32,2,29,110,72,24,0,516,0,6,3,1,2,0,2,0,0,0,0,0,0,1,1141,0,0,0,1,0,1,0,1,0,0,0,0,0,1,107,405,0,1,0,0,0,1,0,0,0,0,0,link40
6,564,71,110,311,39,67,2,1,0,0,0,46,0,0,1,2,12,50,0,70,77,125,37,37,27,46,42,158,284,499,245,225,151,99,77,46,53,185,1021,683,362,273,290,157,182,179,173,160,116,114,86,69,43,59,53,97,78,55,25,26,57,346,638,463,248,986,402,159,129,46,2,1,11,0,3,0,32,0,3,2,0,30,0,6,1,2,1,14,23,70,229,0,216,301,0,24,1,0,478,1,135,14,1,1,1,32,1,0,1,1,0,14,0,1,1,0,1,0,0,link40
8,575,78,91,314,47,34,26,1,0,0,0,43,1,0,0,5,0,0,2,136,289,299,136,129,76,144,847,1819,759,698,248,195,121,86,61,48,84,188,249,937,188,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,0,109,1171,114,1,799,324,0,0,2,0,0,22,514,38,181,2,6,5,33,229,1,29,2,2,0,0,1,0,0,72,21,0,1,0,1,0,1,0,1,195,5,1,46,1,1,0,0,0,71,2,1,58,0,1,1,0,0,0,1,0,link40
2,12,562,57,124,314,38,203,81,22,5,5,29,44,1,10,20,2,125,355,226,185,188,463,267,208,137,88,67,106,127,495,109,74,72,57,45,83,443,452,387,421,305,245,206,214,160,221,215,182,156,99,57,55,38,36,58,52,46,38,34,463,994,130,15,1,11,1,757,354,0,0,2,1,0,8,75,422,303,3,2,7,1,230,2,1,0,0,1,0,1,709,401,0,1,0,109,0,1,0,1,0,1,0,0,0,406,0,1,1,1,105,1,1,0,0,0,0,1,0,link40
257,25,575,71,81,141,6,213,36,4,0,0,0,45,347,0,31,1424,2364,2371,864,0,0,102,1,0,0,1,4,0,0,0,1,2,3,1,0,1,1,0,0,102,0,0,1,1,0,0,1,1,1,0,1,405,1,0,104,0,0,0,755,638,1,8,916,210,20,53,181,261,3,616,1,1,2,0,378,0,0,1,1,0,0,1,0,0,103,0,1,334,72,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,link86
257,25,575,105,84,217,25,47,26,1,0,0,0,246,0,31,2043,2373,2375,230,0,0,0,83,0,0,0,4,1,0,0,0,1,4,1,101,1,1,1,0,392,0,0,0,0,0,1,0,1,1,1,105,1,0,1,0,1,0,0,0,434,959,0,8,11,6,499,2,106,1004,0,229,518,205,2,32,3,16,29,2,97,0,0,1,415,0,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,link86
78,205,200,384,58,95,213,5,67,27,2,0,0,0,45,164,200,47,21,357,320,325,205,179,257,105,41,25,16,40,98,89,63,50,27,26,19,23,32,42,78,54,150,36,88,100,378,405,267,387,290,247,154,87,161,324,60,151,22,50,44,29,36,1290,171,72,38,49,130,96,85,81,217,242,347,230,197,451,89,70,1041,1,0,0,0,1,84,261,26,516,635,30,3,1,2,2,1,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,link86
170,136,562,91,55,70,114,164,53,1,0,0,0,175,103,49,0,7,896,2362,2364,1428,0,315,0,0,0,0,4,1,0,338,1,2,3,1,0,1,1,0,105,1,0,0,0,0,1,0,1,0,1,1,1,1,0,1,0,104,397,1,11,1390,1,952,172,232,9,32,194,24,517,48,57,30,2,0,0,0,0,1,0,0,374,1,1,0,94,0,1,1,0,1,0,1,0,0,1,416,1,0,1,116,0,1,1,0,1,0,1,0,1,0,1,1,1,0,0,0,1,1,link86
79,335,89,118,116,136,57,153,11,148,46,27,24,2,5,2,75,732,241,94,79,64,30,35,185,158,256,409,419,826,635,531,377,482,444,338,266,560,422,0,1,1,0,0,103,1,1,0,1,0,0,0,1,0,0,1,406,1,0,105,2,278,506,473,137,0,0,8,1,0,0,162,356,304,392,1,1,1,0,69,312,1,2,1,0,0,1,0,0,104,1,1,66,269,74,0,13,258,194,7,4,32,1,25,592,42,2,0,69,361,0,0,0,0,1,0,0,0,1,1,link86
2,266,206,77,238,173,83,141,103,54,8,3,3,2,0,226,64,617,500,549,535,538,528,468,474,400,365,327,215,245,287,948,162,0,1,2,3,0,101,1,1,1,393,0,0,0,1,1,0,0,1,1,106,1,1,0,1,0,0,0,2,3,9,69,520,791,1,0,447,53,2,0,0,0,1,8,0,1,1,1,1,1,96,1110,1,398,18,0,0,1,0,0,2,1,0,1,0,1,0,1,6,12,745,24,181,32,14,29,3,1,3,1,0,1,2,0,0,0,1,1,link86
169,115,565,79,156,169,6,57,37,1,0,0,0,56,319,29,0,3,949,2355,2367,1380,0,102,0,0,0,0,4,0,0,0,1,2,3,1,1,1,1,0,0,102,0,0,1,0,1,0,1,1,1,1,1,405,1,0,105,0,0,0,72,1323,820,301,30,8,2,24,1,181,54,50,6,2,0,1,391,0,230,1,517,0,3,1,32,0,104,0,1,405,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link86
1,56,794,7,53,123,90,181,74,1,2,1,1,3,46,278,74,57,0,0,0,280,253,235,370,204,161,150,141,88,211,299,321,224,98,77,48,24,29,35,42,135,28,85,108,193,217,113,71,52,81,76,55,23,313,131,19,145,30,53,62,156,836,691,22,24,48,22,88,488,609,304,131,27,43,119,222,762,587,91,105,225,351,362,201,107,0,103,1,0,406,0,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,link86
1,104,166,113,114,87,50,51,46,38,26,34,36,31,42,106,22,232,40,105,561,334,165,66,85,167,260,58,77,49,46,62,57,33,128,19,28,45,41,20,22,16,22,16,30,18,21,39,30,27,26,22,126,24,29,35,61,39,17,21,49,40,44,31,469,506,446,347,112,170,62,40,24,21,19,23,39,51,37,45,26,22,40,106,59,69,32,410,29,24,36,28,18,40,117,123,109,87,146,53,449,35,24,38,419,505,261,87,266,295,34,25,45,52,70,617,132,123,137,159,link86
62,221,253,370,111,95,111,30,69,1,1,0,0,267,31,2,245,2284,2362,2163,0,0,0,102,0,0,0,0,4,1,0,0,0,1,4,1,0,0,1,1,0,392,102,0,0,0,1,0,1,1,1,0,1,1,1,1,0,105,1,0,11,1390,756,357,11,3,2,403,1,24,14,129,11,21,517,1,181,1,3,1,2,50,180,0,416,0,102,0,1,1,0,1,0,1,0,0,1,0,1,0,1,0,0,1,1,0,1,1,1,0,1,0,0,1,0,0,0,1,1,0,link86
11,393,54,462,28,160,73,213,51,3,1,0,0,1,0,45,112,1922,2362,2367,290,0,0,0,0,482,0,0,6,0,1,0,0,2,3,1,0,1,1,61,360,96,0,0,0,0,1,0,1,1,1,1,1,1,1,0,523,0,0,0,3,7,37,282,1080,11,1109,1,2,32,1,11,100,1,14,0,405,3,0,229,0,181,0,516,1,0,99,0,30,0,1,1,403,2,0,1,0,1,0,0,1,0,98,1,0,1,1,401,0,0,1,0,0,0,0,0,0,0,1,1,link90
1,178,127,294,340,24,210,176,51,58,8,2,0,0,1,0,6,1728,2357,2372,630,0,0,0,0,0,488,0,0,6,0,0,0,0,2,3,1,0,1,1,420,0,0,97,1,0,1,1,1,0,1,1,1,1,1,1,1,523,1,0,0,4,9,84,784,525,0,0,0,51,1054,56,72,54,1,2,181,381,14,6,1,3,0,229,1,516,0,8,90,3,0,18,7,403,2,0,1,0,1,0,1,0,0,99,1,0,0,401,1,0,1,1,0,0,0,0,1,0,0,1,link90
156,300,403,117,57,211,5,55,55,5,0,0,0,183,240,0,0,2,1156,2264,2362,1268,0,101,0,0,0,0,6,0,1,0,1,2,3,1,375,1,1,0,0,96,0,1,0,1,1,0,1,1,1,400,1,1,0,0,95,0,0,0,3,4,15,48,198,822,325,0,374,0,94,0,280,831,1,0,0,0,0,1,1,2,0,1,0,1,453,0,2,0,1,0,1,0,1,32,1,0,361,1,0,1,98,8,0,0,0,0,0,1,14,0,411,1,0,0,0,0,96,1,link90
76,401,209,265,115,247,4,71,36,5,3,1,0,50,0,0,2,190,2203,2370,2235,56,0,482,0,0,0,6,1,1,0,0,1,4,1,0,0,1,1,420,0,96,0,1,0,0,0,1,0,1,1,1,1,1,0,186,337,0,0,0,11,5,49,576,772,0,1,0,850,278,183,147,14,35,3,517,610,2,2,1,1,0,0,1,0,0,96,0,0,0,0,403,1,1,1,0,1,0,1,0,98,0,0,1,0,0,401,0,0,0,0,0,1,1,0,0,0,0,94,1,link90
9,275,166,465,55,153,207,46,61,5,3,0,0,0,64,2,847,2363,2364,1475,0,0,0,0,387,0,0,0,6,1,1,95,1,2,3,0,1,1,1,420,1,0,0,0,0,0,96,1,0,1,1,1,1,1,0,0,91,337,0,0,3,95,9,26,99,415,860,1,0,0,0,0,1,808,302,0,476,0,0,1,1,18,260,8,205,516,1,2,32,3,14,3,501,1,2,0,1,0,1,0,1,0,0,1,0,0,98,401,0,0,1,0,0,0,0,0,1,0,1,0,link90
8,603,75,159,246,48,55,1,1,0,1,0,1,45,245,0,0,0,2,250,2286,2363,2152,474,9,0,6,0,0,0,0,1,2,2,0,1,1,23,398,0,96,0,0,1,0,0,1,1,1,1,1,1,0,1,0,523,0,0,0,1,3,1389,1,8,2,1,1109,2,1,2,94,43,39,700,412,30,181,21,4,2,2,1,0,0,96,0,1,0,1,0,403,1,0,1,1,0,1,0,1,0,98,0,1,0,0,401,1,0,0,0,1,0,0,0,1,0,94,0,0,0,link90
9,266,575,49,85,216,112,44,54,2,1,0,0,0,49,2,140,2082,2356,2371,104,1,0,0,1,14,473,0,6,0,0,0,1,2,3,0,0,1,1,420,0,96,0,0,0,0,1,0,1,0,1,1,1,1,1,0,522,0,1,0,10,24,1370,1,1,11,0,794,316,0,0,113,39,597,152,29,182,405,1,2,2,0,0,1,0,0,96,0,1,0,0,403,0,1,0,1,0,1,0,1,1,98,0,1,0,0,1,401,0,0,0,1,0,0,0,0,1,0,0,94,link90
49,233,178,446,39,163,72,204,54,1,0,0,0,1,1,45,124,2158,2369,2368,36,0,0,0,0,482,0,0,6,0,0,0,0,1,4,1,1,1,1,420,0,96,0,0,0,1,1,1,1,0,1,1,1,1,1,1,113,410,0,0,3,8,34,239,1124,1,0,0,0,580,530,94,0,1,1,0,391,0,0,1,0,8,1,1,0,0,96,2,1,0,0,1,403,230,0,1,0,1,0,2,0,1,98,1,1,32,0,401,0,0,0,6,0,0,0,0,0,1,0,94,link90
75,372,394,75,80,176,5,213,45,1,0,0,0,1,44,2,103,2085,2369,2363,133,1,1,0,161,321,0,1,6,0,0,0,1,4,1,0,1,1,1,420,0,96,0,1,0,0,1,0,0,1,1,1,1,1,0,0,523,0,0,0,3,14,124,903,357,1,0,0,8,0,0,94,1109,1,0,21,361,12,54,33,230,25,2,517,181,5,93,0,1,0,0,403,1,0,1,0,1,0,1,0,1,98,0,0,0,0,1,401,0,0,1,0,0,1,0,0,0,0,1,94,link90
9,249,26,579,78,122,288,44,60,7,6,1,0,0,1,44,38,1398,2360,2365,894,0,0,0,0,482,0,0,6,0,0,0,0,1,4,1,1,1,1,101,320,1,96,0,0,0,1,0,0,1,1,1,1,1,1,0,522,0,0,0,3,4,10,35,143,592,635,19,645,465,2,1,118,0,3,0,897,0,14,0,230,0,0,3,1,32,96,30,0,0,2,0,584,0,1,2,1,0,1,0,0,1,98,0,1,0,0,1,401,0,0,1,0,0,0,0,0,0,0,94,link90
110,190,574,140,142,163,11,71,52,7,1,0,0,5,0,3,190,2184,2371,2306,253,0,0,1,0,0,0,0,12,0,1,0,1,77,0,0,2,3,49,0,50,0,0,13,0,0,60,0,1,1,1,1,66,1,1,0,1,0,71,0,11,1390,1238,2,11,123,1,32,6,124,229,1,274,3,14,1,111,2,0,517,106,71,0,2,0,88,0,1,46,0,56,1,39,1,0,1,0,62,0,76,0,0,55,1,0,1,86,22,0,0,63,1,0,14,0,0,57,0,0,1,link96
12,462,305,120,26,165,97,143,12,0,36,3,0,37,1,91,0,2,407,2362,2252,2092,0,0,1,35,0,36,7,0,33,75,1,36,4,27,57,1,0,36,18,35,0,0,35,0,36,1,1,36,35,18,1,36,43,0,1,0,36,0,40,1390,1,53,1126,67,52,215,3,79,181,110,1,3,42,35,47,32,49,1,540,34,2,36,74,0,34,1,1,36,0,57,52,1,36,1,56,1,36,1,51,22,0,36,138,0,24,28,36,0,132,24,1,36,0,22,1,31,1,0,link96
47,228,266,371,33,247,20,261,29,1,0,0,0,72,0,2,474,2366,2360,1853,0,1,0,0,0,0,0,5,2,0,418,106,1,3,2,0,1,1,1,0,0,0,0,1,0,0,107,0,0,1,0,1,1,1,0,0,0,0,0,0,11,1241,258,594,900,0,26,13,85,517,181,229,1,2,1,2,106,0,0,0,1,0,0,1,0,0,0,0,1,0,323,106,1,0,1,0,1,0,1,0,0,0,1,1,0,0,287,52,0,0,0,1,0,0,0,0,0,0,0,1,link96
76,206,256,378,56,127,121,267,52,1,1,0,0,72,0,0,0,3,1309,2367,2368,1005,0,0,0,0,0,0,7,1,417,106,0,1,4,0,1,1,1,0,0,1,0,0,0,0,108,1,0,1,1,1,1,1,0,0,1,1,0,0,3,181,1324,1,0,393,1,1109,1,0,0,272,4,17,2,35,621,24,181,1,1,2,0,1,0,0,0,0,0,0,160,163,106,0,1,0,1,1,1,0,1,0,0,1,0,0,110,229,1,0,0,0,1,0,0,0,0,1,1,0,link96
1,271,138,452,89,59,387,10,60,33,2,0,0,0,72,1,15,1027,2361,2371,1281,0,0,1,0,0,0,0,1,6,393,0,106,1,4,0,0,0,1,1,1,0,0,0,0,0,107,1,0,1,1,0,1,1,1,0,0,0,0,0,2,17,716,887,0,1,1387,1,0,0,2,0,0,3,271,43,27,623,6,3,181,1,2,2,1,0,0,0,384,1,0,1,106,0,1,0,1,0,1,0,1,0,0,0,1,0,47,64,229,0,0,1,0,0,0,0,0,0,0,1,link96
181,274,410,65,60,232,44,238,11,4,3,0,0,72,0,0,3,529,2366,2365,1792,0,0,0,0,0,0,1,6,1,522,0,1,4,0,0,1,1,1,1,1,1,0,0,0,1,108,0,0,1,1,1,1,1,0,0,0,0,0,0,353,1148,1109,8,395,2,32,6,14,229,0,3,2,2,29,1,286,24,1,516,1,3,1,2,0,2,0,0,1,0,323,106,1,0,1,0,1,0,1,0,0,1,0,1,0,0,339,1,0,0,0,1,0,0,0,0,0,0,0,1,link96
11,310,160,439,39,259,4,64,33,1,0,0,0,252,1,2,50,27,1686,2371,2360,560,0,0,0,0,0,1,7,0,418,106,1,2,3,0,0,1,1,0,1,1,0,1,0,1,107,0,1,1,1,1,1,1,0,0,0,0,0,0,3,1499,979,133,15,393,11,3,1,230,3,516,1,181,0,6,106,2,0,29,32,1,24,1,2,0,2,0,1,0,323,106,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,339,1,0,0,0,1,0,0,0,0,1,1,0,link96
2,273,179,415,67,183,99,50,51,1,0,0,0,252,0,2,76,1150,2366,2365,1096,0,0,0,0,0,0,0,7,1,417,106,0,2,3,1,1,1,1,0,0,0,0,0,0,0,108,0,1,1,1,0,1,1,1,0,0,0,1,0,2,125,854,540,1305,192,2,11,1,32,24,1,229,1,3,30,106,181,14,1,516,1,1,1,2,1,0,0,0,0,323,106,0,1,0,1,0,1,0,1,0,0,0,1,0,0,110,229,1,0,0,0,1,0,0,0,0,0,0,0,link96
157,347,383,120,53,77,25,114,55,4,3,0,0,279,53,14,1955,2368,2358,357,0,0,0,3,0,0,0,0,0,0,254,7,0,184,48,1,1,1,1,0,72,0,0,0,216,201,1,0,1,1,74,0,1,1,1,0,0,1,1,1,425,1076,1,8,6,0,2,279,831,0,11,234,213,516,3,24,122,29,2,386,1,0,0,1,0,1,0,0,0,0,0,106,0,1,0,1,0,1,0,1,0,0,0,1,0,322,106,1,0,1,0,0,1,0,0,0,0,1,0,0,link96
135,167,558,93,143,114,54,204,44,4,0,0,0,72,0,1,24,906,2363,2371,1390,0,0,0,0,0,0,7,1,100,423,0,1,4,1,0,0,1,0,1,0,0,0,0,1,0,108,1,0,1,1,1,1,1,1,0,0,0,0,0,6,642,580,0,720,1054,0,0,8,18,47,30,230,181,517,107,30,0,2,1,0,0,1,0,0,0,0,0,0,1,428,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,339,0,0,0,0,0,1,0,0,0,0,0,1,0,link96
1,8,273,200,388,81,133,128,49,37,21,1,0,0,0,38,1,415,2367,2364,1906,0,0,0,0,384,0,0,0,5,1,0,0,0,1,4,0,1,1,1,1,0,90,332,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,3,1389,1,8,1,1110,0,2,1,0,11,0,185,38,32,228,320,6,229,1,2,36,522,0,1,0,0,96,371,0,0,1,0,0,0,1,0,1,0,1,0,1,93,0,0,1,0,0,1,0,1,0,0,0,354,0,0,0,90,link2
1,264,211,413,93,68,36,5,83,51,6,3,0,0,5,0,0,2,544,2362,2360,2016,0,0,1,0,0,0,3,3,146,1,30,1,4,0,1,1,1,2,0,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,2,21,25,261,839,1127,262,2,0,2,6,24,147,148,1,181,1,53,230,1,3,221,14,1,29,1,73,2,0,517,0,2,1,0,383,0,1,89,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,link2
46,229,175,422,81,130,132,39,51,31,5,0,0,0,39,2,68,2011,2348,2365,262,0,0,0,292,93,0,0,4,2,0,1,1,1,4,0,0,1,1,1,0,1,89,333,0,0,1,0,1,1,1,1,1,1,1,1,0,0,0,0,2,3,25,172,1069,135,1,0,0,0,8,0,0,0,0,2,0,0,1,1,526,959,199,2,1,14,3,127,374,1,30,229,1,181,1,2,1,516,1,24,1,95,0,1,0,0,1,0,0,0,1,0,0,0,354,0,0,0,1,90,link2
2,274,198,397,57,287,5,67,50,4,3,1,0,62,0,1,204,2355,2371,2121,0,0,0,292,0,0,0,0,5,0,1,92,1,2,3,1,0,1,1,0,1,0,183,150,0,0,89,1,0,1,1,1,1,1,0,0,0,0,0,0,2,1242,149,18,1110,2,2,32,181,24,1,517,29,1,2,0,230,0,3,1,1,572,0,3,0,6,0,2,371,0,0,55,42,0,1,1,1,0,1,0,0,0,0,0,0,0,91,0,0,0,1,0,0,354,0,0,0,0,1,0,link2
130,154,566,72,138,179,24,57,26,2,0,0,0,63,0,3,1359,2209,2360,1120,0,0,0,292,0,0,0,3,2,0,0,92,1,4,1,0,0,1,1,0,0,0,332,1,0,0,89,0,0,1,1,1,1,1,0,0,0,1,0,0,11,2,11,47,1335,1,0,0,0,1044,66,0,0,1,0,20,143,162,518,181,558,24,2,3,2,0,0,0,371,0,0,97,1,1,1,0,1,0,1,0,1,0,0,0,0,0,91,1,0,0,1,0,1,354,0,0,0,0,1,0,link2
50,398,69,399,88,215,9,59,52,5,3,0,0,62,0,2,589,2366,2361,1736,0,0,0,292,0,0,0,0,5,1,0,92,1,2,2,1,0,1,1,1,0,0,332,0,0,0,1,89,1,1,1,1,1,1,1,0,0,0,0,0,8,1109,1,8,110,1277,1,0,34,57,182,258,2,3,516,2,2,1,0,1,0,558,0,1,0,0,1,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,0,0,0,91,0,0,0,1,0,0,354,0,0,1,0,1,0,link2
52,230,566,61,38,264,7,54,58,7,0,0,0,63,0,0,0,2,103,1863,2371,2370,345,292,0,0,0,0,5,0,1,92,1,2,3,1,0,1,1,0,1,0,0,333,1,0,89,0,1,1,1,1,1,1,1,0,0,0,0,0,57,1336,1,8,1,1110,0,10,11,37,205,228,44,516,1,2,2,0,0,1,0,558,0,1,0,0,0,0,371,0,0,35,62,1,0,1,0,1,0,1,0,0,0,0,1,0,91,0,0,1,1,0,0,354,0,0,0,0,0,1,link2
265,39,564,65,107,178,6,70,42,4,1,1,0,63,1,4,1134,2367,2239,1311,0,0,0,292,0,0,0,3,2,0,0,92,1,4,0,0,0,1,1,0,0,0,333,0,0,0,89,1,1,1,1,1,1,1,1,0,0,0,1,0,7,30,356,735,1,0,10,1,0,0,8,0,0,7,0,1,0,2,0,1,232,1714,1,1,0,0,3,0,371,0,0,99,0,1,0,56,545,172,181,14,61,2,2,0,0,91,0,0,0,1,0,0,0,354,0,0,0,0,1,0,link2
49,226,291,354,33,227,8,49,57,9,1,0,0,63,1,15,886,2366,2356,1467,0,0,0,292,0,0,0,1,5,0,0,92,1,3,2,0,0,1,1,0,0,1,333,0,0,0,1,89,0,1,1,1,1,1,0,0,0,0,0,0,8,1385,1,1010,108,12,2,2,7,32,14,30,24,1,181,3,3,1,229,0,984,90,2,1,2,0,0,0,371,0,1,96,1,0,1,0,1,0,1,0,0,0,0,0,0,0,91,1,0,1,0,1,0,354,0,0,0,0,0,1,link2
184,99,252,372,58,126,123,51,53,3,2,0,0,61,0,0,0,31,1923,2355,2372,372,0,185,107,1,0,0,5,1,98,0,0,2,3,1,1,1,1,0,0,0,333,0,0,1,1,89,0,1,1,1,1,1,0,1,0,0,0,0,3,26,275,1100,1,0,1,95,1024,10,1,2,229,11,21,3,0,24,3,1,7,559,1,14,0,516,0,2,372,181,1,97,30,0,2,0,2,0,1,0,1,0,0,0,0,0,91,0,1,0,0,0,1,355,0,0,0,0,1,0,link2
7,267,7,578,107,106,96,158,58,2,1,0,0,40,340,2,182,2192,2358,2319,1,0,0,34,62,0,0,0,4,1,1,0,0,1,4,1,0,1,396,35,0,0,95,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,1,1,8,143,778,466,1,0,11,0,0,649,461,0,0,1,8,0,0,0,63,237,17,3,204,516,1,2,2,1,598,1,0,0,1,0,1,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link3
199,103,575,99,75,152,7,59,58,9,3,0,0,5,1,3,1374,2367,2363,945,104,0,0,1,0,0,0,0,6,0,1,0,1,4,1,0,1,1,2,0,1,2,0,1,0,0,1,0,1,1,295,1,1,1,38,1,255,0,1,0,13,916,533,0,2,0,8,0,2,1116,1,502,230,3,1,1,32,14,29,1,516,0,181,1,24,1,2,1,3,1,2,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,481,190,0,0,0,0,0,0,0,0,link3
224,57,212,419,64,102,257,47,66,7,0,0,0,38,0,0,0,41,1982,2355,2369,306,0,520,0,0,0,0,4,0,0,0,0,2,3,0,1,1,1,0,0,96,0,0,0,1,1,0,1,420,1,1,1,1,0,0,94,0,1,0,13,526,860,1,1,1110,1,0,11,0,0,107,1,1,1,6,0,0,8,0,1,628,5,35,181,516,128,24,2,2,0,0,1,0,1,0,1,0,1,0,0,99,0,0,0,0,148,263,1,0,0,0,0,1,0,0,0,0,98,1,link3
2,275,24,560,22,84,310,78,65,11,4,0,1,0,0,0,0,1,14,1607,2360,2374,698,0,0,0,0,0,4,1,210,143,0,1,1,116,1,2,3,112,0,0,0,0,125,0,1,1,179,1,1,1,1,70,51,1,0,1,61,15,2,49,1348,1,58,1078,40,11,2,84,2,6,229,79,63,1,1,14,3,89,32,233,284,111,175,1,1,2,1,100,0,1,0,79,35,1,1,0,1,132,1,0,0,0,134,0,0,0,105,0,49,1,1,0,85,0,0,0,68,1,link3
236,219,407,70,109,298,34,54,31,4,0,0,0,38,0,3,1141,2355,2372,1179,0,0,0,520,0,0,0,4,1,0,0,0,1,4,0,1,0,1,1,0,65,31,1,0,0,0,1,0,58,362,1,0,1,1,0,0,0,0,1,0,597,797,0,446,679,14,3,1,24,2,11,32,1,29,3,181,1,229,0,517,0,2,0,2,0,0,0,0,584,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,link3
229,224,410,59,132,283,42,43,32,4,0,0,0,38,0,7,897,2224,2364,1563,1,0,0,520,0,0,0,4,0,0,0,0,1,4,1,1,0,1,1,0,95,0,0,0,1,1,1,0,420,1,1,1,1,1,1,0,0,0,0,0,337,1057,1,8,1,6,1,696,417,11,3,230,3,181,32,0,516,1,1,14,0,24,29,1,2,0,0,0,35,549,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,link3
1,255,28,568,67,103,313,6,91,19,4,0,0,0,38,0,0,0,3,1229,2372,2371,1077,0,520,0,0,0,4,1,0,0,0,1,2,2,1,0,1,1,0,0,95,1,0,0,0,0,1,321,99,1,1,1,1,1,0,0,0,0,1,648,745,0,54,1109,459,58,181,14,1,2,2,0,6,3,0,29,229,1,24,1,2,0,2,0,0,0,0,94,490,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,1,link3
1,271,10,566,86,132,266,48,58,15,1,0,0,0,38,0,0,0,4,60,96,40,21,16,532,10,18,20,19,17,16,12,147,1927,2365,2280,1,1,1,1,0,96,0,0,0,0,1,0,0,419,1,1,1,1,1,0,0,0,0,0,1,12,920,482,1110,2,9,221,3,2,32,1,1,29,181,1,6,24,1,516,2,2,0,3,1,14,0,2,1,584,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,link3
