51,234,486,105,75,127,339,48,62,4,4,0,0,69,0,0,0,2,76,2213,2408,2354,1,0,0,0,0,0,5,0,0,509,0,1,4,1,0,1,1,0,0,0,0,0,0,1,103,1,1,1,1,1,1,1,0,0,0,1,0,0,14,1379,1,11,262,847,0,40,11,532,181,3,30,229,24,2,2,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1140,1,0,1,0,1,0,1,0,0,0,0,1,0,0,67,445,1,1,0,0,1,1,0,0,0,0,0,1,link40
12,764,97,136,183,11,63,47,3,1,0,0,348,0,0,0,0,3,57,115,2214,2412,2254,0,0,0,1,5,0,0,106,1,2,3,0,0,1,420,0,0,0,0,1,1,0,103,1,1,1,1,1,1,1,1,0,0,0,0,0,0,3,12,14,12,19,19,16,12,20,17,21,25,26,28,32,31,23,22,22,20,21,13,15,15,12,17,10,16,16,20,751,12,17,7,436,19,17,20,13,18,15,12,13,12,19,119,11,11,11,11,6,428,13,12,14,12,14,9,5,5,link40
9,519,231,179,121,121,60,44,29,4,1,0,346,0,2,40,841,2408,2412,1352,0,0,0,0,0,0,0,5,0,0,106,0,4,1,0,0,1,420,1,0,0,0,0,1,0,103,1,1,1,1,1,1,1,1,1,0,0,0,0,0,11,8,37,212,813,331,0,0,0,0,65,477,268,311,0,0,0,0,1,0,0,2,1,0,0,0,0,1,0,3,1,735,1,1,420,1,0,14,0,1,0,1,0,0,0,110,1,0,0,0,0,419,0,10,33,261,30,182,517,2,link40
6,258,572,143,30,402,43,57,1,1,0,0,69,0,1,0,0,2,107,1872,2412,2412,249,0,0,0,0,3,2,0,0,508,2,2,1,1,1,1,1,0,0,0,0,0,1,1,102,1,1,1,0,1,1,1,1,0,0,0,0,0,3,10,97,1124,172,0,0,2,0,1,0,11,0,0,14,1,0,0,3,0,0,0,237,1,0,2,35,243,387,360,91,1045,108,0,1,0,1,0,1,0,2,0,0,0,0,0,512,0,1,6,0,0,1,1,0,0,0,0,2,1,link40
51,233,546,84,59,105,328,47,61,9,1,0,0,46,0,0,0,1,447,2309,2412,1883,0,106,0,0,0,0,5,1,0,332,72,2,3,1,0,1,1,0,0,103,1,1,0,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,55,1338,1,1110,1,0,11,0,8,0,2,0,0,258,108,421,56,181,1,3,2,14,2,1,1,0,0,0,1,0,0,1141,1,0,1,0,1,1,1,0,1,107,1,0,0,0,300,105,1,0,0,0,1,0,0,0,0,0,102,0,link40
8,270,199,408,74,116,324,46,61,7,4,0,0,69,1,2,636,2404,2409,1598,0,0,0,0,0,0,0,0,5,1,0,204,305,1,4,0,1,1,1,0,0,0,0,0,0,0,103,0,1,1,1,1,1,1,1,0,1,0,0,0,2,1392,1,661,449,1,8,0,11,1,191,250,2,15,516,32,3,6,3,24,2,2,1,1,1,0,1,0,1,0,0,1021,120,1,0,1,0,1,0,1,0,0,0,0,0,0,0,512,0,0,0,1,0,1,1,0,0,0,0,1,link40
110,194,428,215,53,235,163,44,53,1,0,0,0,69,0,2,238,2305,2412,2095,0,0,0,0,0,0,0,0,5,0,0,508,1,4,1,0,1,1,1,0,0,0,0,0,1,0,103,1,0,1,0,1,1,1,1,0,0,0,0,0,19,1374,1,1109,1,2,1,0,11,0,14,0,181,1,9,548,30,9,229,2,24,3,2,2,0,0,1,1,1,0,0,1141,1,0,1,0,1,0,1,0,1,0,0,0,0,0,107,406,1,0,1,0,0,1,0,0,0,0,1,0,link40
1,91,664,182,60,128,252,74,40,4,3,0,46,0,41,2315,2412,1477,811,0,0,0,106,0,0,0,1,3,2,0,0,404,2,3,0,0,1,1,1,0,104,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,7,33,125,127,612,225,269,25,83,453,126,461,1,0,0,181,0,0,1,3,1,1,1,3,0,1,1,24,0,0,813,808,0,1,108,29,1,1,0,0,1,0,0,0,32,287,119,0,0,14,104,1,0,229,0,0,0,1,2,link40
1,380,134,390,115,155,8,209,36,5,0,0,0,1,11,0,1,58,2338,2412,2241,282,172,41,1,0,0,1,25,0,1,1,1,1,4,1,0,1,2,0,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,3,1,1,4,17,132,985,300,2,33,167,236,1110,1,2,2,11,77,3,0,230,1,0,6,32,1,426,181,101,30,0,516,0,24,0,2,1,2,1,0,1,0,1,105,0,1,1,0,0,0,1,0,0,0,1,359,15,1,102,0,1,0,link86
128,156,222,407,39,156,42,58,52,2,0,1,1,249,42,3,1520,2412,2411,702,0,0,0,102,0,0,0,0,4,0,0,0,1,1,4,0,0,1,1,1,392,102,0,0,0,1,1,1,0,0,1,1,1,1,1,0,104,1,0,0,12,43,1081,1,1387,1,397,32,0,2,0,124,0,2,1,0,6,0,14,0,1,3,0,181,237,179,2,103,1,517,1,0,230,0,0,3,0,1,29,1,0,0,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,link86
52,229,207,424,28,129,84,64,56,7,5,1,0,128,163,3,599,2410,2405,1637,0,0,0,37,65,0,0,0,4,1,1,0,0,1,4,1,0,1,1,1,169,223,103,0,0,1,1,0,0,1,1,1,1,1,0,0,0,105,0,0,21,1113,1,1386,1,0,185,422,516,38,2,114,3,230,30,2,2,0,0,0,1,0,0,1,415,0,102,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,link86
9,266,256,353,124,91,159,26,47,26,1,0,0,51,0,314,744,2408,2412,1484,0,0,0,102,0,0,0,0,4,1,0,0,0,1,4,1,1,0,1,1,0,0,102,0,0,1,1,0,0,1,1,283,119,1,1,1,105,0,0,0,10,1026,365,221,921,212,12,8,154,114,3,516,101,1,418,1,0,0,0,1,0,0,0,0,1,1,103,0,1,405,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,link86
11,443,397,96,37,420,25,53,1,1,0,0,0,45,0,0,0,2,981,2412,2412,1243,0,102,0,0,0,4,1,0,0,0,385,4,1,1,1,1,0,0,36,66,0,0,1,0,1,1,1,1,1,1,1,1,0,1,105,1,0,0,426,1390,24,1110,2,24,1,14,229,30,0,102,3,181,1,3,0,517,0,32,0,423,0,2,0,104,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,link86
1,258,25,577,70,122,98,32,62,32,4,3,0,0,290,0,24,1268,2406,2412,945,0,0,0,102,0,0,0,4,1,1,0,0,1,4,0,0,1,1,1,1,392,102,0,0,0,0,0,1,0,1,1,1,1,1,0,1,105,0,0,1,604,790,0,1117,11,2,429,1,2,6,14,329,3,1,3,2,29,24,1,181,0,517,0,2,414,0,103,0,1,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,link86
68,214,435,212,132,194,11,58,28,1,0,0,0,58,347,2,462,2402,2413,1770,0,0,0,102,0,0,0,4,1,0,0,1,1,4,1,0,1,1,1,0,0,102,0,0,0,0,0,1,1,1,1,1,1,405,0,104,0,0,1,0,9,1385,1,1110,1,0,11,0,17,47,521,130,24,181,229,2,379,0,0,0,1,0,0,1,0,0,103,0,1,405,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,link86
1,275,44,555,56,127,95,60,54,2,0,0,0,0,290,0,3,57,1235,2403,2413,942,0,0,102,0,0,0,4,0,0,0,1,1,4,0,0,1,1,0,392,102,1,1,0,0,1,0,1,0,1,1,1,1,1,0,105,0,1,0,1,4,6,5,5,16,12,397,9,15,15,6,101,4,19,17,14,2,13,7,26,10,2,11,6,415,1,104,2,0,1,2,1,1,2,5,8,1,4,14,12,0,0,0,0,1,23,1,1,0,0,1,2,1,0,2,0,0,0,1,link86
1,306,204,449,85,46,5,74,27,1,0,0,0,1,104,0,3,1701,2408,2412,527,0,0,1,5,0,0,0,0,0,0,175,140,1,4,45,1,236,1,1,0,0,69,0,0,0,1,0,1,1,1,25,76,1,1,0,0,0,1,1,1,401,1385,1,1110,223,114,5,517,229,14,3,24,30,2,2,1,1,0,1,0,0,102,1,420,0,0,1,1,0,0,1,1,1,0,1,0,95,0,1,0,0,416,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,link86
8,435,285,148,83,434,25,57,50,6,4,0,0,1,1,0,0,1,104,1855,2412,2413,269,0,0,0,0,1,4,0,0,0,249,1,1,1,14,61,28,0,0,0,100,0,1,1,1,1,113,0,1,1,1,119,1,1,0,0,132,0,2,1114,1,23,118,2,964,423,128,32,0,0,6,90,61,517,25,14,204,245,3,181,2,1,189,0,0,1,0,153,0,1,0,1,109,71,0,1,0,137,56,0,0,1,1,159,1,1,1,1,89,70,0,1,0,115,0,1,0,1,link86
10,447,397,65,100,289,32,70,8,6,1,0,0,0,48,0,0,2,168,2188,2407,2288,0,0,457,26,0,6,0,0,0,0,1,1,4,1,0,1,126,295,0,96,0,1,0,0,1,0,1,0,1,1,1,1,1,0,523,0,1,0,15,1378,1,863,247,0,8,1,12,39,36,337,181,24,120,397,50,333,0,1,0,0,0,1,0,0,96,1,0,0,0,8,396,1,0,1,0,1,0,1,1,98,0,1,1,0,401,1,0,0,0,0,0,1,1,0,0,0,94,0,link90
36,413,9,420,86,358,9,56,38,1,0,0,1,0,69,2,1044,2407,2414,1183,0,0,0,0,387,0,0,1,6,0,0,95,1,2,2,0,0,1,1,420,0,0,0,0,0,0,96,1,0,1,1,1,1,1,0,0,428,1,0,0,11,1207,1,1387,1,2,1,10,1,2,226,517,24,7,32,185,426,98,2,2,0,0,0,1,0,0,0,0,0,0,0,499,1,0,1,0,1,0,1,0,1,0,0,1,0,0,98,401,0,0,1,0,0,0,0,0,0,0,1,1,link90
1,265,193,416,67,162,212,48,59,7,4,0,0,0,48,0,0,14,1944,2412,2411,269,0,0,482,0,0,0,6,0,0,0,1,1,4,0,0,1,1,420,0,96,1,0,0,0,1,0,1,1,1,1,1,1,1,0,78,445,0,0,1,928,188,8,10,1,2,6,288,1131,197,124,510,113,119,3,73,339,2,1,0,1,0,1,0,0,96,0,1,0,0,1,403,1,0,1,0,1,0,1,0,98,0,1,1,0,0,401,1,0,0,0,1,0,0,0,0,0,94,0,link90
8,628,273,21,156,84,213,38,33,1,1,0,42,0,0,1,17,1958,2408,2412,256,0,221,262,1,0,0,6,0,0,0,1,4,1,0,0,1,1,420,0,96,1,0,0,0,0,0,1,0,1,1,1,1,1,0,523,0,0,0,0,8,1385,1,8,0,2,42,1110,14,3,3,96,7,1,517,381,24,229,1,30,0,181,1,1,2,96,0,1,0,0,0,403,1,0,1,0,1,0,1,0,0,98,1,0,0,401,0,1,0,0,0,1,0,0,0,1,0,0,94,1,link90
2,281,176,415,68,233,9,214,58,7,3,1,1,1,1,44,288,2407,2412,1942,0,0,0,0,0,482,0,0,6,0,0,0,1,2,3,0,0,1,245,176,1,0,96,0,0,0,1,1,0,0,1,0,1,1,1,0,523,0,0,0,2,1114,1,8,377,1010,1,0,2,0,14,94,32,1,3,0,284,291,235,24,516,30,2,3,2,0,96,1,1,0,0,0,403,1,0,1,0,1,0,1,0,98,1,1,0,0,158,243,0,0,0,1,0,0,0,0,0,0,0,94,link90
1,79,720,136,81,82,207,96,58,7,4,0,0,0,0,1,0,1,179,2411,2409,2050,0,486,0,0,0,0,6,0,1,0,1,4,0,0,0,1,1,420,1,96,0,0,0,0,0,1,1,1,1,1,1,1,0,0,523,0,0,0,2,443,680,306,1082,0,11,0,2,41,28,137,230,271,249,181,382,0,0,1,0,0,0,0,1,0,96,0,1,0,0,403,1,0,1,0,1,0,1,0,98,0,1,1,0,0,0,401,1,0,0,0,1,0,0,0,0,0,1,94,link90
85,199,547,87,64,118,151,45,54,1,0,0,0,0,424,0,0,3,1602,2315,2407,723,0,0,95,1,0,0,6,0,1,0,0,2,3,0,106,269,1,0,0,0,96,0,0,1,1,0,0,1,1,400,1,1,0,0,21,75,0,0,125,1268,1,8,185,926,1,6,2,373,37,261,147,492,3,14,3,2,181,2,1,0,0,0,1,1,0,453,1,0,0,0,1,0,1,0,1,0,1,361,1,98,0,1,0,0,0,0,1,0,0,0,411,1,0,0,0,0,1,94,link90
2,134,724,65,178,206,47,41,24,3,0,0,0,49,0,0,3,1440,2408,2321,879,0,0,483,0,0,0,6,1,0,0,0,2,3,0,1,1,1,420,0,96,0,0,0,0,0,0,1,1,1,0,1,1,1,0,90,433,0,0,0,2,1099,293,8,1,1109,1,0,11,0,104,64,38,516,181,223,163,229,2,0,0,0,0,1,0,11,86,1,1,0,0,403,1,0,1,0,1,0,1,0,98,0,1,0,0,0,401,0,1,0,1,0,0,0,0,0,0,0,94,0,link90
2,259,568,101,72,92,243,57,48,4,0,0,1,48,1128,2408,2412,1100,0,0,0,0,0,482,0,0,0,0,6,0,0,0,2,3,0,0,1,1,420,0,96,1,0,0,0,0,1,1,1,1,0,1,1,1,1,295,228,0,0,1,2,1086,307,431,679,0,2,0,8,0,3,94,1,11,0,2,381,2,0,6,548,181,14,3,1,229,96,24,1,0,432,0,2,0,2,0,1,0,1,0,98,0,1,0,1,0,401,0,1,1,0,0,0,0,0,1,0,0,94,0,link90
8,357,519,48,155,220,95,53,1,1,1,1,0,2,624,2408,2412,1606,0,0,0,0,62,421,0,0,0,6,0,0,1,0,2,3,0,0,1,410,11,1,1,96,0,0,0,1,1,1,0,1,1,1,1,1,0,428,95,0,0,1,2,791,334,10,1386,14,1,3,229,2,59,37,7,32,1,384,29,0,181,24,0,516,0,2,0,96,0,1,0,0,403,0,1,0,1,0,1,0,1,0,98,0,1,0,0,401,0,0,0,1,0,0,0,0,0,0,0,0,94,1,link90
12,408,47,424,45,267,21,72,27,3,0,0,0,252,0,2,849,2412,2412,1375,0,0,0,0,0,0,0,1,7,0,418,106,1,2,2,1,0,1,1,1,0,0,0,0,0,1,108,0,0,1,0,1,1,1,1,1,0,0,0,0,3,120,108,1004,385,0,0,615,772,0,0,0,0,11,1,106,0,2,1,0,0,0,2,1,0,0,0,8,1,0,323,286,1,0,1,0,6,1,0,1,0,14,0,1,0,110,516,229,1,0,0,3,0,0,0,0,76,154,0,1,link96
31,461,8,436,161,302,48,62,7,1,1,0,0,72,0,3,201,2236,2408,2204,0,0,0,0,0,0,0,6,44,351,0,106,1,2,2,0,1,1,1,1,0,0,0,0,0,0,108,0,1,1,1,1,1,0,0,0,0,0,0,0,79,41,403,88,810,484,0,0,0,0,8,0,0,1,0,1,1219,41,14,27,243,30,181,517,2,2,0,384,0,0,0,106,0,1,0,0,1,1,1,0,0,0,0,1,0,0,110,229,0,0,1,0,0,0,0,0,0,0,1,0,link96
8,561,236,205,83,122,228,57,14,1,0,0,72,0,10,1851,2413,2412,365,0,0,0,0,0,0,0,0,6,2,343,180,0,3,2,1,1,1,1,1,0,0,0,0,1,0,107,1,1,1,1,1,1,1,1,0,0,0,0,0,0,79,1422,1,425,1078,11,2,6,14,1,2,32,3,2,29,106,229,1,1,3,181,1,24,1,516,0,2,1,0,163,160,106,0,1,0,1,0,0,1,0,0,0,1,0,1,110,229,0,1,0,0,0,0,0,0,0,0,0,1,0,link96
12,462,68,387,173,142,48,60,7,4,0,0,0,233,0,0,0,0,3,1071,2413,2411,1155,106,1,1,0,6,2,417,1,1,1,4,1,0,1,1,1,0,0,107,0,0,0,1,1,1,1,1,1,1,1,1,0,0,107,0,0,0,151,1242,1120,8,386,32,2,2,14,3,111,29,1,229,24,181,1,516,1,6,1,2,0,2,0,1,105,1,0,0,288,35,1,1,1,0,1,0,1,0,0,107,0,0,0,0,229,0,0,1,0,0,0,1,1,0,0,0,113,1,link96
79,377,406,85,154,141,54,43,2,1,0,0,0,234,0,0,3,1041,2412,2412,1181,0,0,106,0,1,0,7,0,417,0,0,1,4,0,0,1,1,0,0,0,107,1,0,0,0,1,0,1,1,1,1,1,0,0,107,1,0,0,0,279,838,8,385,1141,245,0,25,27,187,61,625,3,230,3,1,2,2,1,0,0,0,1,0,0,0,105,1,0,323,0,1,0,1,0,1,0,1,1,1,0,107,0,1,0,0,229,1,0,0,0,1,1,0,0,0,0,113,0,1,link96
169,112,295,356,43,442,9,91,6,2,1,0,0,54,0,3,67,1240,2407,2320,1015,0,0,106,0,0,0,1,6,0,418,0,1,2,3,0,0,1,1,0,0,107,0,0,1,0,0,1,0,1,1,1,1,1,1,0,107,0,0,0,515,878,0,8,678,817,0,2,1,6,19,518,30,404,137,32,3,11,2,2,0,0,0,1,0,1,105,0,1,0,323,0,1,0,1,0,1,0,1,0,0,107,0,1,0,0,229,0,0,0,1,0,0,0,0,0,0,0,1,113,link96
50,398,38,428,25,278,9,75,33,6,3,0,0,252,0,2,58,63,1996,2412,2412,111,0,0,0,0,0,5,2,0,418,106,1,2,2,0,0,1,1,0,0,0,0,0,0,1,108,1,0,1,1,1,1,1,0,0,0,1,1,0,11,1294,204,11,385,1111,40,27,25,402,30,517,1,1,2,0,106,0,0,0,1,0,0,1,0,0,0,0,1,0,322,106,1,0,1,0,1,0,1,0,1,0,0,1,0,0,339,1,0,0,0,0,0,1,0,0,0,0,1,1,link96
272,225,379,96,241,8,283,32,1,0,0,0,1,73,0,4,1717,2413,2413,504,0,0,0,0,0,0,0,7,0,417,106,1,1,4,0,1,1,1,0,0,0,1,0,0,0,1,108,0,1,1,1,1,1,0,0,1,1,0,0,1,217,1015,674,1100,529,2,43,24,6,131,130,181,3,2,2,106,1,0,1,0,0,0,1,0,0,0,0,1,0,0,427,1,0,1,0,1,1,1,0,0,0,1,1,1,0,0,339,1,0,1,0,0,0,0,0,1,1,1,0,1,link96
84,392,381,72,30,221,15,251,48,5,3,1,2,72,0,3,713,2408,2412,1517,0,0,0,0,0,0,0,1,7,0,417,105,1,4,1,0,0,1,1,0,1,0,1,0,0,0,108,0,1,1,1,0,1,1,1,1,1,0,0,0,3,128,205,1177,385,0,0,11,0,0,0,1109,1,1,0,1,113,0,0,1,0,32,0,1,0,14,0,0,1,0,323,106,0,1,0,2,0,1,0,2,1,1,0,1,3,1,212,127,1,3,0,0,0,0,24,0,0,0,0,7,link96
1,260,523,156,75,117,74,239,101,6,1,0,0,1,12,1167,2408,2413,1054,0,0,0,106,0,0,0,0,1,7,0,418,0,2,3,1,1,0,1,1,0,107,0,0,0,0,1,1,1,1,1,1,1,1,1,1,107,0,0,0,0,2,3,1,1,391,37,273,1061,25,0,108,0,1,0,1,568,550,2,11,2,1,2,14,229,1,3,137,1,30,3,323,6,0,181,2,1,24,1,516,1,0,109,1,0,0,1,0,229,0,1,0,0,0,0,0,0,0,0,0,113,link96
9,611,146,137,44,42,21,1,1,0,0,62,0,1,1,250,186,2409,2408,2046,0,205,87,0,0,3,1,0,1,92,1,1,4,0,1,1,1,0,1,0,333,0,0,0,89,0,1,1,1,1,1,0,1,0,0,0,0,0,1,92,451,941,0,698,431,2,263,123,3,24,2,32,199,318,266,7,230,1,14,0,30,1,2,0,2,1,371,0,0,97,0,1,0,1,0,1,0,1,1,1,0,1,0,91,0,1,0,0,0,0,0,354,0,0,0,0,1,0,1,0,link2
2,193,440,118,135,50,57,1,1,1,247,0,43,0,1,0,0,0,0,3,1347,2412,2396,1277,0,0,4,1,0,0,0,1,2,2,0,1,1,1,0,0,90,332,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1,0,0,261,1139,1110,2,2,11,3,25,30,181,1,32,3,6,0,14,3,229,1,1011,61,2,1,2,0,96,371,0,0,0,0,1,0,1,0,1,0,1,0,0,93,1,0,0,0,0,0,0,0,0,0,1,354,0,0,1,0,90,0,1,link2
1,11,611,142,135,44,270,20,21,1,0,0,63,0,0,0,3,75,1550,2411,2406,659,238,73,1,1,4,1,0,0,92,1,1,4,0,0,1,1,1,0,0,333,1,1,0,0,89,1,1,1,0,1,1,1,1,0,0,0,0,0,1,498,895,7,1104,1,11,1,8,1,2,37,201,2,517,230,30,24,3,3,558,1,1,1,0,0,0,371,0,0,97,0,1,1,1,0,1,0,0,1,0,0,0,0,0,91,0,1,0,0,0,1,354,1,0,1,0,1,0,1,link2
1,42,595,129,137,46,60,1,1,0,0,0,62,0,0,0,7,755,2412,2406,1479,0,292,0,0,0,4,2,0,0,92,1,2,3,0,1,1,0,0,0,0,332,0,0,0,89,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1,1050,342,10,1111,11,32,229,1,24,30,516,1,7,0,14,1,0,3,1,202,0,3,1,1,2,0,1,0,390,1,1,1,1,1,255,0,60,1,2,1,0,14,0,1,0,0,75,1,213,0,1,1,0,0,0,0,0,1,1,link2
240,214,445,56,124,145,48,54,1,1,0,0,0,63,0,26,2083,2408,2412,120,0,0,1,292,0,0,0,4,2,0,0,92,1,4,0,1,1,1,0,0,0,246,87,0,0,1,89,0,1,1,1,1,1,1,1,1,0,0,0,0,726,667,1,8,654,456,0,11,0,2,0,0,14,0,3,0,26,68,232,517,738,1,2,1,0,0,0,371,0,0,97,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,91,0,0,1,0,0,70,285,0,0,0,1,0,1,link2
1,276,11,589,101,262,13,56,42,3,0,0,0,1,1,0,28,1045,2413,2409,1160,0,0,0,0,0,0,0,5,1,0,143,211,1,1,0,0,4,102,1,0,0,87,1,1,14,0,1,0,108,1,0,1,1,75,0,0,48,0,36,1,446,1058,13,1129,9,37,15,350,30,516,285,1,2,2,87,0,0,0,73,0,83,1,59,0,0,0,93,0,1,0,52,1,14,1,41,1,0,94,1,1,76,0,28,1,56,0,1,0,18,68,1,0,57,1,0,0,0,62,1,link2
96,358,396,104,129,139,6,71,25,1,0,0,0,62,0,28,991,2413,2407,1214,0,0,0,292,0,0,0,3,2,1,0,92,1,4,0,0,0,1,1,1,0,0,333,0,0,1,89,0,1,1,0,0,1,1,0,1,0,0,0,0,313,1080,1,11,2,0,1117,20,258,151,86,516,2,1,6,2,2,0,1,0,310,248,0,1,0,0,0,1,371,0,0,97,1,0,1,0,1,0,1,0,0,0,0,0,0,91,0,1,0,0,1,1,0,354,0,0,1,0,0,1,link2
1,9,614,142,134,43,49,29,4,0,0,0,62,0,0,0,3,0,57,1197,2308,2411,1345,27,0,0,4,3,0,0,92,1,1,4,0,0,1,1,0,0,0,333,0,0,0,89,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,840,275,8,1051,336,0,2,0,44,243,30,111,75,516,30,2,2,2,1,22,0,1,0,0,0,0,0,0,139,5,1,1,0,1,1,1,1,1,2,1,1,14,0,6,0,1,0,1,0,0,242,48,172,41,1,1,1,1,0,link2
220,62,581,87,137,115,47,34,21,1,0,1,0,270,0,38,1337,2412,2413,854,0,0,0,0,0,0,0,4,2,0,9,83,1,396,1,0,1,1,1,0,0,1,0,0,0,1,89,0,1,1,0,1,1,1,0,0,0,0,0,0,750,734,1,1492,1,2,1,0,45,239,148,573,1,32,14,6,91,2,2,1,0,0,0,1,0,373,0,1,0,0,97,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,91,1,0,385,0,1,0,0,0,0,0,0,0,1,link2
2,269,198,420,66,158,129,35,60,8,1,0,0,0,62,2,1049,2413,2412,1175,0,0,0,0,292,0,0,0,3,2,0,0,92,1,4,1,0,0,1,1,0,0,0,333,0,0,89,0,1,1,1,0,0,1,1,1,0,0,0,0,2,1334,73,416,707,549,11,2,1,24,3,0,230,0,2,29,1,3,0,2,87,652,2,1,1,0,0,0,371,0,0,89,8,1,0,1,0,1,0,1,0,0,0,0,0,1,91,1,0,1,0,1,0,0,354,0,0,0,0,1,link2
1,276,54,570,59,114,263,45,58,14,0,0,0,0,38,2,117,2008,2321,2413,194,0,0,0,520,0,0,0,4,0,1,1,0,1,4,0,0,1,1,0,1,95,0,0,1,0,0,1,0,420,1,1,1,1,1,0,0,0,0,0,2,608,795,1110,1,11,14,3,1,1,0,6,1,0,2,0,3,0,32,0,1,229,0,350,167,0,24,1,1,602,163,1,1,30,1,0,2,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,link3
1,35,589,120,99,478,18,39,29,4,0,0,38,0,0,0,0,0,0,0,16,1666,2412,2409,1070,0,4,1,0,0,0,1,2,3,0,1,1,1,1,0,96,0,0,0,0,0,0,1,420,0,1,1,1,0,1,0,0,1,0,0,1,84,1039,10,1,1386,1,1,9,19,61,233,24,190,508,2,0,0,1,0,0,0,0,1,0,0,0,0,584,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,link3
2,264,211,421,108,67,178,47,55,3,1,1,0,190,87,0,2,595,2408,2412,1633,0,0,155,232,0,0,0,4,0,58,0,0,2,350,0,0,1,1,0,72,0,0,1,0,0,1,1,0,0,1,0,96,1,1,0,426,0,1,1,2,1114,1,1387,1,1,2,0,11,1,6,0,1,0,2,0,9,5,0,555,181,5,230,30,24,2,2,0,1,608,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,1,0,0,1,link3
12,453,19,445,137,271,39,60,6,1,0,0,0,38,0,2,412,2412,2406,1821,0,0,0,520,0,0,0,4,1,0,0,0,1,2,2,1,0,1,1,0,0,95,0,1,0,0,0,1,419,1,1,1,1,1,0,0,0,0,0,0,10,1384,1,925,185,1,11,0,8,0,2,0,2,81,27,182,229,181,338,2,2,0,0,1,0,0,0,0,584,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,link3
1,15,610,115,278,36,75,11,4,0,0,0,38,0,0,0,0,0,5,3,135,2410,2400,2412,211,0,4,1,0,0,0,1,1,4,0,1,1,0,0,0,95,1,1,0,1,0,0,1,419,1,1,1,1,1,0,0,0,0,0,0,1,416,984,10,1110,6,32,2,24,2,1,516,1,14,3,0,3,229,1,181,0,30,0,2,0,2,1,23,0,0,0,0,1,1,1,0,111,47,1,1,0,1,14,1,1,0,1,2,0,1,0,1,6,1,0,1,0,0,0,229,link3
2,205,435,113,262,58,55,11,3,219,29,0,38,0,0,0,0,0,1,16,170,2206,2411,2407,368,1,4,0,0,0,1,1,2,2,0,1,1,0,0,0,95,0,0,0,0,0,1,306,114,1,1,1,1,0,0,1,1,0,0,0,2,1021,370,514,596,1,8,0,25,261,4,519,24,2,6,181,30,1,2,1,1,1,1,0,0,1,148,436,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,link3
74,203,541,71,109,266,65,74,6,26,3,1,1,39,0,2,58,11,1230,2408,2412,934,0,520,0,0,0,4,0,0,0,0,1,4,1,0,1,1,1,0,96,1,0,0,0,1,1,0,420,1,0,1,1,1,0,1,1,0,1,0,100,1015,1,11,6,0,2,1148,239,0,8,0,32,1,1,2,0,2,1,0,229,0,14,1,0,24,0,188,427,0,0,3,1,3,1,0,221,477,2,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,link3
6,571,84,355,7,77,27,1,0,0,4,31,41,18,14,248,2,0,3,1108,2407,2412,1641,1,0,1,4,0,0,0,1,0,4,0,1,1,1,0,0,95,0,0,0,0,1,1,0,420,1,0,1,1,0,0,94,1,0,1,0,1,123,992,0,1387,1,0,11,1,2,0,102,1,1,49,231,9,29,1,516,1,578,1,24,0,100,0,2,0,0,0,0,0,1,0,1,0,1,0,0,0,99,0,1,0,149,263,1,0,0,0,1,0,1,0,1,0,98,0,0,0,link3
