130,176,565,79,104,162,39,40,33,2,2,0,0,1,349,2,2,5,1703,2355,2371,633,0,0,0,0,0,4,2,0,0,106,1,2,2,0,1,1,420,0,0,0,0,0,0,0,103,1,1,1,1,1,1,1,0,0,0,1,0,0,118,1113,1,465,944,6,3,229,1,593,24,1,516,1,32,0,112,0,1,1,29,0,3,1,2,1,2,1,1,0,0,108,0,1,420,1,0,1,0,1,0,0,0,1,0,107,0,1,0,0,0,1,419,0,0,0,0,0,1,0,link40
231,49,567,61,56,170,250,48,61,6,2,0,0,0,70,2,2,5,552,2362,2371,1783,0,0,0,0,0,0,5,0,0,83,426,3,2,1,0,1,1,0,0,0,0,0,0,1,103,1,1,1,1,1,1,1,0,0,0,1,97,299,4,114,38,142,751,192,1,0,0,1,10,0,0,1,1,2,111,0,0,0,13,1173,258,11,182,43,517,449,3,229,2,109,1,0,1,0,1,0,1,0,0,0,0,1,0,107,140,266,1,0,0,0,0,1,0,0,0,0,0,1,link40
1,275,186,435,49,198,251,46,63,4,2,0,0,0,45,2,33,2098,2370,2368,201,0,0,0,106,0,0,0,5,0,0,403,0,1,4,1,1,1,1,0,0,104,0,0,0,1,0,1,0,1,1,1,1,1,1,1,103,0,0,230,166,47,1354,1,1110,213,38,32,232,3,516,115,1,1,10,2,2,0,0,0,1,0,0,1,0,0,135,400,1,0,0,0,1,0,1,0,0,1,0,1,0,107,0,1,1,1,0,405,0,0,1,1,0,0,0,0,0,0,0,102,link40
11,271,240,348,77,154,306,46,61,4,2,1,0,0,69,3,2,2,93,1654,2361,2368,594,0,0,0,0,0,5,0,0,509,1,1,4,1,0,1,1,0,0,0,0,0,0,0,103,0,1,0,1,0,1,1,1,0,0,0,1,395,11,1213,1255,136,10,33,2,1,7,229,1,30,516,1,3,181,1,124,0,24,0,3,0,2,2,1,0,425,1,0,0,108,0,1,0,1,0,1,0,1,0,0,0,1,1,0,284,229,0,1,0,0,0,1,0,0,0,0,0,1,link40
11,292,186,403,60,110,324,43,36,28,1,0,0,0,0,71,59,0,0,1011,2360,2371,1267,0,0,0,0,0,5,1,1,68,440,2,3,0,1,1,1,0,1,0,0,0,0,1,103,0,1,1,1,1,1,1,1,0,0,0,0,395,3,9,124,95,764,523,0,1,0,0,8,0,0,1,1,10,30,81,0,1,2,0,0,1,2,1,1,424,1,1,1,108,1,1,1,658,594,172,17,264,256,182,24,1,2,0,0,512,0,0,0,0,0,1,0,0,0,0,0,1,link40
50,256,200,427,61,97,329,46,61,4,2,0,0,0,46,3,1003,2362,2362,1342,0,0,0,0,106,0,0,0,5,1,1,404,0,1,4,1,0,1,1,0,1,104,0,0,0,0,1,0,1,0,1,1,1,1,0,1,103,0,0,395,10,1383,1,8,10,1,1109,1,0,12,261,182,112,43,24,516,2,2,1,1,1,1,0,1,0,0,0,535,1,0,0,1,0,1,0,1,0,0,1,0,1,0,107,1,1,0,1,405,0,0,1,0,0,0,0,0,0,0,1,102,link40
9,271,182,406,61,451,7,63,45,4,2,0,0,0,69,3,60,2,0,0,0,0,49,1845,2353,2371,395,1,4,1,0,508,1,2,2,0,1,1,1,1,1,0,0,0,0,1,103,0,0,1,1,0,1,1,1,0,0,0,97,299,3,109,30,199,1173,1,0,0,0,8,0,1,0,1,1110,76,35,0,0,1,52,149,24,3,32,14,30,362,808,1,2,110,1,2,0,1,0,1,0,1,1,0,0,1,0,0,246,266,0,0,0,0,0,0,0,0,0,1,0,1,link40
5,269,10,579,73,75,376,5,54,52,4,2,0,0,0,72,393,2364,2371,1941,0,0,1,0,0,0,0,0,1,4,0,0,509,1,4,1,1,0,1,1,0,0,0,1,0,0,1,103,1,0,1,1,0,1,1,1,0,0,0,395,3,1093,413,451,672,2,517,0,6,32,24,1,181,0,3,14,111,29,0,230,0,2,0,2,1,0,0,387,38,1,0,1,108,1,0,0,1,0,1,0,1,0,0,0,1,0,107,405,0,0,1,0,0,0,0,0,0,0,0,0,link40
2,277,172,414,60,138,85,46,59,3,0,0,0,1,3,310,567,2372,2368,1759,0,0,0,0,0,102,0,0,4,0,1,1,0,1,4,0,1,1,1,1,392,102,0,0,0,1,0,1,0,1,1,1,1,1,0,0,105,0,0,0,2,1391,1,677,453,9,594,339,30,229,32,124,1,181,2,2,0,0,0,0,1,0,0,1,414,1,103,0,1,0,0,0,1,0,1,1,1,0,1,0,390,117,0,1,1,0,0,1,0,0,0,1,0,0,0,0,430,0,111,1,link86
262,18,256,371,128,228,33,65,1,1,0,0,0,45,0,350,476,2366,2365,1861,0,0,0,102,0,0,0,4,1,0,0,0,1,2,2,1,0,1,1,0,0,102,0,0,1,0,1,0,1,0,1,1,1,1,405,0,105,0,0,0,12,168,1227,1,1,2,0,1,1111,707,230,124,7,14,3,1,304,104,32,3,2,2,0,1,0,103,0,0,1,405,0,1,0,1,0,1,0,0,1,0,117,0,0,1,0,426,1,0,0,0,1,0,0,0,0,0,0,0,111,0,link86
1,273,21,465,147,142,204,11,66,29,3,0,0,0,57,3,367,2088,2357,2375,227,0,0,0,102,0,0,0,1,4,0,0,0,1,4,1,1,0,1,1,0,0,103,0,0,0,1,0,0,1,1,1,1,1,405,0,105,0,0,0,1,18,689,699,0,2,0,0,193,1110,2,146,104,596,1,24,0,409,0,1,6,1,14,0,29,1,81,25,2,0,407,0,0,1,0,1,0,1,0,1,0,0,117,1,1,155,272,1,0,0,0,1,0,0,0,0,0,0,0,0,link86
212,69,252,372,62,126,160,42,54,1,0,0,0,0,56,347,0,7,54,778,2363,2265,1606,0,102,0,0,0,4,0,0,0,1,2,3,0,0,1,1,1,0,102,1,0,1,1,1,0,1,0,1,1,1,405,0,0,0,105,0,0,10,663,448,1,8,0,10,1,1067,325,518,65,261,229,24,29,31,360,1,2,2,0,0,1,0,0,103,0,0,0,405,0,1,1,1,0,1,0,1,1,1,0,117,1,0,426,0,0,1,0,0,1,1,0,0,0,0,0,0,111,link86
145,135,210,416,61,128,156,44,58,5,2,0,0,0,57,347,3,21,1872,2363,2372,441,0,1,102,0,0,0,4,0,1,0,0,2,3,1,0,1,1,0,1,102,0,0,0,0,0,1,0,1,1,1,1,267,138,0,0,105,0,0,593,800,0,41,1089,6,3,32,14,1,3,329,1,2,30,181,378,516,1,24,1,2,0,1,0,0,103,0,1,0,405,0,1,0,1,0,1,0,1,0,1,117,0,1,0,426,1,0,1,0,0,0,1,0,0,0,0,0,111,0,link86
49,232,566,28,149,235,37,66,6,3,0,1,0,1,211,185,0,3,1093,2363,2372,1236,0,0,102,0,0,4,1,1,0,0,1,2,3,1,0,1,1,1,0,102,0,0,0,0,1,0,1,1,1,1,1,405,1,0,105,0,0,0,3,216,1180,1,8,1,1,2,0,10,0,106,1,0,2,275,489,758,196,545,24,229,3,2,1,2,103,1,1,405,0,1,0,0,0,1,0,1,0,1,0,117,0,1,337,90,0,1,0,1,0,1,0,0,0,0,0,1,111,0,link86
212,69,570,59,41,191,4,72,49,4,2,0,0,0,1,301,1390,2365,2372,937,0,0,0,0,0,102,0,0,4,0,0,0,1,2,3,1,0,1,1,0,277,217,0,0,0,1,1,1,1,1,1,1,1,1,1,0,105,1,1,0,11,197,921,0,12,613,799,377,28,153,32,301,29,14,1,3,0,29,516,1,6,1,0,24,414,2,103,2,1,0,1,0,1,0,1,0,0,1,0,232,159,117,0,1,0,1,0,1,0,0,0,1,0,0,0,0,430,0,111,1,link86
207,73,566,77,23,201,41,72,9,4,0,0,0,0,7,285,2,22,892,2361,2371,1426,0,0,3,99,0,4,1,1,0,0,1,2,2,1,0,1,1,1,392,103,0,0,0,0,0,1,1,1,1,1,1,1,0,0,105,0,0,0,348,1046,0,8,10,15,1219,293,181,32,100,6,516,1,3,1,1,24,1,1,1,229,0,30,414,3,103,2,1,0,0,0,1,0,1,0,1,0,1,390,0,117,0,1,0,0,0,0,1,0,0,0,1,0,0,3,427,0,111,0,link86
76,225,437,196,84,129,45,49,30,4,2,0,0,0,212,83,1007,2371,2370,1322,0,0,0,1,102,0,0,4,1,0,0,0,1,4,1,0,0,1,1,0,494,0,0,0,0,0,1,1,1,1,1,0,1,1,1,104,0,1,0,0,11,1021,1176,304,1,2,129,281,6,1,2,130,32,472,45,229,1,14,1,3,0,181,0,24,414,2,103,2,1,0,0,1,0,1,1,1,0,1,0,390,117,0,0,1,0,0,1,0,0,0,1,0,0,0,0,430,0,0,1,111,link86
9,299,143,456,22,216,8,79,37,1,0,0,0,0,0,291,560,2362,2371,1773,0,0,0,0,0,102,0,0,4,0,0,0,1,2,3,0,1,1,1,0,188,307,0,0,1,0,1,0,0,1,1,1,1,1,1,0,105,0,0,0,3,1390,1,10,1,1110,397,6,1,0,2,100,3,1,32,0,11,519,67,187,30,181,14,2,415,0,83,20,1,0,0,1,0,1,0,1,0,1,0,1,390,117,0,1,0,0,0,1,0,0,0,1,0,0,0,0,430,0,111,1,link86
11,263,259,332,30,64,286,16,43,23,1,0,0,0,363,0,0,2,1021,2364,2362,1318,0,0,0,0,0,0,6,1,0,0,481,1,4,1,1,1,1,1,0,0,0,0,0,0,1,495,1,1,1,1,1,1,1,0,0,0,1,1,3,1390,94,1110,385,0,2,0,2,0,32,1,8,1,47,10,229,564,32,229,2,1,406,0,0,0,0,0,0,1,0,97,0,1,0,1,0,426,0,1,0,0,0,1,1,0,98,0,1,0,1,1,411,1,0,0,0,0,0,0,link90
76,205,568,78,84,160,5,226,44,4,2,0,0,44,1,4,60,1616,2371,2364,660,1,0,161,321,0,1,1,6,0,0,0,1,4,1,1,0,1,1,420,0,96,0,0,0,1,0,1,0,1,1,1,1,1,0,1,523,0,0,0,42,1076,1,1226,169,2,10,2,6,32,47,276,3,3,1,14,382,0,29,181,1,516,1,24,1,1,96,2,1,0,0,403,1,0,1,0,1,0,1,0,1,98,0,1,0,0,1,401,0,1,1,0,1,0,0,0,0,1,94,0,link90
236,45,583,69,160,229,44,55,1,0,0,0,0,69,0,16,1403,2366,2363,923,0,0,0,387,0,0,0,6,0,0,96,0,1,5,0,1,1,1,420,0,0,0,0,0,0,96,1,0,1,1,1,1,1,0,0,84,345,0,0,1,766,721,0,1120,26,517,2,230,2,30,32,6,181,3,24,2,476,0,0,1,0,0,1,0,0,1,0,1,0,0,500,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,499,0,0,0,1,0,0,0,0,0,0,0,1,0,link90
29,252,326,327,12,344,12,49,53,3,0,0,0,1,2,5,138,2020,2298,2289,325,0,0,0,0,0,0,0,6,1,163,320,1,1,0,0,108,82,1,1,41,0,93,0,66,1,1,0,171,1,1,1,1,72,1,0,109,0,0,0,85,1390,1,164,427,694,62,6,615,60,181,229,3,97,49,1,2,101,0,59,0,0,1,87,75,0,0,0,115,67,0,1,105,1,66,1,1,118,0,1,86,0,0,66,102,0,0,1,48,46,85,1,0,0,62,33,0,0,1,1,link90
2,427,59,394,84,155,67,38,47,2,2,2,0,50,302,4,41,1751,2362,2369,546,0,0,95,0,0,0,1,6,0,0,0,387,3,3,0,1,1,0,0,0,0,96,0,0,0,399,1,0,1,1,1,1,1,0,0,95,1,0,0,2,35,1084,60,326,1387,1,0,2,1,0,58,47,1,1,2,0,0,8,0,1,446,40,517,229,30,277,1,1,2,0,0,1,0,1,0,426,0,1,1,0,0,98,1,0,0,1,0,0,0,0,1,245,167,0,0,0,0,94,1,link90
1,262,19,257,489,215,57,46,35,26,2,0,0,0,1,2,15,1811,2358,2280,606,0,0,0,0,0,0,0,6,1,0,0,483,1,1,0,74,4,55,97,1,0,1,93,0,67,0,1,91,81,1,1,1,72,54,1,0,0,56,0,83,38,1363,1,1266,26,39,6,1,661,1,24,0,230,116,181,0,2,100,30,59,2,0,87,0,75,0,0,115,1,0,67,1,104,1,66,1,0,118,0,1,86,0,65,0,0,102,0,1,94,1,85,1,0,1,94,1,0,0,1,link90
30,681,256,19,117,146,37,54,1,1,1,0,422,3,335,2332,2361,2041,0,0,0,0,95,0,0,0,0,6,0,1,0,0,4,0,1,374,1,1,0,1,96,0,0,0,0,0,1,1,1,112,289,1,1,0,0,95,0,0,1,1,12,775,335,0,1326,61,0,0,384,0,94,8,1,0,3,0,0,38,195,230,33,3,516,24,2,452,0,1,0,0,0,1,0,1,0,1,0,1,362,1,98,0,1,0,0,1,0,0,0,1,0,411,0,0,0,0,0,1,94,0,link90
75,207,428,203,61,192,14,104,318,20,1,0,0,0,0,3,73,2271,2353,2366,1,0,0,95,0,0,0,0,6,0,0,387,1,4,1,1,1,1,0,0,0,96,0,0,0,0,399,1,1,1,1,1,1,1,1,95,0,1,0,0,11,81,1314,60,326,1110,1,0,10,1,0,95,1,1,3,1,0,1,1,1,14,404,0,0,6,0,96,32,1,0,2,1,0,24,0,1,44,385,0,1,229,98,0,181,1,1,0,29,0,0,0,927,1,0,0,2,0,0,94,2,link90
1,330,523,43,71,289,41,39,44,4,2,0,0,0,446,3,2,0,1,94,1884,2363,2362,367,0,0,0,0,6,0,0,95,1,1,4,1,1,374,0,0,0,0,1,1,0,0,96,1,1,0,1,228,172,1,1,0,0,0,0,0,1,113,1144,236,1,8,0,510,601,374,0,2,0,0,2,0,0,143,26,144,120,181,14,517,2,0,0,357,1,0,0,97,0,1,0,1,0,1,1,362,0,0,0,0,1,0,98,0,0,1,0,0,411,1,0,0,0,0,0,1,link90
2,270,194,444,30,154,226,45,54,1,0,0,0,0,69,1,451,2366,2356,1893,0,0,0,0,387,0,0,0,6,0,0,96,0,1,4,1,0,1,1,1,420,0,0,0,0,0,96,0,1,1,1,1,1,1,1,0,0,428,1,1,2,1411,76,18,1110,2,1,6,2,517,3,1,14,32,1,24,610,96,3,0,181,0,30,1,2,0,2,0,1,0,0,0,500,1,0,1,0,1,0,1,0,1,1,1,1,0,98,238,163,0,0,1,0,0,0,0,0,0,0,1,link90
2,274,198,416,65,223,56,56,232,1,1,0,0,0,72,0,38,1323,2366,2363,981,0,0,0,0,0,0,0,7,1,418,106,0,1,4,0,1,1,1,0,0,0,0,1,1,0,108,0,1,1,1,1,1,1,1,1,0,0,0,0,2,1222,1,1387,385,1,10,0,15,53,235,16,517,181,3,1,134,2,2,1,0,0,0,1,1,0,0,0,1,1,0,428,0,1,0,1,1,1,1,0,1,0,0,1,1,0,0,339,1,0,0,0,1,0,0,0,0,0,1,0,link96
9,263,210,387,71,146,127,231,55,1,0,0,0,0,72,2,79,1762,2355,2368,505,0,0,0,0,1,1,0,7,393,0,106,0,1,4,1,1,1,1,0,0,0,0,0,1,1,108,1,0,1,1,1,1,1,1,1,0,0,0,0,3,1391,492,8,1,1109,0,6,0,2,1,0,192,518,30,32,16,108,229,24,2,1,2,1,0,0,1,0,384,0,0,106,1,0,1,0,1,0,1,0,0,0,0,1,1,0,110,229,0,0,1,0,0,0,1,1,0,0,0,1,link96
1,273,180,414,58,220,68,55,234,1,0,0,0,0,72,1,169,2329,2363,2207,1,0,0,0,0,0,0,0,7,0,100,423,0,1,4,0,1,1,1,1,0,0,0,0,1,0,107,1,0,1,1,1,1,1,0,0,1,1,0,0,1,361,1150,1110,385,10,14,2,6,2,479,38,32,1,2,3,106,230,0,30,1,3,176,6,1,24,0,2,1,0,323,106,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,339,0,0,0,1,0,0,0,0,0,0,0,1,link96
211,66,216,413,52,162,278,49,57,4,1,0,0,72,0,8,695,2362,2371,1637,0,0,0,0,0,0,0,0,7,393,0,106,0,3,2,0,1,1,1,0,0,0,0,0,0,1,108,0,1,1,1,1,1,1,1,0,1,0,0,0,41,1085,761,1127,18,517,33,3,35,3,24,229,181,2,1,0,106,0,1,0,0,0,0,1,0,0,0,384,1,0,1,106,1,0,1,0,0,1,0,1,0,0,0,1,0,0,110,229,0,0,0,1,1,0,0,0,0,0,0,1,link96
19,261,357,272,19,159,130,224,58,4,3,1,0,1,1,73,2,3,154,2044,2361,2363,146,0,0,0,0,0,7,1,417,106,0,1,4,0,1,1,1,1,0,0,0,0,0,0,108,1,1,0,1,1,1,1,1,0,0,1,0,0,13,1284,214,619,886,21,548,181,24,3,3,230,30,2,2,1,0,106,0,1,0,0,0,0,1,0,0,0,1,0,323,106,0,1,0,1,0,1,0,1,0,0,0,1,1,0,0,339,0,1,0,0,0,1,0,0,0,0,0,0,link96
164,310,408,64,89,203,47,56,1,1,0,0,0,1,252,3,182,2144,2362,2371,8,1,1,0,0,0,0,6,2,100,423,0,1,4,0,1,1,1,1,0,0,0,0,0,0,107,1,1,1,1,1,1,1,0,0,0,0,1,0,0,483,1018,1,1128,367,1,34,264,2,35,183,24,516,1,2,2,106,1,1,0,0,0,1,1,0,0,0,1,0,161,163,106,0,1,0,1,0,1,0,1,0,0,0,1,0,0,339,1,0,0,0,1,0,0,0,0,0,1,0,1,link96
1,246,77,539,67,159,128,46,56,2,1,0,0,1,252,1,38,1410,2361,2373,887,0,1,0,0,0,0,0,7,1,341,152,31,1,4,0,1,1,1,0,1,1,0,0,0,0,108,1,0,1,1,1,1,1,1,0,0,0,0,0,1,888,614,0,8,1336,158,0,10,0,2,0,32,35,23,410,25,622,2,2,1,0,0,0,1,1,1,0,1,0,160,163,106,1,0,1,0,1,0,1,0,0,0,1,1,0,110,229,1,0,0,0,1,0,0,0,0,0,0,0,link96
5,269,26,562,79,160,111,53,235,1,0,0,0,0,0,72,66,1838,2371,2366,429,0,0,0,0,0,0,0,7,0,417,106,0,1,4,1,0,1,1,0,0,0,1,0,1,0,108,1,1,1,1,1,1,1,1,0,0,0,0,0,3,1390,108,14,1498,1,2,2,10,181,30,0,24,516,1,3,0,119,0,3,32,0,229,1,2,0,2,0,1,0,322,85,21,0,1,1,1,1,0,1,0,0,1,0,0,0,110,64,166,0,0,1,0,0,1,0,0,0,0,1,link96
11,263,210,382,36,99,66,173,210,68,2,1,0,0,3,2,0,2,1136,2370,2271,1287,0,0,0,0,0,0,5,68,71,144,0,1,88,1,2,57,1,1,23,0,0,1,72,0,1,0,86,0,1,1,1,70,1,1,37,0,0,46,3,1390,120,8,374,736,42,84,0,6,0,14,1,100,1,1,256,517,31,278,32,33,73,2,0,1,104,0,1,1,1,93,0,0,70,1,0,76,0,1,152,0,0,0,1,0,211,0,1,0,1,82,1,1,0,0,1,60,0,1,link96
10,265,216,373,77,154,120,230,55,1,1,0,0,0,72,0,0,2,334,2354,2364,2015,0,0,0,0,0,0,6,2,100,548,0,1,4,1,0,1,1,1,0,0,0,0,0,1,30,78,1,0,1,0,1,1,1,1,1,0,0,0,3,1499,1,2,8,1,10,32,1,3,14,1110,6,181,2,2,537,334,1,30,516,1,24,0,2,0,2,0,1,0,0,106,0,1,0,1,0,1,0,1,0,0,0,0,0,277,110,0,0,1,0,1,0,1,1,1,1,0,0,1,link96
245,39,578,57,141,157,50,55,1,1,0,0,1,62,0,31,1999,2356,2371,310,0,0,0,292,0,0,0,5,1,0,92,0,1,4,0,1,1,1,0,0,0,163,170,1,0,0,89,0,1,1,1,1,1,1,0,0,0,0,0,1,172,1042,464,956,519,15,3,230,558,3,29,24,1,11,6,91,0,2,0,1,0,0,1,0,0,0,0,371,0,0,0,97,0,1,0,0,1,0,1,0,0,0,0,1,0,0,91,0,0,0,1,1,0,354,0,0,0,1,1,0,link2
135,147,574,64,162,75,59,50,55,1,0,0,0,63,0,3,112,1939,2361,2371,285,0,0,292,0,0,0,0,5,0,1,92,1,4,1,1,1,1,1,0,0,0,333,0,0,4,86,0,1,1,1,1,1,1,0,1,0,0,0,0,151,1334,0,1110,1,2,1,6,379,0,15,522,24,61,14,181,229,93,1,1,2,0,0,1,0,0,1,1,372,0,0,97,0,1,0,0,1,0,1,0,1,0,0,1,0,91,1,0,0,0,1,0,0,354,0,0,0,0,1,0,link2
2,271,194,418,60,88,138,48,49,54,1,0,0,0,246,1,0,1,70,870,2272,2369,1490,0,93,0,0,0,0,5,0,0,0,0,396,0,1,0,1,1,0,0,89,0,0,0,0,1,0,1,1,1,0,1,1,1,0,92,0,1,2,1114,1,1017,753,1,10,1,10,264,27,269,14,3,517,1,32,3,2,0,1,0,0,0,1,0,373,96,0,1,0,0,1,0,1,1,1,0,1,0,1,0,94,0,1,0,0,0,0,1,385,0,0,1,0,0,0,0,0,90,link2
11,270,191,389,85,87,182,51,60,4,1,0,0,0,63,2,2,2,21,850,2358,2369,1469,0,292,0,0,0,5,1,0,92,0,1,4,0,1,1,1,0,0,0,0,332,0,0,0,89,1,1,1,1,1,1,1,0,0,0,1,0,8,1385,575,639,8,3,14,6,27,379,1,6,3,1,2,229,0,607,0,30,0,24,0,181,1,2,0,0,371,1,0,97,1,0,1,0,1,0,1,0,1,0,0,0,1,0,91,0,1,1,0,0,1,0,354,0,0,0,1,0,link2
2,272,50,540,50,125,178,59,51,5,1,2,0,0,1,64,2,2,12,947,2372,2366,1373,0,0,292,0,0,3,2,1,0,92,1,4,0,1,1,1,1,0,0,0,332,0,0,89,0,0,1,1,1,1,1,1,0,0,0,0,1,2,1205,733,665,8,2,3,229,6,0,378,32,2,14,1,3,271,1,24,0,30,99,417,0,2,1,2,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,91,0,1,0,0,0,1,354,1,0,0,0,0,link2
32,242,35,513,130,122,147,28,56,26,2,2,0,0,1,64,62,537,294,406,647,641,551,581,638,851,548,472,723,522,0,0,92,1,4,1,0,0,1,1,0,0,0,332,0,0,0,89,1,1,1,1,1,1,1,1,0,0,1,0,8,1467,11,32,1012,69,0,0,0,384,0,0,2,1,1,1,19,135,410,32,24,517,3,2,2,1,1,0,371,1,0,1,96,0,1,0,1,0,1,0,1,0,1,0,1,0,1,91,0,0,0,0,0,0,354,0,0,0,0,1,link2
27,245,182,446,64,160,8,49,55,1,0,0,0,0,210,468,2366,2363,1869,0,0,0,0,0,93,0,0,0,5,369,0,0,1,1,4,1,1,1,1,0,0,89,0,0,0,1,1,0,1,0,1,1,1,1,1,367,92,0,0,1,2,1391,173,949,2,8,1,229,32,6,1,89,29,1,181,3,0,716,188,24,0,14,0,3,0,2,96,2,1,0,0,1,0,1,0,1,0,1,0,1,0,119,334,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,90,link2
50,448,66,372,38,129,142,49,54,1,1,0,0,0,0,64,1269,2371,2370,1054,0,0,0,0,0,292,0,0,5,1,0,92,0,3,2,0,0,1,1,1,0,0,324,9,0,1,1,89,1,1,1,0,1,1,0,0,0,0,0,0,11,1284,1302,15,3,29,32,14,266,117,6,1,181,24,2,0,92,229,0,517,1,2,0,1,0,0,0,0,371,0,0,97,1,0,1,0,1,1,1,0,0,0,1,1,0,0,91,1,0,0,0,1,0,0,354,0,0,0,0,1,link2
8,267,178,450,24,285,6,68,41,3,2,0,0,2,2,66,1052,2363,2364,1286,0,0,0,0,0,292,1,0,5,0,0,92,1,2,3,0,1,1,1,0,0,0,333,0,1,0,89,1,0,1,1,1,1,1,1,0,0,0,0,0,3,1482,1,8,319,791,0,2,0,384,50,448,110,181,229,24,91,1,2,1,0,1,0,1,0,0,1,114,258,0,0,97,1,0,1,0,1,0,1,0,0,0,0,1,0,91,1,0,0,0,1,0,1,354,0,0,0,0,1,0,link2
10,606,78,149,15,424,18,25,1,0,0,0,63,0,0,0,0,1,0,3,778,2360,2367,1852,0,1,3,0,0,92,1,1,4,0,0,1,1,0,0,0,296,37,0,0,0,89,1,1,1,1,1,1,1,0,0,1,0,0,0,0,338,778,0,10,1243,145,0,40,18,237,30,205,500,17,3,2,2,0,177,381,1,1,0,0,0,0,48,324,0,0,97,1,1,1,0,1,0,1,0,0,0,0,0,0,91,0,0,0,0,1,0,79,276,1,0,0,0,0,1,0,link2
1,271,8,576,69,85,117,45,57,56,5,1,1,0,0,161,180,1915,2359,2373,394,0,0,0,0,95,0,0,0,4,0,0,0,1,309,49,1,1,1,1,0,0,96,0,0,0,1,1,0,1,1,403,1,1,1,1,94,1,0,0,1,412,989,108,1002,1,9,45,18,253,181,29,610,2,2,1,0,0,0,0,1,0,0,0,409,0,0,99,0,1,0,0,1,0,1,0,1,0,0,1,0,1,99,1,0,0,0,1,0,391,1,1,0,0,0,1,0,0,0,1,link3
40,238,144,446,64,130,111,44,62,4,2,2,0,1,2,371,2319,2357,2330,1,0,0,0,0,0,95,0,0,4,0,0,0,0,1,358,0,0,1,1,0,0,95,1,0,0,0,0,1,0,1,1,322,81,1,0,1,94,1,0,0,3,1113,1,904,484,0,10,0,1,6,0,125,0,229,1,0,8,0,0,34,517,182,24,3,387,37,2,98,1,0,0,0,1,0,1,0,1,1,1,0,1,99,0,0,1,0,1,0,196,195,1,0,0,0,0,0,0,0,1,98,link3
2,270,56,531,67,119,123,6,49,51,3,0,0,9,0,308,41,2196,2353,2371,111,0,0,0,0,95,0,0,1,4,0,0,1,1,357,1,1,0,1,1,0,95,1,0,0,0,0,1,0,1,1,403,1,1,1,1,0,94,1,0,2,1179,213,18,1110,14,32,1,2,2,6,3,96,1,229,181,0,29,24,0,2,452,65,0,410,0,0,99,0,0,0,0,1,0,1,0,1,0,1,1,1,0,99,0,1,1,0,1,1,280,111,1,0,1,0,0,0,0,0,97,link3
11,266,185,444,26,393,19,57,39,3,0,0,0,0,3,41,86,1661,2371,2363,588,0,0,0,0,520,0,4,1,0,0,0,1,2,2,0,1,1,1,0,0,95,1,0,0,0,0,1,103,318,1,1,1,1,0,0,94,0,0,0,3,1389,1,987,124,1,10,0,39,205,8,610,2,32,2,14,229,3,1,2,1,397,0,1,0,8,91,0,1,0,0,0,1,0,1,0,1,0,1,0,0,99,1,1,0,0,411,1,0,0,0,1,0,0,0,0,0,0,97,1,link3
1,259,184,419,57,115,289,50,36,33,2,0,0,0,38,4,264,2325,2367,2115,0,0,1,0,520,0,0,1,4,0,0,0,0,2,3,0,0,1,1,1,0,95,0,1,0,0,1,1,1,420,1,1,1,1,1,1,94,0,0,0,1,882,511,14,1110,11,2,1,29,230,24,1,107,3,32,1,516,1,2,77,105,3,397,2,1,2,98,0,1,0,0,1,0,1,0,1,0,0,1,0,1,0,99,1,0,0,411,0,0,0,1,0,0,0,1,0,0,0,0,98,link3
1,256,23,568,80,127,277,48,55,6,1,0,0,0,0,51,1542,2362,2372,781,0,0,0,0,0,520,0,0,4,0,0,0,0,1,4,1,1,1,1,1,0,0,95,1,0,0,0,1,0,150,270,1,1,1,0,1,0,94,0,1,1,124,1279,1110,1,10,517,2,1,1,6,1,123,24,1,32,0,3,0,14,3,33,594,0,181,0,2,99,2,1,0,0,1,1,1,0,1,0,1,0,1,99,0,0,1,0,1,411,0,0,1,0,1,0,0,0,0,0,0,97,link3
166,112,565,61,36,168,223,54,54,3,2,0,0,1,2,41,1318,2371,2362,1016,0,0,0,0,0,520,0,0,4,0,0,0,0,3,2,1,0,1,1,0,0,95,0,0,0,0,0,1,0,420,1,1,1,1,0,0,94,1,0,0,42,1351,1,302,827,2,29,516,6,1,1,125,0,14,3,3,1,24,18,211,181,397,1,1,2,0,99,0,1,0,0,0,1,0,1,0,1,0,1,0,1,99,0,1,0,0,321,90,1,0,1,0,0,0,0,0,0,0,97,0,link3
1,255,24,573,73,115,130,26,49,34,1,0,0,0,0,270,51,1670,2357,2362,664,0,0,0,0,96,0,0,4,1,0,0,1,1,357,1,1,1,1,1,0,0,95,0,0,0,1,0,0,1,1,403,1,1,1,0,79,16,0,0,1,670,724,8,1,105,1018,32,3,2,29,6,610,1,181,1,3,2,0,229,0,24,0,14,409,2,0,98,1,1,0,1,1,0,0,1,0,0,1,0,1,0,99,0,1,0,0,0,1,0,391,0,1,0,0,0,0,0,0,98,link3
