9,265,188,427,86,89,343,43,33,26,1,1,0,0,69,0,1,2,531,2361,2371,1789,1,0,0,0,0,0,5,1,0,69,441,1,4,0,0,1,1,0,0,1,1,0,0,0,1,103,1,1,1,1,1,1,1,0,0,0,0,396,3,113,65,772,558,0,1,0,1110,1,0,1,0,2,271,3,568,240,2,2,6,14,32,3,29,2,2,425,1,0,0,108,0,1,0,1,0,1,0,1,0,0,0,1,1,0,107,140,266,1,0,0,0,1,0,0,1,1,0,1,link40
7,274,183,401,71,140,311,45,57,1,0,0,0,0,0,71,117,1910,2371,2373,282,0,0,0,0,0,0,0,5,0,0,508,1,2,3,0,1,1,1,0,1,0,0,0,1,1,103,0,0,1,1,1,1,1,1,1,0,0,0,396,2,1453,44,8,10,1,2,207,903,0,15,57,67,197,181,516,117,2,2,1,0,0,0,1,0,0,0,424,1,0,0,108,1,0,1,1,1,0,1,1,1,0,0,1,0,0,389,124,0,0,1,0,0,0,0,0,0,0,1,0,link40
230,51,559,83,119,128,62,63,4,5,1,0,0,347,1,8,1057,2359,2362,1274,0,0,0,0,0,1,0,5,1,0,106,0,1,4,1,0,1,1,420,0,0,0,0,0,1,103,1,0,1,1,1,1,1,1,1,1,0,0,0,0,4,20,294,1191,125,997,2,1,2,8,419,1,29,3,0,291,3,1,32,1,14,0,229,1,517,0,2,1,24,1,108,2,0,1,0,420,0,1,0,1,0,0,0,1,0,107,0,0,0,1,1,419,0,0,0,1,0,1,0,1,link40
1,2,271,174,415,92,114,317,44,57,1,0,1,0,1,70,1,21,1098,2358,2375,1200,1,0,0,1,0,0,0,5,0,0,396,113,1,4,0,0,1,1,0,0,1,0,0,0,0,103,1,1,1,1,1,1,1,0,1,0,0,1,395,2,110,35,392,971,1,1,0,10,0,0,0,8,1,1,6,1215,0,0,0,1,6,0,0,1,0,1,424,0,0,0,109,1,0,1,2,67,232,517,181,3,32,2,2,1,1,142,371,0,0,1,1,0,0,0,0,0,0,0,link40
43,239,209,379,95,72,363,44,61,2,0,0,0,0,43,0,0,2,76,1481,2355,2371,771,1,106,0,0,0,5,1,1,168,236,1,4,0,0,1,1,1,1,1,103,0,0,0,1,0,1,0,1,1,1,1,1,0,0,104,0,395,11,1391,1,10,665,445,0,7,0,18,306,377,3,229,30,181,2,2,0,1,0,0,0,0,1,0,111,424,1,0,0,1,0,0,0,1,0,1,0,1,0,0,107,1,1,0,0,405,0,1,0,0,0,0,1,1,1,0,0,102,link40
9,272,166,507,20,281,4,47,58,1,0,0,0,150,179,2,874,2361,2364,1451,0,0,0,0,0,0,0,0,5,0,0,106,1,2,3,0,1,1,420,0,0,0,0,0,0,0,103,1,1,1,1,0,1,1,0,0,0,1,1,0,3,1390,105,8,11,0,937,405,16,36,445,5,246,295,181,2,112,0,0,0,1,0,0,1,0,0,0,0,1,0,1,108,1,0,1,420,1,0,1,0,0,0,0,1,0,0,107,0,0,0,1,0,419,0,0,0,0,1,0,1,link40
2,272,80,499,56,85,381,14,67,32,1,1,1,1,69,2,1,2,59,0,64,2244,2371,2316,1,0,0,0,3,2,0,0,509,1,2,3,0,0,1,1,0,1,0,1,0,0,0,103,0,1,1,0,0,1,1,0,1,0,0,1,397,6,154,570,779,0,0,1,8,1,1,2,0,1,1,6,111,0,1,1107,3,0,0,0,10,1,0,0,424,2,0,0,108,0,3,0,1,0,1,229,1,0,0,1,2,0,0,512,0,14,1,0,0,0,85,697,3,2,2,1,link40
9,835,15,77,109,153,40,41,32,2,0,0,0,344,1,6,571,2367,2363,1753,0,0,0,0,0,0,0,4,2,0,0,106,1,4,1,1,1,111,309,0,1,0,0,0,1,0,103,0,1,1,1,1,1,1,1,0,0,0,0,1,357,1036,0,10,6,14,1117,2,229,24,1,2,3,2,3,1,517,0,181,29,1,32,0,2,0,2,0,0,0,0,735,1,0,1,420,1,0,1,0,1,0,0,0,0,0,1,107,0,0,1,0,0,419,1,0,0,0,0,1,0,link40
78,203,568,38,62,377,33,46,21,1,0,0,0,0,0,2,200,2235,2370,2248,0,0,0,0,0,0,0,4,1,0,0,251,1,37,1,1,70,1,27,0,0,64,0,36,0,0,77,1,1,36,1,1,78,42,1,0,0,81,51,0,11,1390,7,149,1109,2,433,166,2,57,0,104,230,1,92,3,0,298,0,24,73,2,101,2,89,1,0,0,92,0,62,1,114,1,0,33,74,1,75,1,0,116,0,51,0,21,86,1,0,53,0,70,1,1,0,10,105,0,1,0,link86
2,32,403,436,127,104,158,34,60,6,1,0,1,49,3,436,1998,2362,2367,237,0,0,0,102,0,0,0,0,4,0,0,0,0,2,3,1,0,1,1,1,0,102,0,0,0,0,0,1,1,1,1,1,1,1,1,1,248,264,0,1,3,22,745,630,1,0,8,0,0,957,170,197,169,15,181,2,409,476,41,24,2,0,0,0,1,0,0,103,1,405,0,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,link86
73,208,511,190,42,222,3,115,45,2,1,0,1,2,3,3,1165,2372,2370,1143,0,0,0,155,301,0,0,1,4,1,0,0,1,4,1,0,1,1,1,1,0,102,0,0,0,1,1,0,1,1,1,0,1,405,1,0,104,0,0,0,3,1390,1,8,776,346,11,205,516,2,14,132,29,3,229,2,377,0,1,0,0,0,0,1,0,1,103,0,1,405,1,0,1,0,1,0,0,1,0,1,0,117,0,1,0,426,0,1,0,0,0,1,0,0,0,0,0,1,111,1,link86
2,102,716,100,126,18,227,46,56,4,2,0,1,46,387,2051,2365,2364,236,0,0,0,0,102,0,0,0,0,4,0,0,0,1,4,1,0,1,1,1,1,0,102,0,0,0,0,1,0,1,1,1,1,1,405,1,0,105,0,1,1,2,6,33,163,1172,28,0,0,0,10,0,100,1,2,1,378,0,1,1110,1,0,0,0,1,32,0,103,1,1,413,0,0,0,1,3,1,0,1,0,2,1,0,1,1,0,2,0,0,0,1,6,0,0,0,0,13,217,0,0,1,link86
1,12,296,549,1,80,121,173,28,68,29,4,3,1,1,55,58,292,58,13,1407,2371,2287,924,0,102,0,0,0,4,1,0,0,1,1,2,2,0,0,1,1,0,0,103,0,0,0,1,1,0,0,1,0,1,1,405,1,0,104,0,1,3,15,32,112,188,414,239,409,1,0,0,0,100,0,1,9,1271,221,1,3,1,2,10,1,6,1,103,516,1,80,350,3,0,230,0,14,1,32,1,1,29,1,298,0,2,29,398,0,1,0,0,0,0,0,1,0,0,0,1,link86
215,71,575,78,109,92,10,77,38,4,0,0,0,0,292,6,1577,2370,2361,740,0,0,0,0,102,0,0,0,4,1,0,0,1,4,1,1,1,1,1,1,392,102,0,0,0,0,1,1,0,1,1,0,1,1,0,105,0,0,0,0,704,689,0,1110,1,2,398,0,2,0,110,0,14,1,14,290,4,368,175,11,171,2,2,247,168,0,103,0,1,0,0,1,0,1,0,1,0,0,1,0,390,117,0,1,0,0,1,0,0,0,1,0,0,0,0,152,278,0,1,111,link86
2,271,8,576,72,148,171,5,129,29,3,1,0,1,2,5,20,1791,2360,2370,513,0,0,0,452,0,0,0,4,1,0,0,0,1,4,0,1,0,1,1,0,0,102,1,0,0,1,0,1,0,1,1,1,1,405,0,0,105,0,0,2,1391,1,8,0,6,654,456,0,2,0,11,360,517,181,14,211,194,32,3,2,2,1,0,1,0,103,0,0,0,405,1,1,1,0,1,0,1,0,1,0,1,117,0,1,426,0,1,0,0,0,1,0,0,0,0,0,0,0,0,link86
85,196,212,380,45,237,153,48,57,4,1,0,0,0,74,351,145,1999,2371,2371,168,0,0,0,0,0,0,0,4,0,1,100,0,2,3,1,0,1,1,0,0,0,0,0,0,1,104,0,1,1,1,1,1,1,405,1,0,0,0,0,13,913,304,567,820,1,8,1,0,2,0,9,76,232,25,517,652,3,2,1,1,0,0,1,0,1,0,0,0,405,1,116,1,0,1,0,0,1,0,1,0,0,0,1,0,1,426,114,0,0,0,1,0,0,0,0,0,0,0,1,link86
1,24,635,254,11,142,14,298,45,56,5,2,1,50,1,20,600,2362,2371,1706,0,0,0,102,0,0,0,0,0,4,0,0,74,315,1,0,0,1,1,1,0,103,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,105,1,0,1,434,39,116,1,0,0,0,1,288,954,100,0,0,0,1,0,0,0,238,872,0,422,0,0,1,0,103,0,1,2,1,0,1,0,1,1,1,0,1,44,239,30,516,3,32,3,1,181,1,2,2,0,0,0,0,0,0,1,0,link86
6,193,687,57,105,51,55,185,109,4,3,0,1,0,0,1,2,12,51,239,2287,2372,2338,210,0,0,0,0,4,0,0,0,0,4,1,1,0,1,1,1,102,0,0,0,0,1,1,1,1,1,1,1,1,405,1,0,105,0,1,1,2,13,57,214,1119,1,0,0,1,1123,43,108,231,516,1,1,378,0,0,1,3,30,3,181,24,1,104,2,0,405,0,1,0,1,0,1,0,1,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,link86
149,153,243,387,27,215,3,211,54,1,1,0,0,1,0,46,57,0,0,1388,2360,2371,876,0,0,483,0,0,6,1,0,0,1,2,3,0,0,1,1,420,0,96,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,523,1,0,186,1208,0,8,1109,1,0,2,0,6,0,96,0,53,184,548,405,229,3,2,1,2,2,1,0,0,96,0,1,0,0,1,403,1,0,1,0,1,0,1,0,98,0,1,0,0,0,401,0,0,0,0,0,1,0,0,0,0,94,1,link90
231,51,218,422,40,361,6,56,45,4,0,0,0,1,2,72,241,2227,2372,2214,0,0,0,0,0,387,0,6,1,0,0,95,1,2,3,1,0,1,1,420,0,0,1,0,0,96,1,1,0,1,1,1,1,1,0,0,428,0,1,0,453,942,94,8,1002,108,0,16,62,517,30,181,230,14,1,2,479,2,1,0,1,0,0,1,0,0,0,0,1,0,1,500,1,0,1,0,1,0,1,0,0,0,0,1,0,0,499,1,1,0,0,1,1,1,0,0,0,0,0,1,link90
1,12,230,528,178,11,73,107,122,97,48,8,2,2,1,387,394,2356,2361,1942,2,0,0,0,0,95,0,0,0,0,6,0,0,0,2,3,0,1,374,1,1,1,1,96,1,0,0,1,0,1,1,1,400,1,1,1,1,0,95,0,1,4,1389,1,9,8,1109,1,10,38,338,24,0,323,29,1,32,1,14,0,3,0,3,0,516,0,181,1,452,2,1,2,1,0,1,0,1,0,1,0,362,0,98,0,1,0,1,0,0,0,1,1,0,138,273,1,0,0,0,0,link90
75,207,570,78,63,325,6,51,46,1,0,0,0,67,0,2,1065,2363,2363,1259,0,0,0,323,65,0,0,1,5,0,99,0,1,4,1,0,1,1,1,420,0,1,1,0,0,96,1,1,0,1,1,1,1,1,0,0,428,1,0,0,106,1113,1,1387,1,8,1,2,1,1,1,2,1,1,6,0,507,0,181,0,24,0,0,2,0,516,1,0,14,0,1,529,1,0,230,0,1,3,1,0,3,0,1,2,0,0,498,1,0,0,0,1,0,0,0,0,0,0,0,1,link90
3,52,303,510,130,82,72,116,35,46,4,3,2,2,431,574,2360,2371,1746,2,0,0,1,0,95,0,0,0,0,6,0,0,0,1,4,1,1,374,1,0,1,96,0,0,0,1,1,0,1,0,1,1,400,1,1,1,0,95,0,1,3,1113,1,10,8,0,585,802,0,374,32,1,94,2,1,1,3,0,0,2,0,0,517,0,0,1,232,222,0,2,1,1,6,1,0,14,1,1,0,3,362,1,326,1,0,0,30,0,0,0,181,1,138,297,2,0,0,0,0,0,link90
1,16,276,532,103,103,268,10,45,51,1,2,1,2,1,51,2,366,2354,2369,1962,0,0,0,0,482,0,0,0,6,0,1,0,1,3,2,0,0,1,1,420,1,96,0,0,0,1,0,1,1,1,1,1,1,1,0,1,522,0,0,1,4,1046,346,0,1109,15,261,181,24,2,2,60,41,30,24,516,381,2,0,0,1,0,0,0,1,1,96,0,1,0,0,215,189,0,1,0,1,0,1,0,1,98,0,1,0,0,1,401,0,0,1,1,0,0,0,0,1,0,94,link90
248,32,567,29,81,228,4,235,29,1,1,0,0,54,10,0,0,3,1424,2371,2368,886,0,48,340,0,0,6,1,0,0,95,1,2,2,1,1,1,1,420,0,1,0,0,0,1,96,1,0,1,1,1,1,1,0,1,428,0,0,0,115,1112,1,1387,1,6,18,56,517,229,3,181,32,2,2,1,476,0,0,1,0,0,0,1,0,0,0,0,1,0,97,403,1,0,1,0,1,0,1,0,0,0,0,1,0,80,19,401,1,0,0,0,1,0,0,1,0,0,1,1,link90
58,244,409,228,77,303,24,52,31,2,0,0,0,69,2,3,984,2362,2370,1334,0,0,0,185,203,0,0,6,1,0,0,96,1,4,1,1,1,1,1,420,0,0,0,0,0,0,96,1,1,1,1,1,1,1,0,0,428,0,0,0,108,1103,1,10,1033,354,0,8,0,10,27,548,2,181,14,3,705,30,2,1,1,1,0,1,0,0,0,1,1,0,0,500,0,1,0,1,0,1,0,1,0,0,0,1,0,98,392,10,0,0,1,0,0,0,0,0,0,0,1,0,link90
10,124,391,354,25,59,75,268,7,94,54,1,1,1,3,248,2311,2363,2130,0,0,0,0,0,0,111,372,0,0,0,6,1,0,0,1,4,1,1,0,1,421,1,96,0,0,0,1,0,1,1,1,1,0,0,1,1,1,217,307,0,2,381,1209,921,2,10,1,2,1,6,516,1,32,94,14,3,1,562,0,30,1,24,0,3,0,229,1,97,1,2,1,1,0,404,0,1,0,1,0,1,0,1,46,53,0,1,0,0,401,1,0,0,0,0,1,1,0,0,0,0,link90
2,40,362,459,29,68,84,128,2,231,34,1,0,0,1,41,0,0,0,2,28,1638,2357,2372,659,482,0,0,0,6,1,0,0,0,1,4,1,0,1,1,1,420,1,96,0,0,1,1,1,0,1,1,1,0,1,1,0,1,522,0,2,1391,1,713,397,1,10,0,9,237,2,6,517,126,30,181,24,2,381,14,2,0,0,0,0,1,1,1,96,0,1,0,1,403,1,0,1,0,1,0,1,0,0,98,1,1,0,0,309,93,0,1,0,0,0,1,0,0,0,0,link90
1,68,632,186,505,8,51,47,1,0,0,0,73,1,2,71,2017,2143,2224,597,0,0,0,0,0,0,5,2,393,0,106,1,1,4,0,0,1,1,0,1,0,1,0,0,1,107,0,1,1,1,0,1,1,1,0,0,0,1,0,0,108,735,1060,35,707,408,2,14,24,516,1,3,1,3,181,105,29,0,230,0,2,0,2,0,0,0,0,385,0,0,106,0,1,0,1,0,1,0,1,1,0,0,1,1,0,339,1,0,0,0,1,0,0,0,0,0,0,1,0,1,link96
2,277,167,419,81,231,259,47,52,1,2,0,0,0,72,1,41,1676,2369,2369,598,0,0,0,0,0,0,0,7,0,417,106,0,2,3,0,0,1,1,0,0,1,0,0,0,0,108,0,0,1,1,1,1,1,1,0,1,1,0,0,2,880,628,10,385,1110,70,37,149,231,516,1,24,14,2,2,0,106,0,1,0,0,0,1,0,0,0,0,1,0,322,106,0,1,0,1,0,1,0,1,0,0,0,1,0,0,294,45,0,0,0,1,1,0,0,0,0,1,0,0,link96
9,601,93,212,166,118,108,199,3,0,0,0,73,2,2,21,225,2224,2360,2224,1,0,0,0,0,0,6,0,1,523,0,1,4,1,1,1,1,0,1,0,0,1,0,0,0,108,0,1,1,0,1,1,0,1,0,0,0,0,0,108,20,1374,1,393,2,1,2,229,1,35,1110,10,32,24,103,521,3,1,14,1,1,3,1,181,0,2,2,1,322,106,0,1,1,0,1,0,0,1,0,1,0,0,1,0,110,0,229,1,0,0,0,1,0,0,0,0,0,1,0,0,link96
2,273,86,502,90,124,141,59,255,5,1,0,0,0,72,1,38,1230,2372,2361,1054,0,0,0,0,0,0,0,5,2,0,417,106,1,4,0,1,0,1,1,0,0,0,0,0,0,108,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1080,421,10,369,1125,443,87,3,7,45,229,3,24,30,181,1,107,0,0,0,1,0,0,1,0,0,0,0,0,0,428,0,1,0,1,0,1,0,1,0,1,1,0,1,0,0,339,0,0,0,1,0,0,0,0,0,0,0,0,link96
2,274,199,410,66,165,122,227,54,1,1,0,0,0,72,1,55,2069,2356,2371,200,0,0,0,0,0,0,0,7,1,417,106,0,1,4,1,1,1,1,0,0,0,0,0,1,1,107,1,0,0,1,0,1,1,1,1,0,0,0,1,2,814,693,431,936,128,14,0,230,0,4,526,181,3,7,32,129,3,30,2,2,0,0,0,1,1,0,0,1,0,1,428,0,1,0,1,0,1,0,1,1,0,0,1,1,0,0,339,0,0,0,1,0,0,0,0,0,0,0,1,link96
5,234,542,206,108,117,68,213,1,1,0,0,72,0,2,58,0,52,1867,2371,2368,338,0,0,1,0,5,2,0,527,0,1,2,3,1,0,1,1,0,0,1,1,1,0,1,0,107,1,1,1,0,1,1,0,0,0,0,0,0,0,2,754,754,403,192,951,229,3,1,3,181,29,1,24,1,119,516,1,2,1,2,0,1,0,0,0,0,0,0,0,428,1,0,1,0,1,0,1,0,0,0,0,1,0,0,339,0,0,0,0,0,1,0,0,0,0,0,0,1,1,link96
2,261,38,565,52,154,140,229,53,1,1,0,0,1,72,0,0,0,31,1748,2371,2370,534,0,0,0,0,0,6,2,417,106,0,1,4,0,1,1,1,1,0,0,0,0,0,0,108,1,0,1,1,1,1,1,0,0,1,0,0,0,2,1358,143,8,385,10,3,54,836,276,30,229,181,1,24,516,1,107,1,2,1,2,0,2,1,0,0,0,1,0,0,428,1,0,1,0,1,0,1,0,0,0,0,0,1,0,110,229,1,0,0,0,1,0,0,0,1,0,0,1,link96
12,666,187,189,40,120,217,48,5,1,0,0,72,2,1,0,8,575,2246,2253,1974,0,0,0,0,0,0,7,0,522,0,0,5,0,0,0,1,1,1,0,1,0,1,0,0,108,1,0,1,0,1,1,1,1,0,0,1,1,0,0,287,1215,1,839,667,10,1,516,3,1,181,29,1,6,0,129,32,1,14,0,3,229,1,1,1,2,1,0,0,322,106,1,0,1,0,0,1,0,1,0,0,0,1,0,0,110,229,0,1,0,0,0,1,0,0,0,0,1,1,0,link96
76,203,191,414,57,150,127,227,55,6,2,0,0,0,1,74,4,69,1799,2371,2371,440,0,1,0,0,0,0,6,2,417,106,0,1,4,0,0,1,1,0,0,0,0,1,1,0,1,108,0,1,1,1,1,1,1,1,0,1,0,0,29,1365,108,8,32,1466,1,0,37,35,9,497,214,30,31,200,2,107,0,1,0,0,0,0,1,0,0,0,0,0,0,323,106,0,1,0,1,0,1,0,1,0,0,1,1,0,110,229,1,0,0,0,1,0,0,0,0,0,1,0,link96
2,70,647,215,121,133,232,55,59,4,1,0,0,0,1,0,3,518,2364,2360,1809,0,108,0,0,0,0,6,2,418,0,0,1,4,0,0,1,1,1,0,107,0,1,0,0,0,1,0,1,1,1,1,1,0,1,107,1,0,0,0,2,959,434,8,385,1109,19,517,34,14,337,29,3,24,181,2,3,1,2,1,0,0,0,1,0,0,105,1,0,322,0,0,0,1,0,1,0,1,0,1,107,0,0,0,0,0,0,229,0,0,1,1,1,1,0,1,0,1,113,1,link96
1,7,263,31,552,47,38,285,58,41,15,2,0,0,1,3,3,419,2302,2271,2058,0,0,0,0,0,0,0,0,1,4,0,0,383,1,4,1,1,1,102,0,0,0,0,88,7,0,8,0,1,108,1,1,1,1,1,91,0,0,0,0,2,1208,1,83,234,1197,2,69,56,229,516,53,76,0,30,87,14,0,3,1,126,0,181,0,2,90,2,30,63,1,0,20,0,1,86,1,0,1,93,0,1,1,76,0,83,0,1,0,0,0,1,86,0,0,86,1,1,1,1,link2
256,26,575,65,101,206,32,44,26,5,1,0,0,63,2,5,1031,2251,2364,1404,0,0,0,292,0,0,0,3,2,0,0,92,1,4,1,1,1,1,0,0,0,1,332,0,0,1,89,0,1,1,0,1,1,1,0,1,0,0,0,1,79,1322,1156,57,30,6,3,2,391,1,6,230,29,181,1,24,90,517,0,2,1,2,0,0,0,0,0,1,371,0,0,97,0,1,0,1,1,1,0,1,0,0,0,1,0,78,14,0,0,0,1,0,0,354,0,0,0,0,1,0,link2
9,264,190,405,81,138,129,36,50,24,3,2,0,0,65,3,0,2,684,2370,2312,1683,0,0,292,0,0,0,4,2,0,0,93,1,4,0,0,1,1,1,0,0,0,332,1,0,1,89,0,1,1,1,1,1,1,0,0,0,0,0,2,1391,92,10,468,642,0,2,0,391,49,181,232,517,24,1,1,119,2,0,1,0,0,0,1,0,0,0,334,38,0,0,97,0,1,0,1,0,0,1,0,0,0,0,1,0,91,0,0,1,0,0,0,1,354,0,0,0,0,1,link2
8,257,208,430,48,299,7,50,54,3,1,0,0,0,0,64,82,1823,2355,2371,422,0,0,0,0,292,0,0,5,0,0,92,1,2,3,0,0,1,1,0,0,0,118,215,0,0,89,0,1,1,1,0,1,1,1,1,0,0,0,0,2,1482,1,8,101,1009,0,6,377,14,1,0,47,254,30,4,92,181,516,2,0,0,0,1,0,0,0,0,371,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,0,0,91,1,1,0,0,1,0,0,354,0,0,0,0,1,link2
39,378,84,430,40,125,123,51,55,4,2,0,0,0,63,3,96,1635,2371,2373,582,0,0,0,291,0,0,0,5,0,0,92,1,3,2,0,0,1,1,0,0,0,333,0,0,0,89,0,1,1,1,0,1,1,1,0,0,0,0,0,8,1478,1,21,1110,3,32,2,215,420,1,1,516,1,6,0,271,3,1,14,1,24,0,2,0,0,0,48,324,0,0,97,1,0,1,0,1,0,1,0,0,0,0,1,1,0,91,1,0,1,0,1,0,0,354,0,1,0,0,1,link2
50,229,451,190,29,141,111,49,54,5,2,0,0,0,0,272,60,64,1969,2354,2371,238,0,0,0,0,0,1,5,0,0,92,1,2,395,0,0,1,1,0,0,0,0,0,0,0,89,0,1,1,1,1,1,1,1,0,0,0,1,0,11,1205,1,1387,387,243,210,25,516,2,6,1,32,3,14,2,16,76,0,1,0,0,1,0,1,373,0,1,1,0,0,97,0,1,0,1,0,1,0,1,0,0,0,1,0,0,91,0,0,385,0,0,1,0,0,0,0,0,0,0,link2
162,117,564,86,38,247,5,64,38,1,0,0,0,63,0,0,0,3,1209,2285,2278,1279,0,131,161,0,0,0,5,0,0,92,1,3,2,1,1,1,1,0,0,0,332,0,0,1,89,1,0,1,1,1,1,1,0,1,0,0,0,0,189,1206,92,1110,1,0,20,48,10,629,30,181,517,2,2,1,90,0,0,1,0,0,0,1,0,0,0,48,324,0,97,0,1,0,1,0,1,0,1,0,1,0,0,1,0,0,91,0,1,0,0,0,1,354,0,0,0,0,1,0,link2
90,214,435,199,28,270,6,63,37,1,0,0,0,0,0,64,58,118,2120,2361,2373,24,0,0,0,292,0,1,5,0,0,92,1,2,2,1,0,1,1,0,0,0,332,0,0,1,89,0,1,1,1,1,1,1,0,1,0,0,0,0,48,1437,1,10,9,1110,3,230,390,1,32,3,2,2,1,29,96,24,1,517,0,2,1,181,0,2,0,1,371,0,0,97,1,1,0,1,0,1,0,0,1,0,0,1,0,0,91,0,0,0,0,0,1,354,0,0,0,0,1,0,link2
76,205,213,395,59,154,114,52,57,3,2,0,0,1,3,67,1384,2359,2372,934,0,0,0,0,0,292,0,0,5,0,0,92,0,1,4,1,0,1,1,0,0,0,332,1,1,0,0,89,1,1,1,1,1,1,1,0,0,0,0,0,33,1360,92,2,10,0,1007,112,606,1,6,14,24,144,37,517,90,32,0,3,3,0,30,1,2,0,2,0,371,0,0,97,1,1,1,0,1,0,1,0,0,0,0,1,1,0,91,0,1,0,1,0,0,354,0,0,0,0,1,0,link2
158,122,511,114,30,279,7,69,38,3,2,0,0,3,2,75,1689,2362,2362,628,1,0,0,0,0,292,0,1,5,0,1,92,1,2,3,0,1,1,1,0,1,0,332,0,0,0,89,0,1,0,1,0,1,1,1,0,0,0,0,0,66,1419,0,1110,22,522,24,3,32,557,32,14,187,43,2,2,90,0,0,1,0,0,0,1,0,0,0,0,371,0,0,97,0,0,0,1,0,1,0,1,0,0,0,1,0,1,91,0,0,1,0,0,0,0,354,0,0,0,0,0,link2
2,228,452,241,132,266,7,119,33,4,2,0,0,0,2,3,2,23,1593,2367,2354,717,520,0,0,0,0,4,1,0,1,0,2,3,0,0,1,1,1,0,95,0,0,0,0,0,0,1,420,1,1,1,1,1,0,1,0,0,0,0,2,1391,1,10,0,2,8,0,1112,242,193,2,517,2,6,32,29,3,14,2,0,0,1,1,0,0,0,0,584,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,link3
148,132,296,332,58,117,186,92,60,5,1,0,0,0,336,5,384,2339,2371,1960,0,0,1,0,71,0,0,0,4,0,0,0,0,2,3,1,96,1,430,0,0,0,0,0,1,0,1,0,1,0,1,1,94,1,1,0,0,0,0,0,3,13,477,500,827,0,93,0,10,1075,36,8,1,2,229,0,3,2,1,2,0,32,98,6,3,0,14,0,29,0,181,1,24,1,516,1,0,100,0,368,0,0,0,1,0,0,0,1,0,0,0,97,0,0,0,0,0,0,425,1,link3
1,262,210,412,65,131,272,44,34,26,1,0,0,0,0,40,653,2361,2369,1667,0,0,0,0,0,520,0,0,4,0,0,0,0,1,4,1,0,1,1,0,0,95,0,0,0,1,0,1,0,420,1,0,1,1,0,1,70,25,0,1,2,1392,1,10,1,1110,0,8,23,548,4,97,229,181,24,30,1,1,2,0,1,397,0,0,1,0,0,99,1,0,0,0,1,1,1,0,1,0,1,0,1,99,0,1,1,0,1,411,0,1,1,0,0,0,0,0,0,0,1,97,link3
5,274,192,403,80,118,259,47,52,6,1,0,0,0,38,0,0,2,623,2368,2366,1692,0,0,520,0,0,0,4,0,0,0,0,1,4,0,1,1,1,1,0,95,1,1,0,0,1,0,1,420,1,1,1,1,1,0,94,0,1,1,2,952,448,699,411,0,11,0,1,0,2,0,95,1,3,1,14,0,6,1,230,397,0,32,1,30,1,279,540,3,3,1,0,1,0,1,0,1,1,0,1,0,99,1,1,0,411,0,1,0,0,0,1,0,0,0,0,0,0,97,link3
8,267,204,390,68,387,13,54,52,4,2,1,0,0,39,3,66,1905,2361,2373,349,0,0,0,520,0,0,1,4,0,0,0,1,2,3,1,0,1,1,0,0,95,1,0,0,0,0,1,1,419,1,1,1,1,0,0,94,1,0,0,2,1114,1,1072,315,1,10,0,3,0,0,102,1,32,32,243,32,517,3,181,2,266,133,1,0,0,98,0,1,0,0,0,1,0,1,0,1,1,1,0,0,99,0,1,0,0,411,1,0,0,0,1,1,0,0,0,0,0,98,1,link3
8,266,191,430,59,115,263,45,60,4,2,0,0,0,2,41,314,2366,2361,2009,0,0,0,0,0,520,0,0,4,0,0,0,0,2,3,1,0,1,1,0,0,95,0,1,0,0,0,1,420,1,1,1,1,1,0,1,94,0,0,0,10,751,641,10,1,229,0,3,3,1110,24,107,516,1,2,2,1,1,32,6,1,363,215,30,2,0,100,0,0,0,0,0,1,0,1,0,1,0,1,0,1,99,0,1,1,0,411,0,0,0,1,0,0,0,0,0,0,0,1,98,link3
10,835,17,161,73,216,11,117,33,8,0,0,0,0,2,5,110,1845,2364,2362,372,0,0,493,0,0,0,1,4,0,0,0,1,4,1,16,81,1,1,0,0,0,0,1,0,0,1,0,1,420,1,0,1,1,1,0,0,0,1,0,106,1011,0,8,920,484,18,261,3,183,25,2,516,29,1,2,0,0,1,0,0,0,0,1,0,0,0,0,1,648,0,1,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,0,1,link3
256,22,214,416,105,59,245,47,61,1,2,0,0,49,0,3,57,0,1430,2252,2367,943,0,138,382,1,0,0,4,0,0,0,0,3,2,0,0,1,1,0,0,96,0,0,0,0,0,1,14,406,1,0,1,1,0,1,94,0,1,0,509,884,8,1,1109,18,231,182,32,17,29,96,517,24,2,2,0,0,0,1,1,397,0,0,1,0,98,1,1,0,0,0,1,0,1,0,1,0,1,0,1,0,99,1,0,0,411,0,0,0,0,0,1,0,0,0,0,0,97,0,link3
